published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2021-08-31,1752.00,1752.00,1700.00,1713.00,-3.12,681.00,1173712.80,-1,1
2021-08-29,1765.00,1800.00,1765.00,1768.10,-1.77,1144.00,2025519.90,-1,2
2021-08-26,1805.00,1806.30,1771.00,1800.00,-0.33,1215.00,2183724.10,-1,3
2021-08-25,1821.00,1821.00,1800.60,1806.00,-1.69,1362.00,2461696.70,-1,4
2021-08-24,1825.00,1837.00,1825.00,1837.00,-0.50,411.00,750865.00,-1,5
2021-08-19,1875.00,1875.00,1810.00,1846.20,0.34,1823.00,3336546.00,1,6
2021-08-18,1823.00,1840.00,1811.00,1840.00,-1.08,1441.00,2622538.30,-1,7
2021-08-17,1875.00,1875.00,1830.00,1860.00,-0.80,2131.00,3940362.00,-1,8
2021-08-16,1850.00,1900.00,1843.00,1875.00,0.03,3351.00,6238075.50,1,9
2021-08-15,1833.00,1874.40,1800.00,1874.40,3.56,6200.00,11308840.00,1,10
2021-08-12,1805.00,1830.00,1775.00,1810.00,-0.06,2040.00,3696804.00,-1,11
2021-08-11,1802.00,1837.00,1801.20,1811.00,-1.03,1295.00,2345051.40,-1,12
2021-08-10,1799.00,1834.00,1799.00,1829.90,3.38,2974.00,5401539.60,1,13
2021-08-09,1805.00,1805.00,1764.00,1770.00,-2.75,1768.00,3157643.80,-1,14
2021-08-08,1840.00,1850.00,1820.00,1820.00,-2.15,1457.00,2667128.00,-1,15
2021-08-05,1860.00,1868.00,1825.00,1860.00,-1.06,2887.00,5332826.00,-1,16
2021-08-04,1980.00,1987.80,1871.00,1880.00,-3.54,5325.00,10211163.00,-1,17
2021-08-03,1917.60,1978.00,1900.00,1949.00,3.67,10303.00,19971959.70,1,18
2021-08-02,1900.00,1917.00,1880.00,1880.00,0.00,1776.00,3363805.00,0,19
2021-08-01,1864.40,1899.00,1864.40,1880.00,2.79,1288.00,2419550.80,1,20
2021-07-29,1750.00,1830.00,1750.00,1829.00,2.75,1647.00,2973545.00,1,21
2021-07-28,1772.70,1840.00,1772.70,1780.00,2.42,1643.00,2956663.90,1,22
2021-07-27,1760.10,1760.10,1724.00,1738.00,-3.23,3362.00,5846455.50,-1,23
2021-07-26,1791.00,1830.00,1790.00,1796.00,1.76,2872.00,5165403.20,1,24
2021-07-25,1730.00,1775.00,1730.00,1765.00,0.28,773.00,1358912.40,1,25
2021-07-22,1743.00,1777.00,1743.00,1760.00,-1.01,1287.00,2270217.00,-1,26
2021-07-20,1757.00,1779.90,1757.00,1778.00,-0.34,261.00,462524.20,-1,27
