published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2015-09-22,100.00,102.00,100.00,100.00,0.00,3478.00,349190.00,0,1
2014-12-11,100.00,100.00,100.00,100.00,0.00,948.00,94800.00,0,2
2014-12-08,100.00,100.00,100.00,100.00,0.00,6005.00,600500.00,0,3
2013-12-29,100.00,100.00,100.00,100.00,0.00,1300.00,130000.00,0,4
2013-12-18,100.00,100.00,100.00,100.00,0.00,18150.00,1815000.00,0,5
2013-12-12,100.00,100.00,100.00,100.00,0.00,6050.00,605000.00,0,6
2013-12-10,100.00,100.00,100.00,100.00,0.00,4950.00,495000.00,0,7
2013-12-05,100.00,100.00,100.00,100.00,0.00,1650.00,165000.00,0,8
2013-12-03,100.00,100.00,100.00,100.00,0.00,2200.00,220000.00,0,9
2013-11-14,100.00,100.00,100.00,100.00,0.00,6600.00,660000.00,0,10
2013-09-08,100.00,100.00,100.00,100.00,0.00,1100.00,110000.00,0,11
2013-08-25,100.00,100.00,100.00,100.00,0.00,14245.00,1424500.00,0,12
2013-08-19,100.00,100.00,100.00,100.00,0.00,12100.00,1210000.00,0,13
2013-08-15,100.00,100.00,100.00,100.00,0.00,25300.00,2530000.00,0,14
