published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-10-27,301.10,301.10,301.10,301.10,-1.99,225000.00,67747500.00,-1,1
2023-12-18,307.20,307.20,307.20,307.20,0.00,100000.00,30720000.00,0,2
2023-11-05,307.20,307.20,307.20,307.20,4.14,150000.00,46080000.00,1,3
2023-10-19,295.00,295.00,295.00,295.00,0.00,200000.00,59000000.00,0,4
2023-05-04,474.00,474.00,474.00,474.00,0.00,150000.00,45000000.00,0,5
2022-08-07,464.00,474.00,474.00,474.00,0.00,28589.00,19827870.00,0,6
2021-02-11,681.00,681.00,681.00,681.00,1.95,26.00,17706.00,1,7
2021-02-01,668.00,668.00,668.00,668.00,1.98,10.00,6680.00,1,8
2021-01-31,655.00,655.00,655.00,655.00,1.87,10.00,6550.00,1,9
2019-07-07,775.00,775.00,768.00,772.00,-2.28,8328.00,6407221.00,-1,10
2019-07-04,780.00,792.00,777.00,790.00,1.94,6757.00,5277062.00,1,11
2019-07-03,777.00,779.00,770.00,775.00,0.13,7835.00,6055573.00,1,12
2019-07-02,768.00,775.00,766.00,774.00,0.13,9596.00,7373063.00,1,13
2019-07-01,775.00,777.00,771.00,773.00,-0.90,6654.00,5149458.00,-1,14
2019-06-30,785.00,785.00,780.00,780.00,-1.27,2278.00,1780540.00,-1,15
2019-06-27,792.00,795.00,785.00,790.00,-1.86,1639.00,1293745.00,-1,16
2019-06-26,785.00,805.00,785.00,805.00,2.55,1183.00,935495.00,1,17
2019-06-25,790.00,790.00,785.00,785.00,0.00,2814.00,2209880.00,0,18
2019-06-24,786.00,790.00,784.00,785.00,-0.63,9352.00,7349846.00,-1,19
2019-06-23,790.00,790.00,790.00,790.00,0.00,355.00,280450.00,0,20
2019-06-20,795.00,800.00,790.00,790.00,0.38,3563.00,2819135.00,1,21
2019-06-19,791.00,794.00,786.00,787.00,-0.63,4121.00,3254085.00,-1,22
2019-06-18,797.00,797.00,791.00,792.00,-0.75,6389.00,5069260.00,-1,23
2019-06-17,805.00,807.00,798.00,798.00,-0.37,2560.00,2050429.00,-1,24
2019-06-16,809.00,809.00,798.00,801.00,0.13,8117.00,6494738.00,1,25
2019-06-13,799.00,802.00,799.00,800.00,-0.37,6605.00,5286450.00,-1,26
2019-06-12,815.00,815.00,796.00,803.00,-0.25,3925.00,3149265.00,-1,27
2019-06-11,801.00,815.00,793.00,805.00,0.63,11174.00,8879669.00,1,28
2019-06-10,815.00,815.00,800.00,800.00,-0.37,24345.00,19556304.00,-1,29
2019-06-06,805.00,806.00,803.00,803.00,-0.25,2941.00,2365513.00,-1,30
2019-06-04,805.00,810.00,802.00,805.00,-0.12,3889.00,3126805.00,-1,31
2019-06-03,816.00,816.00,805.00,806.00,-1.23,20729.00,16691825.00,-1,32
2019-06-02,820.00,820.00,816.00,816.00,-1.45,659.00,539804.00,-1,33
2019-05-30,829.00,845.00,817.00,828.00,1.85,13074.00,10806350.00,1,34
2019-05-29,807.00,813.00,806.00,813.00,0.99,1000.00,808540.00,1,35
2019-05-28,820.00,820.00,805.00,805.00,0.00,881.00,709905.00,0,36
2019-05-27,819.00,819.00,805.00,805.00,0.25,2270.00,1830190.00,1,37
2019-05-26,818.00,818.00,803.00,803.00,-1.11,6169.00,4975132.00,-1,38
2019-05-23,818.00,818.00,812.00,812.00,0.12,2597.00,2117034.00,1,39
2019-05-22,813.00,816.00,809.00,811.00,0.12,4625.00,3755258.00,1,40
2019-05-21,824.00,824.00,805.00,810.00,0.25,3524.00,2846671.00,1,41
2019-05-20,818.00,818.00,806.00,808.00,-1.22,4410.00,3568998.00,-1,42
2019-05-19,838.00,838.00,818.00,818.00,-0.85,1120.00,919320.00,-1,43
2019-05-16,827.00,828.00,815.00,825.00,-0.48,8430.00,6920375.00,-1,44
2019-05-15,838.00,838.00,829.00,829.00,0.73,1200.00,996440.00,1,45
2019-05-14,830.00,830.00,816.00,823.00,0.24,7980.00,6556436.00,1,46
2019-05-13,835.00,835.00,819.00,821.00,0.12,1690.00,1392055.00,1,47
2019-05-12,819.00,820.00,811.00,820.00,0.24,4125.00,3353845.00,1,48
2019-05-09,830.00,830.00,818.00,818.00,-0.73,3914.00,3207816.00,-1,49
2019-05-08,840.00,840.00,824.00,824.00,0.00,1320.00,1089200.00,0,50
2019-05-07,835.00,835.00,824.00,824.00,0.24,5240.00,4343605.00,1,51
2019-05-06,820.00,822.00,815.00,822.00,0.86,7879.00,6444763.00,1,52
2019-05-05,828.00,828.00,815.00,815.00,-1.69,8511.00,6979543.00,-1,53
2019-05-02,838.00,838.00,824.00,829.00,-0.60,13725.00,11412350.00,-1,54
2019-04-30,854.00,854.00,828.00,834.00,-0.48,5698.00,4749647.00,-1,55
2019-04-29,820.00,845.00,815.00,838.00,0.96,23253.00,19211382.00,1,56
2019-04-28,855.00,864.00,830.00,830.00,-1.07,10482.00,8806072.00,-1,57
2019-04-25,855.00,862.00,830.00,839.00,-1.06,8047.00,6804837.00,-1,58
2019-04-24,829.00,848.00,820.00,848.00,3.54,18209.00,15135554.00,1,59
2019-04-23,825.00,827.00,812.00,819.00,0.86,24840.00,20282672.00,1,60
2019-04-22,835.00,838.00,810.00,812.00,-1.58,36922.00,30517258.00,-1,61
2019-04-21,768.00,825.00,768.00,825.00,7.84,24922.00,20010344.00,1,62
2019-04-18,745.00,766.00,744.00,765.00,2.68,16775.00,12640280.00,1,63
2019-04-17,736.00,750.00,735.00,745.00,1.64,14410.00,10711250.00,1,64
2019-04-16,724.00,736.00,722.00,733.00,1.66,8611.00,6297941.00,1,65
2019-04-15,720.00,728.00,716.00,721.00,0.00,4135.00,2985120.00,0,66
2019-04-11,730.00,735.00,716.00,721.00,0.70,4080.00,2938170.00,1,67
2019-04-10,710.00,719.00,703.00,716.00,0.14,5811.00,4127237.00,1,68
2019-04-09,719.00,720.00,714.00,715.00,-0.42,4594.00,3293626.00,-1,69
2019-04-08,723.00,725.00,717.00,718.00,1.13,12855.00,9272780.00,1,70
2019-04-07,713.00,715.00,701.00,710.00,1.14,12460.00,8833056.00,1,71
2019-04-04,708.00,712.00,702.00,702.00,-0.43,4350.00,3080574.00,-1,72
2019-04-03,703.00,709.00,702.00,705.00,0.86,6796.00,4792534.00,1,73
2019-04-02,700.00,702.00,699.00,699.00,0.58,4140.00,2896680.00,1,74
2019-04-01,700.00,700.00,695.00,695.00,0.00,2049.00,1428460.00,0,75
2019-03-31,695.00,698.00,695.00,695.00,0.29,11171.00,7776194.00,1,76
2019-03-28,698.00,700.00,693.00,693.00,-0.14,3430.00,2395910.00,-1,77
2019-03-27,695.00,698.00,692.00,694.00,-0.14,4179.00,2908350.00,-1,78
2019-03-26,681.00,696.00,681.00,695.00,0.58,970.00,667800.00,1,79
