published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2012-03-13,133.00,135.00,135.00,135.00,0.00,40.00,5400.00,0,28
2012-03-11,131.00,133.00,133.00,133.00,0.00,10.00,1330.00,0,29
2012-03-05,133.00,131.00,131.00,131.00,0.00,10.00,1310.00,0,30
2012-03-04,131.00,133.00,133.00,133.00,0.00,46.00,6118.00,0,31
2012-02-29,136.00,134.00,131.00,131.00,0.00,260.00,34340.00,0,32
2012-02-27,134.00,136.00,136.00,136.00,0.00,40.00,5440.00,0,33
2012-02-26,137.00,138.00,134.00,134.00,0.00,290.00,39580.00,0,34
2012-02-23,136.00,137.00,137.00,137.00,0.00,23.00,3151.00,0,35
2012-02-21,144.00,142.00,136.00,136.00,0.00,123.00,17080.00,0,36
2012-02-09,142.00,144.00,144.00,144.00,0.00,30.00,4320.00,0,37
2012-02-07,140.00,142.00,142.00,142.00,0.00,40.00,5680.00,0,38
2012-02-05,141.00,141.00,140.00,140.00,0.00,43.00,6043.00,0,39
2012-02-01,140.00,142.00,141.00,141.00,0.00,110.00,15580.00,0,40
2012-01-29,139.00,140.00,139.00,140.00,0.00,30.00,4190.00,0,41
2012-01-23,137.00,139.00,139.00,139.00,0.00,10.00,1390.00,0,42
2012-01-22,137.00,137.00,135.00,137.00,0.00,80.00,10940.00,0,43
2012-01-12,133.00,137.00,135.00,137.00,0.00,170.00,23270.00,0,44
2012-01-10,140.00,133.00,133.00,133.00,0.00,80.00,10640.00,0,45
2012-01-09,137.00,135.00,135.00,135.00,0.00,20.00,2700.00,0,46
2012-01-08,140.00,139.00,137.00,137.00,0.00,530.00,72670.00,0,47
2012-01-05,160.00,140.00,140.00,140.00,0.00,60.00,8400.00,0,48
2011-12-12,163.00,160.00,160.00,160.00,0.00,10.00,1600.00,0,49
2011-12-11,169.00,169.00,162.00,163.00,0.00,2210.00,358250.00,0,50
2011-12-08,172.00,174.00,169.00,169.00,0.00,2990.00,506670.00,0,51
2011-12-06,162.00,175.00,160.00,172.00,0.00,5060.00,811760.00,0,52
2011-12-05,168.00,166.00,160.00,162.00,0.00,1250.00,203070.00,0,53
2011-12-04,171.00,168.00,168.00,168.00,0.00,400.00,67200.00,0,54
2011-12-01,176.00,174.00,171.00,171.00,0.00,830.00,142410.00,0,55
2011-11-28,185.00,182.00,179.00,179.00,0.00,180.00,32700.00,0,56
2011-11-27,182.00,185.00,185.00,185.00,0.00,30.00,5550.00,0,57
2011-11-24,185.00,182.00,182.00,182.00,0.00,200.00,36400.00,0,58
2011-11-22,188.00,185.00,185.00,185.00,0.00,20.00,3700.00,0,59
2011-11-21,185.00,188.00,188.00,188.00,0.00,450.00,84600.00,0,60
2011-11-17,178.00,185.00,181.00,185.00,0.00,330.00,60510.00,0,61
2011-11-16,186.00,183.00,178.00,178.00,0.00,110.00,19710.00,0,62
2011-11-13,184.00,186.00,184.00,186.00,0.00,180.00,33440.00,0,63
2011-11-10,178.00,184.00,181.00,184.00,0.00,50.00,9110.00,0,64
2011-11-08,184.00,181.00,172.00,178.00,0.00,210.00,37260.00,0,65
2011-11-06,187.00,184.00,184.00,184.00,0.00,10.00,1840.00,0,66
2011-11-03,196.00,193.00,187.00,187.00,0.00,2360.00,451990.00,0,67
2011-11-02,187.00,196.00,190.00,196.00,0.00,30.00,5790.00,0,68
2011-10-25,193.00,190.00,185.00,187.00,0.00,590.00,110320.00,0,69
2011-10-24,190.00,193.00,193.00,193.00,0.00,40.00,7720.00,0,70
2011-10-23,190.00,190.00,190.00,190.00,0.00,270.00,51300.00,0,71
2011-10-20,190.00,193.00,190.00,190.00,0.00,360.00,69180.00,0,72
2011-10-19,199.00,196.00,190.00,190.00,0.00,610.00,116260.00,0,73
2011-10-18,194.00,199.00,194.00,199.00,0.00,230.00,45510.00,0,74
2011-10-16,193.00,208.00,194.00,194.00,0.00,1660.00,326640.00,0,75
2011-10-13,200.00,196.00,187.00,193.00,0.00,380.00,73590.00,0,76
2011-10-12,199.00,200.00,198.00,200.00,0.00,100.00,19880.00,0,77
2011-10-10,203.00,199.00,199.00,199.00,0.00,100.00,19900.00,0,78
2011-10-02,203.00,207.00,201.00,203.00,0.00,590.00,119050.00,0,79
2011-09-29,201.00,209.00,201.00,203.00,0.00,190.00,38770.00,0,80
2011-09-27,201.00,201.00,196.00,201.00,0.00,410.00,80810.00,0,81
2011-09-26,216.00,220.00,201.00,201.00,0.00,2370.00,491050.00,0,82
2011-09-25,212.00,233.00,201.00,216.00,0.00,1660.00,368050.00,0,83
2011-09-22,193.00,212.00,196.00,212.00,0.00,3520.00,745770.00,0,84
2011-09-21,176.00,193.00,179.00,193.00,0.00,140.00,26620.00,0,85
2011-09-20,160.00,176.00,163.00,176.00,0.00,3510.00,617410.00,0,86
2011-09-19,157.00,160.00,160.00,160.00,0.00,10.00,1600.00,0,87
2011-09-18,154.00,157.00,157.00,157.00,0.00,130.00,20410.00,0,88
2011-09-15,153.00,154.00,154.00,154.00,0.00,10.00,1540.00,0,89
2011-09-13,156.00,153.00,153.00,153.00,0.00,10.00,1530.00,0,90
2011-09-08,162.00,159.00,156.00,156.00,0.00,80.00,12540.00,0,91
2011-09-07,162.00,162.00,162.00,162.00,0.00,40.00,6480.00,0,92
2011-09-06,165.00,162.00,162.00,162.00,0.00,50.00,8100.00,0,93
2011-09-05,166.00,165.00,165.00,165.00,0.00,10.00,1650.00,0,94
2011-09-04,169.00,166.00,166.00,166.00,0.00,10.00,1660.00,0,95
2011-09-01,166.00,169.00,169.00,169.00,0.00,250.00,42250.00,0,96
2011-08-25,169.00,166.00,166.00,166.00,0.00,20.00,3320.00,0,97
2011-08-24,171.00,169.00,169.00,169.00,0.00,10.00,1690.00,0,98
2011-08-23,168.00,171.00,171.00,171.00,0.00,20.00,3420.00,0,99
2011-08-22,168.00,168.00,168.00,168.00,0.00,40.00,6720.00,0,100
2011-08-18,168.00,170.00,168.00,168.00,0.00,70.00,11800.00,0,101
2011-08-17,170.00,168.00,168.00,168.00,0.00,10.00,1680.00,0,102
2011-08-16,173.00,170.00,170.00,170.00,0.00,40.00,6800.00,0,103
2011-08-15,170.00,173.00,170.00,173.00,0.00,110.00,18940.00,0,104
2011-08-11,172.00,170.00,167.00,170.00,0.00,630.00,105780.00,0,105
2011-08-10,172.00,172.00,169.00,172.00,0.00,70.00,11920.00,0,106
2011-08-09,173.00,176.00,172.00,172.00,0.00,4090.00,715740.00,0,107
2011-08-08,170.00,173.00,170.00,173.00,0.00,220.00,37430.00,0,108
