published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2021-04-29,410.00,425.00,409.00,423.00,3.17,4524.00,1890299.00,1,1
2021-04-28,418.00,418.00,405.00,410.00,-0.24,4566.00,1860563.00,-1,2
2021-04-27,397.00,418.00,393.00,411.00,1.99,5985.00,2424105.00,1,3
2021-04-26,408.00,416.00,392.00,403.00,-1.23,11058.00,4481656.00,-1,4
2021-04-25,430.00,430.00,405.00,408.00,-5.12,6850.00,2821470.00,-1,5
2021-04-22,422.00,438.00,422.00,430.00,0.00,9444.00,4071209.00,0,6
2021-04-21,440.00,440.00,421.00,430.00,-1.38,7183.00,3089881.00,-1,7
2021-04-20,445.00,450.00,433.00,436.00,-0.23,7310.00,3190825.00,-1,8
2021-04-19,457.00,466.00,433.00,437.00,0.23,23569.00,10442226.00,1,9
2021-04-18,438.00,450.00,420.00,436.00,1.40,22569.00,9836293.00,1,10
2021-04-15,434.00,465.00,426.00,430.00,0.94,31691.00,13908204.00,1,11
2021-04-13,413.00,436.00,413.00,426.00,2.40,35563.00,15103754.00,1,12
2021-04-12,425.00,440.00,408.00,416.00,-0.48,23043.00,9625653.00,-1,13
2021-04-08,431.00,432.00,418.00,418.00,-1.65,12062.00,5115003.00,-1,14
2021-04-07,447.00,447.00,418.00,425.00,-0.23,34452.00,14632151.00,-1,15
2021-04-06,454.00,454.00,415.00,426.00,-5.96,23924.00,10103013.00,-1,16
2021-04-05,450.00,453.00,415.00,453.00,1.80,48265.00,20539680.00,1,17
2021-04-04,421.00,445.00,412.00,445.00,5.95,36834.00,15533087.00,1,18
2021-04-01,380.00,420.00,379.00,420.00,9.95,53064.00,21413271.00,1,19
2021-03-31,387.00,390.00,381.00,382.00,-1.29,20730.00,7978541.00,-1,20
2021-03-30,382.00,394.00,382.00,387.00,0.52,7282.00,2805530.00,1,21
2021-03-29,402.00,402.00,378.00,385.00,-3.27,3794.00,1462694.00,-1,22
2021-03-25,395.00,401.00,387.00,398.00,2.05,24276.00,9581770.00,1,23
2021-03-24,380.00,412.00,380.00,390.00,4.00,34564.00,13705914.00,1,24
2021-03-23,376.00,379.00,370.00,375.00,-2.09,4444.00,1656009.00,-1,25
2021-03-22,370.00,384.00,370.00,383.00,3.51,37045.00,13988399.00,1,26
2021-03-21,380.00,380.00,361.00,370.00,0.27,18146.00,6628405.00,1,27
2021-03-18,372.00,386.00,368.00,369.00,-0.54,17632.00,6576129.00,-1,28
2021-03-17,367.00,396.00,367.00,371.00,3.06,37006.00,14116970.00,1,29
2021-03-16,358.00,372.00,345.00,360.00,0.56,22266.00,8081524.00,1,30
2021-03-15,353.00,358.00,346.00,358.00,-0.56,2539.00,889836.00,-1,31
2021-03-14,353.00,372.00,347.00,360.00,1.98,12966.00,4632903.00,1,32
2021-03-10,366.00,383.00,353.00,353.00,1.15,42446.00,16056059.00,1,33
2021-03-09,324.00,349.00,324.00,349.00,9.75,27764.00,9639353.00,1,34
2021-03-07,320.00,322.00,318.00,318.00,-1.24,655.00,210060.00,-1,35
2021-03-04,315.00,322.00,315.00,322.00,3.87,1070.00,341690.00,1,36
2021-03-03,315.00,318.00,310.00,310.00,-3.43,3017.00,943315.00,-1,37
2021-03-02,329.00,332.00,314.00,321.00,-1.53,1485.00,480680.00,-1,38
2021-03-01,312.00,330.00,312.00,326.00,2.52,1810.00,576775.00,1,39
2021-02-28,324.00,330.00,317.00,318.00,-2.75,3620.00,1161970.00,-1,40
2021-02-25,328.00,328.00,325.00,327.00,-1.21,2898.00,946752.00,-1,41
2021-02-24,332.00,338.00,330.00,331.00,1.53,2266.00,756826.00,1,42
2021-02-23,322.00,327.00,318.00,326.00,-0.61,6012.00,1937369.00,-1,43
2021-02-22,330.00,336.00,328.00,328.00,-2.38,4463.00,1475167.00,-1,44
2021-02-21,330.00,336.00,330.00,336.00,0.00,2363.00,785801.00,0,45
2021-02-18,345.00,345.00,335.00,336.00,-1.47,4494.00,1517800.00,-1,46
2021-02-17,333.00,342.00,333.00,341.00,1.19,3679.00,1243770.00,1,47
2021-02-16,338.00,339.00,333.00,337.00,-1.17,8519.00,2877159.00,-1,48
2021-02-15,335.00,347.00,329.00,341.00,1.79,5647.00,1922670.00,1,49
2021-02-14,331.00,349.00,331.00,335.00,2.45,7912.00,2685873.00,1,50
2021-02-11,345.00,345.00,327.00,327.00,-3.82,8560.00,2823353.00,-1,51
2021-02-10,330.00,344.00,325.00,340.00,3.66,11003.00,3669212.00,1,52
2021-02-09,330.00,336.00,323.00,328.00,-0.30,11272.00,3710908.00,-1,53
2021-02-08,336.00,340.00,327.00,329.00,-0.30,11363.00,3766350.00,-1,54
2021-02-07,327.00,339.00,327.00,330.00,0.92,11514.00,3798578.00,1,55
2021-02-04,335.00,340.00,327.00,327.00,-2.39,7155.00,2368841.00,-1,56
2021-02-03,340.00,340.00,329.00,335.00,0.00,4710.00,1570292.00,0,57
2021-02-02,335.00,346.00,329.00,335.00,-1.18,5785.00,1949855.00,-1,58
2021-02-01,335.00,352.00,334.00,339.00,2.73,22534.00,7748306.00,1,59
2021-01-31,343.00,347.00,325.00,330.00,-5.44,14291.00,4768771.00,-1,60
2021-01-28,348.00,354.00,348.00,349.00,-1.13,14891.00,5194316.00,-1,61
2021-01-27,361.00,363.00,352.00,353.00,-0.84,20732.00,7409573.00,-1,62
2021-01-26,330.00,356.00,325.00,356.00,9.88,96929.00,33946492.00,1,63
2021-01-25,334.00,341.00,319.00,324.00,-1.82,16664.00,5477405.00,-1,64
2021-01-24,334.00,351.00,328.00,330.00,0.61,21517.00,7304033.00,1,65
2021-01-21,335.00,342.00,318.00,328.00,-1.50,16397.00,5504637.00,-1,66
2021-01-20,318.00,334.00,315.00,333.00,4.72,16123.00,5190868.00,1,67
2021-01-19,320.00,320.00,312.00,318.00,-1.85,17761.00,5602137.00,-1,68
2021-01-18,330.00,330.00,320.00,324.00,-1.82,17698.00,5729187.00,-1,69
2021-01-17,357.00,364.00,315.00,330.00,-5.71,72213.00,23830522.00,-1,70
2021-01-13,338.00,354.00,338.00,350.00,8.70,77618.00,27451722.00,1,71
2021-01-12,307.00,322.00,307.00,322.00,9.90,15710.00,5041418.00,1,72
2021-01-11,265.00,293.00,265.00,293.00,9.74,62449.00,18010911.00,1,73
2021-01-10,247.00,267.00,247.00,267.00,9.88,23795.00,6169146.00,1,74
2021-01-07,243.00,251.00,242.00,243.00,-1.22,16263.00,4012543.00,-1,75
2021-01-06,245.00,250.00,245.00,246.00,0.82,2813.00,693312.00,1,76
2021-01-05,250.00,250.00,241.00,244.00,-2.01,6843.00,1672442.00,-1,77
2021-01-04,244.00,253.00,244.00,249.00,3.75,1447.00,358069.00,1,78
2021-01-03,249.00,252.00,240.00,240.00,-3.23,7608.00,1875430.00,-1,79
2020-12-31,249.00,255.00,244.00,248.00,-0.40,8032.00,1983299.00,-1,80
2020-12-30,250.00,250.00,245.00,249.00,0.00,2841.00,698029.00,0,81
2020-12-29,253.00,253.00,245.00,249.00,0.00,7393.00,1832439.00,0,82
2020-12-28,250.00,252.00,246.00,249.00,-0.80,3941.00,982928.00,-1,83
2020-12-27,251.00,256.00,245.00,251.00,1.62,7390.00,1842171.00,1,84
2020-12-24,262.00,262.00,246.00,247.00,-1.20,5744.00,1431997.00,-1,85
2020-12-23,258.00,263.00,248.00,250.00,-1.19,13164.00,3328037.00,-1,86
2020-12-22,241.00,258.00,241.00,253.00,6.75,27013.00,6649855.00,1,87
2020-12-21,248.00,248.00,232.00,237.00,0.00,16553.00,3921143.00,0,88
2020-12-20,237.00,241.00,227.00,237.00,1.72,7059.00,1654530.00,1,89
2020-12-17,243.00,243.00,233.00,233.00,-2.92,3120.00,731762.00,-1,90
2020-12-16,244.00,247.00,234.00,240.00,0.00,6721.00,1593759.00,0,91
2020-12-15,240.00,242.00,234.00,240.00,0.84,7051.00,1677235.00,1,92
2020-12-14,253.00,253.00,234.00,238.00,-1.24,3512.00,836301.00,-1,93
2020-12-13,230.00,241.00,229.00,241.00,4.78,5504.00,1294844.00,1,94
2020-12-10,236.00,236.00,224.00,230.00,-4.17,20157.00,4589573.00,-1,95
2020-12-09,238.00,242.00,233.00,240.00,-0.83,2939.00,695682.00,-1,96
2020-12-08,251.00,251.00,239.00,242.00,-2.02,2281.00,557272.00,-1,97
2020-12-07,239.00,249.00,232.00,247.00,5.11,5530.00,1339383.00,1,98
2020-12-06,239.00,243.00,235.00,235.00,-0.42,6245.00,1494488.00,-1,99
2020-12-03,243.00,244.00,236.00,236.00,-3.28,7925.00,1902811.00,-1,100
2020-12-02,245.00,247.00,242.00,244.00,0.00,11528.00,2815761.00,0,101
2020-12-01,240.00,244.00,240.00,244.00,1.67,5973.00,1450432.00,1,102
2020-11-30,238.00,250.00,236.00,240.00,1.27,5331.00,1285850.00,1,103
2020-11-29,236.00,242.00,234.00,237.00,1.28,8541.00,2038007.00,1,104
2020-11-26,235.00,237.00,234.00,234.00,-0.85,7759.00,1820095.00,-1,105
2020-11-25,239.00,243.00,236.00,236.00,0.43,1531.00,364688.00,1,106
2020-11-24,239.00,242.00,235.00,235.00,-0.42,4302.00,1029525.00,-1,107
2020-11-23,236.00,238.00,235.00,236.00,-0.42,4189.00,990064.00,-1,108
2020-11-22,239.00,241.00,237.00,237.00,0.00,1765.00,421733.00,0,109
2020-11-19,236.00,239.00,235.00,237.00,0.85,6429.00,1517607.00,1,110
2020-11-18,238.00,238.00,235.00,235.00,-1.26,1250.00,295180.00,-1,111
2020-11-12,237.00,242.00,237.00,238.00,-0.42,6739.00,1616443.00,-1,112
2020-11-11,245.00,245.00,239.00,239.00,-0.83,1897.00,455103.00,-1,113
2020-11-10,237.00,245.00,237.00,241.00,1.26,4864.00,1175671.00,1,114
2020-11-09,239.00,241.00,237.00,238.00,-0.83,2318.00,552414.00,-1,115
2020-11-08,238.00,240.00,238.00,240.00,-0.41,1119.00,267073.00,-1,116
2020-11-05,244.00,244.00,240.00,241.00,-0.82,1151.00,277559.00,-1,117
2020-11-04,247.00,247.00,243.00,243.00,0.00,360.00,87740.00,0,118
2020-11-03,243.00,244.00,243.00,243.00,0.41,1022.00,248532.00,1,119
2020-11-02,245.00,246.00,242.00,242.00,0.00,650.00,158550.00,0,120
2020-11-01,240.00,242.00,240.00,242.00,0.00,1759.00,422888.00,0,121
2020-10-29,245.00,245.00,241.00,242.00,-1.22,6413.00,1557339.00,-1,122
2020-10-28,246.00,247.00,241.00,245.00,0.41,2766.00,672141.00,1,123
2020-10-22,246.00,246.00,244.00,244.00,-1.21,1730.00,422620.00,-1,124
2020-10-21,234.00,249.00,234.00,247.00,0.41,3576.00,885731.00,1,125
2020-10-20,235.00,251.00,235.00,246.00,0.41,7581.00,1868683.00,1,126
2020-10-19,228.00,248.00,228.00,245.00,2.08,1390.00,339620.00,1,127
2020-10-18,241.00,243.00,239.00,240.00,-1.64,1390.00,333460.00,-1,128
2020-10-15,230.00,247.00,230.00,244.00,0.83,3248.00,787136.00,1,129
2020-10-14,247.00,247.00,242.00,242.00,-3.20,3660.00,892890.00,-1,130
2020-10-13,251.00,254.00,245.00,250.00,1.21,8510.00,2107858.00,1,131
2020-10-12,246.00,250.00,245.00,247.00,-0.40,4889.00,1208195.00,-1,132
2020-10-11,252.00,253.00,248.00,248.00,-3.50,3331.00,833200.00,-1,133
2020-10-08,232.00,260.00,232.00,257.00,5.33,14151.00,3615905.00,1,134
2020-10-07,254.00,254.00,241.00,244.00,0.83,12372.00,3055390.00,1,135
2020-10-06,230.00,250.00,230.00,242.00,0.00,9971.00,2441949.00,0,136
