published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-11-14,797.9,805.0,787.0,793.0,0.38,32063.0,25519971.9,1,19
2024-11-13,795.0,797.0,787.0,790.0,-0.63,30141.0,23815598.1,-1,20
2024-11-12,800.0,819.0,789.1,795.0,-0.5,60013.0,48294407.6,-1,21
2024-11-11,800.0,813.8,787.0,799.0,0.66,45557.0,36611889.3,1,22
2024-11-10,770.1,795.0,770.1,793.8,3.32,63205.0,49856056.4,1,23
2024-11-06,776.0,780.0,767.0,768.3,-0.99,36138.0,27989597.7,-1,24
2024-11-05,790.0,790.0,775.0,776.0,-0.26,12413.0,9677385.6,-1,25
2024-10-30,785.0,791.0,775.1,778.0,-0.88,19763.0,15445917.9,-1,26
2024-10-29,785.0,796.9,780.0,784.9,1.54,21141.0,16601853.9,1,27
2024-10-28,766.0,777.0,755.0,773.0,2.93,33637.0,25884101.3,1,28
2024-10-27,743.0,765.0,743.0,751.0,-0.91,22751.0,17168161.7,-1,29
2024-10-24,760.0,767.0,755.0,757.9,-0.41,21922.0,16640237.5,-1,30
2024-10-23,780.0,783.9,761.0,761.0,-1.17,38901.0,30019614.8,-1,31
2024-10-22,756.0,770.1,752.0,770.0,1.99,56585.0,43118229.7,1,32
2024-10-21,775.0,785.0,755.0,755.0,-3.21,52523.0,40381705.5,-1,33
2024-10-20,790.0,800.0,779.0,780.0,-1.89,86896.0,68304368.4,-1,34
2024-10-17,823.0,834.0,795.0,795.0,-1.49,79104.0,64499624.3,-1,35
2024-10-16,803.7,825.0,786.0,807.0,2.41,77725.0,62745975.3,1,36
2024-10-15,793.9,793.9,780.0,788.0,-0.25,15994.0,12577498.4,-1,37
2024-10-09,770.7,790.0,767.0,790.0,1.54,41090.0,31986569.1,1,38
2024-10-08,790.0,790.0,770.0,778.0,-0.38,34582.0,26855642.4,-1,39
2024-10-07,804.0,804.0,780.4,781.0,-1.26,49263.0,38990219.7,-1,40
2024-10-06,765.0,800.0,760.0,791.0,4.08,74197.0,58385590.9,1,41
2024-10-02,804.0,809.0,750.0,760.0,-5.47,131490.0,101961712.6,-1,42
2024-10-01,805.0,817.9,794.0,804.0,0.75,97865.0,78963954.4,1,43
2024-09-30,730.0,799.0,725.0,798.0,9.47,227371.0,171558387.6,1,44
2024-09-29,696.8,757.0,696.8,729.0,2.53,90240.0,65473086.3,1,45
2024-09-26,730.0,737.0,698.0,711.0,-1.93,67852.0,48452616.7,-1,46
2024-09-25,727.0,748.3,715.0,725.0,0.0,72755.0,53078835.3,0,47
2024-09-24,758.0,764.0,718.5,725.0,-3.97,67328.0,49824133.2,-1,48
2024-09-23,778.0,785.0,745.0,755.0,-2.04,57522.0,43611785.8,-1,49
2024-09-22,796.0,804.0,769.0,770.7,-1.45,54088.0,42124601.5,-1,50
2024-09-18,800.0,805.0,779.1,782.0,-2.13,23753.0,18734664.9,-1,51
2024-09-16,808.0,819.0,782.0,799.0,-1.11,34613.0,27600272.1,-1,52
2024-09-15,839.6,840.0,805.0,808.0,-2.53,34954.0,28827428.3,-1,53
2024-09-12,819.0,830.0,801.1,829.0,1.71,25516.0,20911112.2,1,54
2024-09-11,830.0,830.0,812.0,815.1,-0.23,24615.0,20215328.0,-1,55
2024-09-10,821.0,836.0,805.0,817.0,-0.74,54043.0,44164938.5,-1,56
2024-09-09,833.0,844.5,821.0,823.1,-1.07,26536.0,22002654.0,-1,57
2024-09-08,841.0,860.0,824.0,832.0,0.85,39533.0,33251498.5,1,58
2024-09-05,832.0,842.0,820.0,825.0,-0.84,29257.0,24150272.0,-1,59
2024-09-04,868.0,875.0,830.0,832.0,-3.26,33770.0,28513733.0,-1,60
2024-09-03,884.2,884.3,858.0,860.0,-1.6,33274.0,28930393.9,-1,61
2024-09-02,848.0,879.0,838.0,874.0,4.8,43766.0,37756279.6,1,62
2024-09-01,826.1,860.0,826.1,834.0,-1.06,35894.0,30248187.8,-1,63
2024-08-29,861.0,870.0,840.2,842.9,-1.99,39880.0,34030445.8,-1,64
2024-08-28,880.0,900.0,853.0,860.0,-1.15,34189.0,29840497.0,-1,65
2024-08-27,885.1,908.0,861.1,870.0,-2.36,50194.0,44098106.4,-1,66
2024-08-25,905.1,930.0,889.0,891.0,-2.41,50889.0,46014508.0,-1,67
2024-08-22,936.0,942.0,910.0,913.0,-1.3,69946.0,64616234.1,-1,68
2024-08-21,974.0,974.0,914.5,925.0,-3.14,71209.0,66362392.2,-1,69
2024-08-18,989.0,989.0,930.0,955.0,-1.55,82504.0,78687149.8,-1,70
2024-08-15,1000.0,1012.0,955.0,970.0,-2.02,83170.0,82240999.0,-1,71
2024-08-14,975.0,1002.8,962.0,990.0,1.95,93770.0,92385164.6,1,72
2024-08-13,996.0,1000.0,960.5,971.1,-1.92,89549.0,87863903.4,-1,73
2024-08-12,1017.0,1017.0,990.0,990.1,-2.55,118519.0,118290762.2,-1,74
2024-08-11,1009.8,1060.0,981.5,1016.0,2.63,157686.0,160823486.0,1,75
2024-08-08,910.0,990.0,891.0,990.0,10.0,252172.0,240471959.6,1,76
2024-08-07,888.0,907.0,864.0,900.0,3.33,68964.0,61507135.8,1,77
2024-08-06,940.0,940.0,867.0,871.0,-5.74,116061.0,104752009.0,-1,78
2024-08-05,914.0,937.1,911.0,924.0,0.98,83588.0,76995072.7,1,79
2024-08-01,941.0,963.0,910.0,915.0,-2.56,125592.0,117400504.5,-1,80
2024-07-31,915.0,959.9,911.0,939.0,3.07,106833.0,100804260.1,1,81
2024-07-30,900.0,925.0,894.0,911.0,0.89,67915.0,61678821.1,1,82
2024-07-29,900.2,938.0,890.0,903.0,0.33,150207.0,137693498.0,1,83
2024-07-28,903.7,921.0,882.6,900.0,1.58,77417.0,69347963.2,1,84
2024-07-25,877.0,907.6,877.0,886.0,-0.89,82154.0,73077754.4,-1,85
2024-07-24,920.0,938.0,882.0,894.0,-2.83,124796.0,112684168.8,-1,86
2024-07-23,875.0,921.0,863.0,920.0,6.49,109560.0,98720099.8,1,87
2024-07-22,860.2,875.1,851.0,863.9,0.92,88366.0,76368639.3,1,88
2024-07-21,850.0,873.0,842.0,856.0,1.04,85066.0,73277477.5,1,89
2024-07-18,881.0,881.0,847.2,847.2,-1.94,80598.0,69390344.2,-1,90
2024-07-17,846.0,869.0,838.0,864.0,3.66,101874.0,87394848.4,1,91
2024-07-16,805.0,836.1,805.0,833.5,3.35,49647.0,40974727.0,1,92
2024-07-15,835.0,835.0,806.0,806.5,-1.9,43262.0,35303469.5,-1,93
2024-07-14,819.0,834.5,805.0,822.1,2.38,59118.0,48265662.3,1,94
2024-07-11,807.0,813.0,800.0,803.0,-0.25,36276.0,29212711.2,-1,95
2024-07-10,792.0,809.9,791.0,805.0,0.88,47301.0,37716338.9,1,96
2024-07-09,809.0,809.0,792.1,798.0,0.0,23969.0,19085451.2,0,97
2024-07-08,815.9,819.0,795.1,798.0,-1.6,19769.0,15867762.8,-1,98
2024-07-07,792.0,815.0,790.0,811.0,2.66,53304.0,43013623.3,1,99
2024-07-04,778.6,809.0,778.6,790.0,-0.55,26950.0,21421914.7,-1,100
2024-07-03,793.1,795.7,785.3,794.4,-0.7,20091.0,15869280.0,-1,101
2024-07-02,795.6,856.8,785.1,800.0,2.56,42999.0,34473493.2,1,102
2024-07-01,769.0,781.9,768.4,780.0,1.04,12859.0,9996865.4,1,103
2024-06-30,773.0,782.0,768.4,772.0,0.25,17230.0,13337042.1,1,104
2024-06-27,781.0,783.0,770.1,770.1,-1.65,19219.0,14923940.9,-1,105
2024-06-26,805.8,805.8,775.0,783.0,-0.89,18330.0,14340741.2,-1,106
2024-06-25,793.5,793.5,770.2,790.0,1.54,21578.0,16973256.3,1,107
2024-06-24,795.3,795.3,775.1,778.0,-0.23,23180.0,18102101.4,-1,108
2024-06-23,776.0,789.9,770.1,779.8,-0.54,18688.0,14538614.4,-1,109
2024-06-20,800.0,800.0,780.0,784.0,-0.63,22490.0,17634932.4,-1,110
2024-06-19,796.0,803.0,781.0,789.0,-0.5,26249.0,20707072.4,-1,111
2024-06-18,801.1,810.0,788.5,793.0,-1.31,45563.0,36364749.3,-1,112
2024-06-16,812.0,820.0,801.0,803.5,-1.41,36880.0,29805163.1,-1,113
2024-06-13,827.0,838.9,812.1,815.0,-1.45,34512.0,28283399.6,-1,114
2024-06-12,830.1,846.0,826.0,827.0,0.24,53908.0,45015528.9,1,115
2024-06-11,815.0,828.0,810.0,825.0,1.59,27488.0,22467546.0,1,116
2024-06-10,809.9,821.0,808.0,812.1,0.45,34623.0,28227180.5,1,117
2024-06-09,811.0,819.0,807.0,808.5,0.19,33305.0,27021722.4,1,118
2024-06-06,808.1,825.0,805.1,807.0,-0.25,48669.0,39541510.3,-1,119
2024-06-05,840.4,840.4,809.0,809.0,-1.82,40046.0,32658718.3,-1,120
2024-06-04,809.5,845.0,809.5,824.0,-0.24,30969.0,25538914.3,-1,121
2024-06-03,845.0,845.0,824.0,826.0,-1.08,39665.0,32853445.7,-1,122
