published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-10-14,2081.00,2090.00,2052.00,2070.00,-2.36,1877.00,3883110.50,-1,1
2025-10-13,2124.7,2125.0,2086.0,2120.0,-2.21,1278.0,2682342.1,-1,1
2025-10-12,2155.2,2168.0,2114.0,2168.0,-1.23,671.0,1436326.4,-1,1
2025-10-09,2223.0,2280.0,2170.6,2195.0,0.69,1469.0,3233662.2,1,1
2025-10-08,2141.1,2225.0,2140.0,2180.0,0.14,2884.0,6352206.5,1,1
2025-10-07,2200.0,2219.0,2177.0,2177.0,-2.94,1929.0,4228076.8,-1,1
2025-09-28,2210.0,2245.0,2186.0,2243.0,0.58,2351.0,5217497.3,1,1
2025-09-25,2138.0,2295.0,2116.0,2230.0,6.29,4713.0,10413819.5,1,1
2025-09-24,2091.0,2115.0,2050.1,2098.0,-1.5,1376.0,2877278.6,-1,1
2025-09-23,2079.0,2161.8,2077.1,2130.0,4.5,788.0,1661405.2,1,1
2025-09-21,1950.0,2045.0,1912.0,2038.37,3.1,3634.0,7120601.4,1,1
2025-09-18,2018.0,2018.0,1977.0,1977.0,-2.03,40.0,79497.0,-1,1
2025-09-08,2072.1,2072.1,2016.1,2017.92,-2.61,1133.0,2297437.5,-1,1
2025-09-07,2065.77,2102.0,2065.77,2072.1,0.31,435.0,909565.5,1,1
2025-09-04,2126.0,2168.0,2047.0,2065.77,-0.93,980.0,2031752.8,-1,1
2025-09-03,2079.44,2109.0,2071.0,2085.18,0.28,1023.0,2122731.3,1,1
2025-09-02,2090.0,2119.9,2077.0,2079.44,-1.81,2496.0,5204292.6,-1,1
2025-09-01,2152.16,2152.16,2111.0,2117.74,-1.6,1321.0,2812477.2,-1,1
2025-08-31,2181.9,2181.9,2150.0,2152.16,-1.36,2623.0,5661834.4,-1,1
2025-08-28,2221.56,2221.56,2178.0,2181.9,-1.79,2260.0,4949088.5,-1,1
2025-08-27,2197.0,2227.2,2185.0,2221.56,1.1,2607.0,5717059.3,1,1
2025-08-26,2237.0,2245.0,2197.0,2197.46,-1.8,4885.0,10807981.2,-1,1
2025-08-25,2260.0,2270.0,2216.0,2237.68,-0.42,3201.0,7177213.1,-1,1
2025-08-24,2259.18,2263.0,2236.2,2247.17,-0.53,964.0,2165387.6,-1,1
2025-08-21,2213.1,2295.0,2213.1,2259.18,0.38,2087.0,4761101.2,1,1
2025-08-20,2251.0,2265.0,2250.0,2250.55,-0.71,784.0,1765201.1,-1,1
2025-08-19,2259.74,2299.0,2259.74,2266.63,0.3,1203.0,2724563.0,1,1
2025-08-18,2274.58,2290.0,2250.0,2259.74,-0.65,1477.0,3339449.0,-1,1
2025-08-17,2267.13,2300.0,2257.0,2274.58,0.33,1582.0,3594136.6,1,1
2025-08-14,2275.85,2300.0,2266.0,2267.13,-0.38,1486.0,3377735.2,-1,1
2025-08-13,2270.35,2335.3,2270.0,2275.85,0.24,3142.0,7266880.4,1,1
2025-08-12,2333.0,2335.0,2265.5,2270.35,-2.67,2106.0,4812557.2,-1,1
2025-08-11,2426.0,2431.0,2321.0,2332.64,-3.81,4247.0,10067449.7,-1,1
2025-08-07,2419.0,2438.0,2381.0,2425.05,2.25,9549.0,23038686.2,1,1
2025-08-06,2310.0,2385.0,2302.0,2371.71,1.82,5765.0,13591533.8,1,1
2025-08-05,2299.9,2440.0,2260.0,2329.24,2.77,6591.0,15429893.8,1,1
2025-08-04,2300.0,2300.0,2250.0,2266.5,0.09,1677.0,3806393.2,1,1
2025-08-03,2276.0,2300.0,2250.2,2264.39,-0.78,3836.0,8725123.8,-1,1
2025-07-31,2306.05,2325.6,2275.1,2282.29,-1.03,2711.0,6202647.2,-1,1
2025-07-30,2390.0,2390.0,2300.0,2306.05,-1.93,2728.0,6329654.0,-1,1
2025-07-29,2325.0,2377.8,2324.0,2351.48,1.17,4763.0,11194964.8,1,1
2025-07-28,2335.64,2350.0,2290.0,2324.24,-0.49,4309.0,9938114.8,-1,1
2025-07-27,2351.3,2399.9,2300.0,2335.64,-2.03,6396.0,14958543.9,-1,1
2025-07-24,2459.0,2459.0,2372.0,2383.97,-1.23,4920.0,11755855.0,-1,1
2025-07-23,2446.0,2448.0,2370.0,2413.56,-1.36,5581.0,13391846.2,-1,1
2025-07-22,2399.0,2468.0,2372.0,2446.77,3.89,10078.0,24303864.6,1,1
2025-07-21,2330.0,2416.0,2330.0,2355.06,3.1,9109.0,21560669.5,1,1
2025-07-20,2256.0,2399.0,2240.0,2284.35,1.24,8127.0,18785751.8,1,1
2025-07-17,2220.1,2257.0,2220.0,2256.39,1.94,2931.0,6587825.4,1,1
2025-07-16,2258.0,2259.0,2210.0,2213.44,-0.35,2423.0,5394470.4,-1,1
2025-07-15,2220.0,2237.9,2200.0,2221.31,1.22,2793.0,6190245.8,1,1
2025-07-14,2180.0,2223.5,2180.0,2194.48,-1.28,1463.0,3220774.2,-1,1
2025-07-13,2230.0,2269.0,2195.1,2223.04,1.67,4824.0,10721242.1,1,1
2025-07-10,2200.0,2210.0,2180.0,2186.6,-0.14,2834.0,6222456.4,-1,1
2025-07-09,2171.69,2209.9,2171.69,2189.74,0.83,1781.0,3899451.2,1,1
2025-07-08,2155.0,2217.0,2155.0,2171.69,-0.16,1935.0,4210731.9,-1,1
2025-07-07,2170.0,2200.0,2150.0,2175.2,-0.62,3355.0,7282376.4,-1,1
2025-07-06,2215.1,2223.6,2153.0,2188.72,-3.17,9534.0,20814514.0,-1,1
2025-07-03,2460.0,2460.0,2259.2,2260.29,-9.95,19684.0,44562651.7,-1,1
2025-07-02,2254.0,2528.0,2193.0,2510.17,9.15,26826.0,60683275.4,1,1
2025-07-01,2256.0,2340.0,2250.0,2299.8,1.55,3823.0,8821141.1,1,1
2025-06-30,2300.0,2343.0,2255.0,2264.8,-0.89,3212.0,7375263.5,-1,1
2025-06-29,2163.1,2300.0,2161.0,2285.08,5.55,17280.0,37911754.8,1,1
2025-06-26,2151.0,2198.0,2150.0,2165.0,0.93,1098.0,2383684.0,1,1
2025-06-25,2110.0,2170.0,2110.0,2145.1,0.22,1041.0,2232848.7,1,1
2025-06-24,2144.0,2190.0,2130.0,2140.33,-0.18,1794.0,3868923.7,-1,1
2025-06-23,2335.0,2335.0,2144.2,2144.2,-10.0,7461.0,16163414.0,-1,1
2025-06-22,2350.0,2437.0,2080.0,2382.42,3.4,9562.0,21516362.6,1,1
2025-06-19,2345.1,2385.0,2300.0,2304.13,-3.44,3753.0,8690401.1,-1,1
2025-06-18,2430.0,2430.0,2357.0,2386.25,-0.06,1396.0,3332053.4,-1,1
2025-06-17,2365.0,2410.0,2365.0,2387.67,-0.68,1420.0,3395776.5,-1,1
2025-06-16,2370.0,2405.0,2350.1,2404.0,0.36,1820.0,4317933.2,1,1
2025-06-15,2482.0,2482.0,2378.2,2395.36,-3.28,2736.0,6556035.0,-1,1
2025-06-12,2694.0,2694.0,2473.9,2476.47,-9.9,5635.0,14002233.4,-1,1
2025-06-11,2605.0,2764.0,2450.0,2748.7,7.14,5666.0,14476919.5,1,1
2025-06-10,2414.0,2580.0,2414.0,2565.49,4.7,4455.0,11203750.5,1,1
2025-06-09,2423.59,2460.0,2420.0,2450.42,1.11,579.0,1412993.4,1,1
2025-06-08,2355.0,2466.0,2355.0,2423.59,2.6,2873.0,6997312.7,1,1
2025-06-05,2343.0,2396.0,2343.0,2362.13,-1.1,1851.0,4387351.4,-1,1
2025-06-04,2450.0,2450.0,2361.0,2388.52,-2.39,1762.0,4225459.0,-1,1
2025-06-03,2455.0,2455.0,2399.2,2447.0,-1.16,4360.0,10573247.2,-1,2
2025-06-02,2476.0,2528.0,2472.0,2475.79,-0.89,2047.0,5101166.9,-1,1
2025-05-28,2500.0,2524.0,2475.0,2498.07,0.95,3858.0,9637224.0,1,1
2025-05-27,2610.0,2822.0,2450.0,2474.51,-7.09,20832.0,53723484.9,-1,2
