published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-25,500.0,503.0,494.0,494.0,-0.82,5229.0,2595860.0,-1,1
2025-09-24,499.3,506.0,496.0,498.1,-1.76,6872.0,3440188.1,-1,1
2025-09-23,507.0,515.0,502.1,507.0,1.39,9306.0,4733491.6,1,1
2025-09-21,458.0,509.9,445.1,500.05,7.08,13294.0,6432589.8,1,1
2025-09-18,474.0,474.0,467.0,467.0,-3.38,60.0,28370.0,-1,1
2025-09-08,496.9,496.9,483.0,483.35,-1.33,6797.0,3299404.5,-1,1
2025-09-07,488.2,497.0,487.0,489.88,-0.79,5728.0,2813980.0,-1,1
2025-09-04,500.0,500.0,486.0,493.78,0.17,7872.0,3868223.2,1,1
2025-09-03,500.5,501.0,492.1,492.92,-1.44,9648.0,4787030.1,-1,1
2025-09-02,505.0,510.0,498.0,500.12,-0.44,10720.0,5365594.2,-1,1
2025-09-01,501.0,508.0,500.0,502.32,0.24,7406.0,3711811.2,1,1
2025-08-31,502.1,503.0,499.1,501.14,-1.12,12584.0,6303595.5,-1,1
2025-08-28,518.0,519.0,505.0,506.82,-2.28,16623.0,8500454.5,-1,1
2025-08-27,511.0,520.0,510.0,518.65,2.64,11570.0,5954125.4,1,1
2025-08-26,512.9,513.0,505.0,505.31,-0.28,3761.0,1910360.6,-1,1
2025-08-25,507.0,511.9,502.2,506.73,-0.16,10224.0,5164723.5,-1,1
2025-08-24,509.0,514.0,505.0,507.54,-0.13,12575.0,6382337.0,-1,1
2025-08-21,511.0,511.0,507.1,508.2,-0.27,12290.0,6240451.6,-1,1
2025-08-20,508.0,519.8,506.0,509.59,-1.17,8025.0,4108213.8,-1,1
2025-08-19,515.0,520.0,515.0,515.6,-0.17,8199.0,4239926.2,-1,1
2025-08-18,515.0,520.0,515.0,516.5,0.12,8546.0,4415470.6,1,1
2025-08-17,525.0,525.0,515.0,515.9,-0.52,9265.0,4801144.2,-1,1
2025-08-14,517.0,527.0,517.0,518.59,-1.03,5518.0,2872066.0,-1,1
2025-08-13,531.9,531.9,523.1,523.99,0.34,7389.0,3881993.3,1,1
2025-08-12,525.0,532.0,520.1,522.2,-0.62,8984.0,4710445.1,-1,1
