published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2019-03-10,191.00,191.00,181.00,188.00,0.00,4428.00,825374.00,0,1
2019-03-07,171.00,188.00,171.00,188.00,9.94,15396.00,2776086.00,1,2
2019-03-06,165.00,171.00,165.00,171.00,3.64,2024.00,342759.00,1,3
2019-03-05,163.00,167.00,162.00,165.00,3.13,4852.00,803152.00,1,4
2019-03-03,160.00,160.00,158.00,160.00,0.00,904.00,144514.00,0,5
2019-02-27,157.00,160.00,154.00,160.00,3.90,3852.00,603569.00,1,6
2019-02-26,153.00,154.00,150.00,154.00,2.67,527.00,80354.00,1,7
2019-02-24,153.00,153.00,150.00,150.00,0.00,110.00,16650.00,0,8
2019-02-21,150.00,150.00,150.00,150.00,-1.96,110.00,16500.00,-1,9
2019-02-20,153.00,153.00,152.00,153.00,2.00,111.00,16943.00,1,10
2019-02-18,150.00,150.00,150.00,150.00,-0.66,124.00,18600.00,-1,11
2019-02-14,151.00,154.00,151.00,151.00,0.00,540.00,81630.00,0,12
2019-02-13,154.00,154.00,151.00,151.00,-0.66,1277.00,193510.00,-1,13
2019-02-12,152.00,152.00,152.00,152.00,0.66,203.00,30853.00,1,14
2019-02-11,154.00,155.00,150.00,151.00,0.00,2271.00,345596.00,0,15
2019-02-10,149.00,151.00,148.00,151.00,0.00,266.00,39656.00,0,16
2019-02-07,151.00,151.00,151.00,151.00,-1.95,111.00,16755.00,-1,17
2019-02-06,151.00,154.00,151.00,154.00,0.65,64.00,9823.00,1,18
2019-02-05,157.00,157.00,152.00,153.00,-4.38,1164.00,179576.00,-1,19
2019-02-04,157.00,160.00,157.00,160.00,0.00,558.00,87921.00,0,20
2019-02-03,160.00,160.00,160.00,160.00,-1.84,10.00,1600.00,-1,21
2019-01-31,155.00,163.00,153.00,163.00,7.24,6317.00,1002321.00,1,22
2019-01-30,156.00,159.00,152.00,152.00,-0.65,1416.00,221007.00,-1,23
2019-01-29,153.00,153.00,152.00,153.00,0.66,1134.00,172820.00,1,24
2019-01-28,151.00,152.00,151.00,152.00,2.01,218.00,33118.00,1,25
2019-01-27,152.00,155.00,149.00,149.00,-1.97,2311.00,351213.00,-1,26
2019-01-24,152.00,152.00,152.00,152.00,0.66,1110.00,168720.00,1,27
2019-01-23,153.00,156.00,151.00,151.00,0.67,300.00,45910.00,1,28
2019-01-22,146.00,150.00,145.00,150.00,2.74,2436.00,353732.00,1,29
2019-01-21,146.00,148.00,146.00,146.00,-1.35,68.00,10024.00,-1,30
2019-01-20,148.00,148.00,148.00,148.00,-1.99,732.00,108336.00,-1,31
2019-01-17,147.00,151.00,147.00,151.00,1.34,516.00,76666.00,1,32
2019-01-16,147.00,149.00,147.00,149.00,-0.67,1021.00,151845.00,-1,33
2019-01-15,150.00,150.00,150.00,150.00,-1.32,903.00,135450.00,-1,34
2019-01-14,156.00,156.00,152.00,152.00,-1.94,2035.00,309435.00,-1,35
2019-01-13,152.00,155.00,152.00,155.00,1.97,127.00,19457.00,1,36
2019-01-10,155.00,155.00,150.00,152.00,-3.80,1385.00,210475.00,-1,37
2019-01-09,161.00,161.00,158.00,158.00,0.00,60.00,9510.00,0,38
2019-01-08,158.00,158.00,158.00,158.00,-1.86,10.00,1580.00,-1,39
2019-01-07,158.00,161.00,158.00,161.00,3.87,20.00,3190.00,1,40
2018-12-31,156.00,156.00,155.00,155.00,-2.55,390.00,60830.00,-1,41
2018-12-30,173.00,173.00,165.00,167.00,-1.76,908.00,152451.00,-1,42
2018-12-27,171.00,174.00,170.00,170.00,1.19,1017.00,175698.00,1,43
2018-12-26,164.00,168.00,164.00,168.00,1.82,304.00,50242.00,1,44
