published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-28,503.0,510.0,502.0,510.0,-0.2,4148.0,2101198.9,-1,1
2025-09-25,516.9,516.9,502.0,511.0,0.2,9766.0,4947109.7,1,1
2025-09-24,512.0,523.5,502.0,510.0,-1.9,7754.0,3949247.2,-1,1
2025-09-23,517.0,525.0,506.7,519.9,1.83,16344.0,8472974.0,1,1
2025-09-21,491.0,519.0,471.6,510.54,1.91,26452.0,13383568.0,1,1
2025-09-08,496.0,503.0,494.4,500.99,0.55,7123.0,3554376.9,1,1
2025-09-07,500.0,503.9,495.0,498.27,-0.66,9431.0,4687565.0,-1,1
2025-09-04,507.0,508.0,499.5,501.6,-0.08,20170.0,10109060.6,-1,1
2025-09-03,501.0,508.0,501.0,501.99,0.01,11796.0,5932418.8,1,1
2025-09-02,512.0,512.0,500.1,501.94,-0.99,15301.0,7709847.0,-1,1
2025-09-01,503.6,511.0,503.0,506.95,-0.06,5711.0,2897589.6,-1,1
2025-08-31,517.0,517.0,506.0,507.24,-0.54,8129.0,4126065.2,-1,1
2025-08-28,520.0,521.9,509.6,510.0,-2.64,16764.0,8604139.8,-1,1
2025-08-27,513.16,525.0,513.16,523.84,2.08,7771.0,4050452.5,1,1
2025-08-26,515.0,515.0,510.0,513.16,0.72,5794.0,2971562.3,1,1
2025-08-25,510.0,512.0,504.0,509.47,0.05,8999.0,4562703.8,1,1
2025-08-24,511.0,515.0,506.5,509.24,0.18,8291.0,4213627.8,1,1
2025-08-21,506.0,517.0,505.1,508.34,-0.47,9039.0,4600332.2,-1,1
2025-08-20,524.0,524.0,510.0,510.75,-1.25,10752.0,5527654.4,-1,1
2025-08-19,520.0,522.0,515.3,517.21,0.35,8450.0,4382822.5,1,1
2025-08-18,521.0,521.0,511.5,515.41,0.03,11364.0,5846020.0,1,1
2025-08-17,527.4,527.9,514.2,515.23,-1.08,10909.0,5658736.6,-1,1
2025-08-14,525.0,526.9,520.1,520.87,-0.19,9160.0,4780224.0,-1,1
2025-08-13,527.9,531.0,517.5,521.85,0.18,8504.0,4450376.1,1,1
2025-08-12,531.0,531.0,518.2,520.91,-0.62,14673.0,7651842.8,-1,1
2025-08-11,540.0,541.0,523.2,524.17,-1.95,12506.0,6598143.6,-1,1
2025-08-07,534.0,536.0,520.2,534.62,1.73,15954.0,8468379.0,1,1
2025-08-06,520.1,539.0,520.1,525.51,-0.79,17018.0,8984327.4,-1,1
2025-08-05,541.0,548.0,525.5,529.7,-2.02,17457.0,9307322.3,-1,1
2025-08-04,560.0,560.0,537.0,540.62,-1.81,32547.0,17656966.0,-1,1
2025-08-03,565.0,568.9,548.4,550.58,-1.3,32516.0,18111265.5,-1,1
2025-07-31,546.4,575.0,546.3,557.83,0.73,61689.0,34744603.2,1,1
2025-07-30,576.0,576.0,550.0,553.81,-2.05,31323.0,17497829.1,-1,1
2025-07-29,578.0,585.0,562.3,565.41,-0.31,39495.0,22567836.4,-1,1
2025-07-28,560.8,572.0,542.2,567.16,3.15,43729.0,24262188.9,1,1
2025-07-27,575.0,575.0,547.0,549.84,-2.93,45035.0,25086667.9,-1,1
2025-07-24,584.4,584.4,560.0,566.43,-1.14,38954.0,22166298.3,-1,1
2025-07-23,567.0,586.0,556.0,572.95,3.02,72679.0,41412312.7,1,1
2025-07-22,555.0,564.0,549.0,556.18,1.84,32995.0,18304371.0,1,1
2025-07-21,545.0,555.0,543.0,546.14,0.04,36920.0,20210293.2,1,1
2025-07-20,572.0,572.0,540.0,545.91,-2.67,63531.0,35390455.2,-1,1
2025-07-17,554.4,574.0,546.0,560.91,3.2,48758.0,27376855.7,1,1
