published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2019-06-06,464.00,464.00,464.00,464.00,4.98,10.00,4640.00,1,1
2019-06-04,444.00,450.00,437.00,442.00,-2.21,650.00,287170.00,-1,2
2019-06-03,438.00,452.00,435.00,452.00,1.57,3226.00,1418450.00,1,3
2019-06-02,455.00,455.00,442.00,445.00,-2.41,1480.00,660410.00,-1,4
2019-05-30,450.00,462.00,447.00,456.00,1.79,1975.00,902705.00,1,5
2019-05-29,451.00,459.00,442.00,448.00,-2.61,1660.00,747220.00,-1,6
2019-05-28,451.00,460.00,443.00,460.00,0.00,1400.00,631440.00,0,7
2019-05-27,450.00,460.00,450.00,460.00,2.45,440.00,200340.00,1,8
2019-05-26,445.00,450.00,443.00,449.00,-0.66,460.00,205210.00,-1,9
2019-05-23,457.00,457.00,438.00,452.00,-1.53,3050.00,1360450.00,-1,10
2019-05-22,460.00,464.00,458.00,459.00,-0.22,260.00,119620.00,-1,11
2019-05-21,460.00,466.00,456.00,460.00,0.00,1590.00,732170.00,0,12
2019-05-20,465.00,465.00,456.00,460.00,-0.43,840.00,387090.00,-1,13
2019-05-19,440.00,475.00,440.00,462.00,4.05,915.00,425535.00,1,14
2019-05-16,455.00,455.00,444.00,444.00,-2.42,2338.00,1050706.00,-1,15
2019-05-15,465.00,465.00,455.00,455.00,-2.36,2490.00,1143390.00,-1,16
2019-05-14,466.00,468.00,463.00,466.00,-1.89,662.00,308142.00,-1,17
2019-05-13,484.00,484.00,460.00,475.00,-1.86,1210.00,569680.00,-1,18
2019-05-12,476.00,484.00,466.00,484.00,0.00,2464.00,1162250.00,0,19
2019-05-09,472.00,484.00,471.00,484.00,1.47,420.00,199300.00,1,20
2019-05-08,480.00,480.00,475.00,477.00,-0.63,870.00,415520.00,-1,21
2019-05-07,486.00,489.00,480.00,480.00,-1.23,790.00,382030.00,-1,22
2019-05-06,490.00,490.00,480.00,486.00,0.21,730.00,354680.00,1,23
2019-05-05,490.00,490.00,480.00,485.00,-2.22,950.00,460780.00,-1,24
2019-05-02,498.00,500.00,489.00,496.00,-0.40,740.00,367740.00,-1,25
2019-04-30,499.00,500.00,491.00,498.00,-0.20,840.00,417390.00,-1,26
2019-04-29,498.00,500.00,490.00,499.00,-1.77,1460.00,720590.00,-1,27
2019-04-28,486.00,511.00,486.00,508.00,3.67,2390.00,1197970.00,1,28
2019-04-25,502.00,502.00,483.00,490.00,-0.61,900.00,441470.00,-1,29
2019-04-24,500.00,502.00,487.00,493.00,0.00,746.00,367160.00,0,30
2019-04-23,495.00,497.00,490.00,493.00,-0.40,780.00,385370.00,-1,31
2019-04-22,512.00,514.00,495.00,495.00,-2.94,1430.00,720950.00,-1,32
2019-04-21,502.00,510.00,490.00,510.00,1.59,1720.00,855760.00,1,33
2019-04-18,506.00,520.00,502.00,502.00,-2.52,1320.00,675820.00,-1,34
2019-04-17,502.00,520.00,495.00,515.00,4.46,5130.00,2606840.00,1,35
2019-04-16,477.00,501.00,475.00,493.00,3.14,1150.00,565560.00,1,36
2019-04-15,483.00,490.00,470.00,478.00,-1.65,1890.00,900710.00,-1,37
2019-04-11,493.00,499.00,474.00,486.00,0.41,3988.00,1922420.00,1,38
2019-04-10,499.00,500.00,482.00,484.00,-2.81,1660.00,809690.00,-1,39
2019-04-09,521.00,523.00,496.00,498.00,-2.54,1460.00,734500.00,-1,40
2019-04-08,480.00,519.00,480.00,511.00,6.46,1980.00,988320.00,1,41
2019-04-07,496.00,500.00,480.00,480.00,-4.95,2370.00,1161600.00,-1,42
2019-04-04,509.00,515.00,500.00,505.00,-0.79,1650.00,834610.00,-1,43
2019-04-03,497.00,517.00,497.00,509.00,0.59,1276.00,646778.00,1,44
2019-04-02,503.00,513.00,502.00,506.00,-1.36,1110.00,564250.00,-1,45
2019-04-01,524.00,524.00,510.00,513.00,-2.10,2180.00,1123242.00,-1,46
2019-03-31,527.00,528.00,518.00,524.00,-0.57,1450.00,755530.00,-1,47
2019-03-28,526.00,535.00,526.00,527.00,-1.50,1130.00,599160.00,-1,48
2019-03-27,533.00,545.00,525.00,535.00,0.38,1210.00,642030.00,1,49
2019-03-26,540.00,540.00,531.00,533.00,-1.30,990.00,528830.00,-1,50
2019-03-25,539.00,545.00,535.00,540.00,-1.46,960.00,518570.00,-1,51
2019-03-24,554.00,565.00,540.00,548.00,-1.08,1440.00,781920.00,-1,52
2019-03-21,582.00,582.00,554.00,554.00,-0.18,1470.00,824440.00,-1,53
2019-03-19,552.00,569.00,552.00,555.00,-0.72,1794.00,1008661.00,-1,54
2019-03-18,569.00,569.00,552.00,559.00,-1.76,1570.00,879810.00,-1,55
2019-03-17,560.00,571.00,553.00,569.00,1.61,1730.00,967180.00,1,56
2019-03-14,562.00,568.00,555.00,560.00,-0.71,1208.00,679392.00,-1,57
2019-03-13,567.00,578.00,560.00,564.00,-0.53,910.00,513960.00,-1,58
2019-03-12,580.00,580.00,561.00,567.00,-0.70,1640.00,931630.00,-1,59
2019-03-11,570.00,574.00,555.00,571.00,0.71,2700.00,1528740.00,1,60
2019-03-10,566.00,570.00,560.00,567.00,0.18,910.00,513410.00,1,61
2019-03-07,583.00,583.00,555.00,566.00,1.80,1810.00,1015090.00,1,62
2019-03-06,550.00,563.00,550.00,556.00,-0.89,2480.00,1380430.00,-1,63
2019-03-05,568.00,570.00,560.00,561.00,-1.58,2540.00,1426590.00,-1,64
2019-03-03,584.00,585.00,570.00,570.00,-2.40,3260.00,1880810.00,-1,65
2019-02-27,591.00,591.00,580.00,584.00,0.52,1970.00,1148550.00,1,66
2019-02-26,590.00,590.00,581.00,581.00,-1.19,4240.00,2471270.00,-1,67
2019-02-25,575.00,594.00,575.00,588.00,0.34,5670.00,3299940.00,1,68
2019-02-24,601.00,610.00,584.00,586.00,-2.50,17370.00,10310980.00,-1,69
2019-02-21,574.00,601.00,574.00,601.00,9.87,42215.00,25068192.00,1,70
2019-02-20,522.00,547.00,522.00,547.00,9.84,100.00,54000.00,1,71
2019-02-19,475.00,498.00,475.00,498.00,9.93,530.00,263520.00,1,72
2019-02-18,432.00,453.00,432.00,453.00,9.95,40.00,17730.00,1,73
2019-02-17,393.00,412.00,393.00,412.00,9.87,130.00,52130.00,1,74
2019-02-14,375.00,375.00,375.00,375.00,4.75,10.00,3750.00,1,75
2019-02-13,342.00,358.00,342.00,358.00,9.82,50.00,17600.00,1,76
2019-02-12,326.00,326.00,326.00,326.00,4.82,10.00,3260.00,1,77
2019-02-11,297.00,311.00,297.00,311.00,9.89,50.00,15290.00,1,78
2019-02-06,283.00,283.00,283.00,283.00,4.81,10.00,2830.00,1,79
2019-02-05,270.00,270.00,270.00,270.00,4.65,10.00,2700.00,1,80
2019-01-31,249.00,258.00,249.00,258.00,8.40,30.00,7600.00,1,81
2019-01-08,238.00,238.00,238.00,238.00,0.00,10.00,2380.00,0,82
