published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-10-29,189.00,189.00,189.00,189.00,0.00,35534.00,6715926.00,0,1
2024-09-09,189.00,189.00,189.00,189.00,0.00,27663.00,2904615.00,0,2
2024-09-02,189.00,189.00,189.00,189.00,-1.97,59088.00,11167632.00,-1,3
2024-08-13,192.80,192.80,192.80,192.80,-1.63,25000.00,4820000.00,-1,4
2024-07-02,196.00,196.00,196.00,196.00,-2.00,48841.00,9572836.00,-1,5
2024-05-30,204.00,204.00,200.00,200.00,-3.85,97939.00,19659556.00,-1,6
2024-03-20,105.00,105.00,105.00,105.00,2.94,309892.00,32538660.00,1,7
2024-02-22,102.00,102.00,102.00,102.00,0.00,200000.00,20400000.00,0,8
2024-02-08,175.00,175.00,175.00,175.00,0.00,57025.00,9979375.00,0,9
2023-12-13,175.00,175.00,175.00,175.00,0.00,236420.00,41373500.00,0,10
2023-08-15,156.00,156.00,156.00,156.00,0.00,20000.00,3120000.00,0,11
2023-07-27,156.00,156.00,156.00,156.00,0.00,16000.00,2496000.00,0,12
2023-06-26,156.00,156.00,156.00,156.00,0.00,11800.00,1840800.00,0,13
2023-06-05,156.00,156.00,156.00,156.00,0.00,29336.00,4576416.00,0,14
2023-03-13,178.00,178.00,178.00,178.00,0.00,20000.00,3560000.00,0,15
2022-12-27,165.00,165.00,165.00,165.00,0.00,126000.00,20790000.00,0,16
2022-11-27,165.00,165.00,165.00,165.00,0.00,91300.00,15064500.00,0,17
2022-11-16,165.00,165.00,165.00,165.00,0.00,20814.00,3434310.00,0,18
2022-09-04,186.00,186.00,186.00,186.00,0.00,19336.00,3596496.00,0,19
2022-06-28,310.00,310.00,310.00,310.00,0.00,16113.00,4995030.00,0,20
2022-06-22,310.00,310.00,310.00,310.00,0.00,14012.00,4343720.00,0,21
2022-06-14,310.00,310.00,310.00,310.00,0.00,4975.00,1542250.00,0,22
2022-06-03,310.00,310.00,310.00,310.00,0.00,14013.00,4344030.00,0,23
2022-04-24,310.00,310.00,310.00,310.00,0.00,25000.00,7750000.00,0,24
