published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2014-04-13,160.00,176.00,162.00,176.00,0.00,4823.00,833562.00,0,1
2014-04-10,162.00,166.00,159.00,160.00,0.00,602.00,97984.00,0,2
2014-04-09,163.00,166.00,162.00,162.00,0.00,198.00,32230.00,0,3
2014-04-07,169.00,166.00,157.00,163.00,0.00,770.00,124903.00,0,4
2014-04-06,159.00,174.00,156.00,169.00,0.00,4544.00,746495.00,0,5
2014-04-03,145.00,159.00,145.00,159.00,0.00,358.00,55372.00,0,6
2014-04-02,150.00,156.00,143.00,145.00,0.00,710.00,106460.00,0,7
2014-04-01,150.00,153.00,135.00,150.00,0.00,704.00,103961.00,0,8
2014-03-31,148.00,150.00,141.00,150.00,0.00,1635.00,233633.00,0,9
2014-03-27,160.00,160.00,146.00,148.00,0.00,249.00,37758.00,0,10
2014-03-26,161.00,173.00,157.00,160.00,0.00,1628.00,271334.00,0,11
2014-03-25,150.00,161.00,153.00,161.00,0.00,2039.00,321127.00,0,12
2014-03-24,146.00,150.00,144.00,150.00,0.00,599.00,88598.00,0,13
2014-03-23,141.00,146.00,138.00,146.00,0.00,1101.00,158012.00,0,14
2014-03-20,139.00,143.00,134.00,141.00,0.00,496.00,68334.00,0,15
2014-03-19,136.00,140.00,130.00,139.00,0.00,602.00,82757.00,0,16
2014-03-18,149.00,147.00,135.00,136.00,0.00,506.00,70620.00,0,17
2014-03-17,144.00,149.00,142.00,149.00,0.00,562.00,82377.00,0,18
2014-03-13,145.00,147.00,142.00,144.00,0.00,469.00,67143.00,0,19
2014-03-13,145.00,147.00,142.00,144.00,0.00,469.00,67143.00,0,20
2014-03-12,145.00,145.00,141.00,145.00,0.00,610.00,87063.00,0,21
2014-03-11,153.00,153.00,145.00,145.00,0.00,535.00,80299.00,0,22
2014-03-10,153.00,157.00,148.00,153.00,0.00,472.00,72524.00,0,23
2014-03-09,148.00,153.00,144.00,153.00,0.00,426.00,63387.00,0,24
2014-03-06,144.00,152.00,134.00,148.00,0.00,1573.00,233588.00,0,25
2014-03-05,158.00,155.00,143.00,144.00,0.00,2043.00,294463.00,0,26
2014-03-04,175.00,172.00,158.00,158.00,0.00,1403.00,227435.00,0,27
2014-03-03,176.00,176.00,165.00,175.00,0.00,1945.00,332051.00,0,28
2014-02-26,160.00,176.00,161.00,176.00,0.00,242.00,41327.00,0,29
2014-02-25,162.00,162.00,156.00,160.00,0.00,448.00,71445.00,0,30
2014-02-24,150.00,165.00,150.00,162.00,0.00,3090.00,495191.00,0,31
2014-02-23,143.00,151.00,145.00,150.00,0.00,187.00,27676.00,0,32
2014-02-20,152.00,149.00,141.00,143.00,0.00,77.00,11099.00,0,33
2014-02-18,153.00,155.00,138.00,152.00,0.00,1170.00,173059.00,0,34
2014-02-17,153.00,153.00,138.00,153.00,0.00,1114.00,164174.00,0,35
2014-02-16,145.00,153.00,142.00,153.00,0.00,1645.00,245244.00,0,36
2014-02-13,144.00,148.00,142.00,145.00,0.00,272.00,39428.00,0,37
2014-02-12,153.00,150.00,141.00,144.00,0.00,686.00,101932.00,0,38
2014-02-11,150.00,153.00,145.00,153.00,0.00,3200.00,473544.00,0,39
2014-02-10,148.00,155.00,150.00,150.00,0.00,345.00,52704.00,0,40
2014-02-09,138.00,151.00,138.00,148.00,0.00,7001.00,1046091.00,0,41
2014-02-06,138.00,138.00,125.00,138.00,0.00,403.00,53235.00,0,42
2014-02-04,140.00,140.00,134.00,140.00,0.00,585.00,80558.00,0,43
2014-02-03,138.00,144.00,136.00,140.00,0.00,1683.00,234038.00,0,44
2014-02-02,148.00,147.00,134.00,138.00,0.00,1589.00,224279.00,0,45
2014-01-29,136.00,149.00,136.00,148.00,0.00,1352.00,197133.00,0,46
2014-01-28,127.00,136.00,123.00,136.00,0.00,656.00,86341.00,0,47
2014-01-27,122.00,131.00,123.00,127.00,0.00,714.00,90743.00,0,48
2014-01-26,135.00,135.00,122.00,122.00,0.00,384.00,48256.00,0,49
2014-01-23,123.00,135.00,125.00,135.00,0.00,2952.00,397916.00,0,50
2014-01-22,112.00,123.00,112.00,123.00,0.00,799.00,93872.00,0,51
2014-01-21,113.00,115.00,107.00,112.00,0.00,798.00,89671.00,0,52
2014-01-20,105.00,113.00,107.00,113.00,0.00,153.00,16752.00,0,53
2014-01-19,110.00,109.00,105.00,105.00,0.00,220.00,23199.00,0,54
2014-01-16,107.00,111.00,108.00,110.00,0.00,608.00,66514.00,0,55
2014-01-14,105.00,114.00,105.00,107.00,0.00,339.00,36923.00,0,56
