published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-02,720.0,722.6,706.0,707.0,-0.7,13540.0,9629576.1,-1,8
2024-12-01,724.0,725.0,712.0,712.0,-1.93,17419.0,12505082.7,-1,9
2024-11-28,718.1,746.0,718.1,726.0,-0.75,16171.0,11835032.0,-1,10
2024-11-27,730.0,735.0,724.7,731.5,1.18,11501.0,8409695.6,1,11
2024-11-26,723.1,725.0,714.0,723.0,0.56,12184.0,8794353.2,1,12
2024-11-25,720.0,729.0,717.0,719.0,0.28,5533.0,3994503.4,1,13
2024-11-24,728.0,733.0,717.0,717.0,-0.42,11858.0,8585928.6,-1,14
2024-11-21,735.0,742.5,714.0,720.0,-2.7,44113.0,31843576.8,-1,15
2024-11-20,757.0,757.0,736.1,740.0,-0.67,16239.0,12023259.9,-1,16
2024-11-19,765.0,765.0,740.1,745.0,-2.61,33029.0,24692972.3,-1,17
2024-11-17,760.1,780.0,760.0,765.0,-0.17,30423.0,23412592.2,-1,18
2024-11-14,779.1,779.1,750.0,766.3,-3.61,74964.0,57499405.8,-1,19
2024-11-13,828.2,828.2,789.1,795.0,-2.09,18767.0,14991514.7,-1,20
2024-11-12,808.0,825.0,807.0,812.0,-0.73,16220.0,13203545.0,-1,21
2024-11-11,797.0,818.0,791.0,818.0,3.94,48255.0,34462993.3,1,22
2024-11-10,773.0,790.0,773.0,787.0,1.16,19673.0,15420442.7,1,23
2024-11-06,795.6,795.6,766.1,778.0,-0.26,6297.0,4864447.3,-1,24
2024-11-05,770.0,780.0,766.1,780.0,1.04,6593.0,5104306.3,1,25
2024-10-30,782.3,789.7,770.0,772.0,-2.27,9138.0,7107435.3,-1,26
2024-10-29,761.0,789.9,761.0,789.9,2.72,9745.0,7640037.2,1,27
2024-10-28,760.0,769.0,755.0,769.0,2.49,6102.0,4647178.6,1,28
2024-10-27,758.0,760.1,750.3,750.3,-1.02,7520.0,5667833.3,-1,29
2024-10-24,770.0,770.0,756.0,758.0,-1.56,11822.0,8987656.9,-1,30
2024-10-23,768.0,779.9,760.2,770.0,-1.28,11958.0,9169302.3,-1,31
2024-10-22,760.0,780.3,760.0,780.0,2.62,9605.0,7398796.9,1,32
2024-10-21,795.0,795.0,760.0,760.1,-3.05,11900.0,9163578.2,-1,33
2024-10-20,823.3,823.3,775.0,784.0,-2.87,20385.0,16098447.6,-1,34
2024-10-17,805.5,824.0,805.5,807.2,-0.84,18737.0,15296993.4,-1,35
2024-10-16,814.0,817.9,803.1,814.0,0.99,6520.0,5287138.8,1,36
2024-10-15,809.7,809.7,788.9,806.0,1.52,3326.0,2669765.6,1,37
2024-10-09,785.0,800.0,780.0,793.9,1.26,6707.0,5321201.4,1,38
2024-10-08,800.0,815.9,783.1,784.0,-2.0,10613.0,8395389.6,-1,39
2024-10-07,780.0,810.0,780.0,800.0,2.7,21077.0,16871768.6,1,40
2024-10-06,781.0,781.4,770.0,779.0,1.68,10091.0,7851412.2,1,41
2024-10-02,780.0,788.9,761.0,766.1,-1.15,14866.0,11539607.1,-1,42
2024-10-01,754.8,775.0,746.0,775.0,4.73,25095.0,19227230.6,1,43
2024-09-30,721.0,740.5,716.0,740.0,1.93,12784.0,9372947.5,1,44
2024-09-29,726.0,743.5,719.0,726.0,-0.41,7936.0,5767301.3,-1,45
2024-09-26,737.0,750.0,723.0,729.0,-1.09,18081.0,13265281.4,-1,46
2024-09-25,750.0,750.0,735.0,737.0,0.0,21930.0,16289642.7,0,47
2024-09-24,740.0,757.0,735.0,737.0,-2.25,15411.0,11454584.8,-1,48
2024-09-23,763.0,778.0,746.0,754.0,-1.18,21663.0,16368664.8,-1,49
2024-09-22,765.5,781.8,757.0,763.0,1.67,16610.0,12779173.0,1,50
2024-09-18,760.0,770.0,750.0,750.5,-0.62,13600.0,10342122.6,-1,51
2024-09-16,792.0,792.0,755.0,755.2,-2.83,19459.0,14888071.3,-1,52
2024-09-15,814.9,819.0,777.2,777.2,-2.73,19825.0,15790184.5,-1,53
2024-09-12,800.0,805.8,786.0,799.0,1.14,24714.0,19698566.9,1,54
