published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2022-06-26,373.00,389.90,365.00,387.00,5.74,72644.00,27441594.50,1,1
2022-06-24,368.20,380.40,355.00,366.00,1.39,19017.00,7029285.00,1,2
2022-06-23,361.00,363.00,351.00,361.00,-0.82,21697.00,7716430.50,-1,3
2022-06-22,378.00,382.00,364.00,364.00,-5.21,47317.00,17476533.30,-1,4
2022-06-21,375.00,387.00,373.00,384.00,4.29,27584.00,10507312.80,1,5
2022-06-20,380.10,380.10,367.50,368.20,-4.36,28253.00,10539212.80,-1,6
2022-06-19,410.00,413.10,381.30,385.00,-4.94,17742.00,6896657.20,-1,7
2022-06-17,400.00,407.00,390.00,405.00,0.25,14920.00,5905376.40,1,8
2022-06-16,405.00,405.00,395.10,404.00,1.00,15996.00,6387318.10,1,9
2022-06-15,392.50,400.00,385.00,400.00,0.00,24654.00,9664597.10,0,10
2022-06-14,418.00,418.00,394.00,400.00,-3.15,39962.00,15906353.10,-1,11
2022-06-13,422.00,423.00,412.00,413.00,-3.05,19467.00,8105392.50,-1,12
2022-06-10,426.00,428.20,418.00,426.00,-1.82,26471.00,11203663.70,-1,13
2022-06-09,448.90,448.90,426.00,433.90,-1.61,35482.00,15584496.10,-1,14
2022-06-08,435.00,445.10,430.00,441.00,2.56,39055.00,17130436.80,1,15
2022-06-07,433.90,437.70,423.00,430.00,-1.58,14307.00,6140573.50,-1,16
2022-06-06,436.00,440.00,430.00,436.90,0.44,17968.00,7798128.90,1,17
2022-06-03,431.00,442.00,425.00,435.00,0.28,24140.00,10405452.30,1,18
2022-06-02,440.00,440.00,425.20,433.80,0.30,15973.00,6899697.40,1,19
2022-06-01,456.00,456.80,432.50,432.50,-3.89,32366.00,14304049.80,-1,20
2022-05-31,452.00,466.90,446.00,450.00,-1.96,24449.00,11046100.90,-1,21
2022-05-30,479.00,479.00,455.00,459.00,-2.34,20085.00,9219924.00,-1,22
2022-05-27,480.00,484.00,460.90,470.00,-2.08,39731.00,18649864.30,-1,23
2022-05-26,478.00,485.00,469.10,480.00,0.02,36219.00,17243317.20,1,24
2022-05-25,475.00,486.50,467.00,479.90,2.98,25496.00,12199093.10,1,25
