published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-10-20,531.20,531.20,531.20,531.20,0.00,75585.00,24470643.75,0,1
2024-09-29,542.00,542.00,531.20,531.20,-1.99,13269.00,7068364.80,-1,2
2024-08-15,542.00,542.00,542.00,542.00,0.00,106573.00,57762566.00,0,3
2024-06-27,542.00,542.00,542.00,542.00,0.00,64414.00,34912388.00,0,4
2023-11-02,323.75,323.75,323.75,323.75,0.00,312000.00,101010000.00,0,5
2023-11-01,0.00,0.00,0.00,0.00,0.00,217100.00,70286125.00,0,6
2023-02-22,685.00,685.00,685.00,685.00,0.00,8050.00,5514250.00,0,7
2023-02-20,685.00,685.00,685.00,685.00,0.00,5525.00,2185000.00,0,8
2023-02-06,685.00,685.00,685.00,685.00,0.00,58940.00,40373900.00,0,9
2022-12-12,685.00,685.00,685.00,685.00,0.00,150000.00,59350000.00,0,10
2022-07-05,685.00,685.00,685.00,685.00,-1.86,100000.00,68500000.00,-1,11
2022-05-04,769.00,769.00,769.00,769.00,0.00,100.00,76900.00,0,12
