published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-25,594.00,599.40,589.00,594.00,-0.47,106855.00,63422168.20,-1,1
2025-09-24,606.9,606.9,591.0,596.8,-1.66,184238.0,110313552.5,-1,1
2025-09-23,596.9,612.0,591.0,606.9,3.71,275332.0,166429895.7,1,1
2025-09-21,532.0,585.2,532.0,585.2,10.0,474462.0,270114091.8,1,1
2025-09-18,567.5,567.5,524.0,532.0,-8.13,70798.0,37451718.2,-1,1
2025-09-08,599.0,599.0,576.0,579.08,-2.42,205207.0,119554855.8,-1,1
2025-09-07,604.3,604.8,590.0,593.44,0.16,132999.0,79514383.9,1,1
2025-09-04,603.0,603.0,585.2,592.48,-1.04,156908.0,92743623.6,-1,1
2025-09-03,605.0,613.0,594.0,598.68,-1.29,210267.0,126670588.9,-1,1
2025-09-02,626.3,626.3,605.1,606.49,-1.23,139519.0,84969020.4,-1,1
2025-09-01,623.6,623.6,605.0,614.06,0.43,237133.0,145064449.6,1,1
2025-08-31,637.6,637.6,610.1,611.41,-2.2,192135.0,118455599.2,-1,1
2025-08-28,635.0,645.0,625.0,625.14,-1.52,356079.0,224232198.4,-1,1
2025-08-27,621.2,636.9,605.1,634.8,4.23,255924.0,160346988.6,1,1
2025-08-26,610.0,625.0,608.1,609.03,-0.87,78006.0,47739446.5,-1,1
2025-08-25,618.0,619.0,607.0,614.35,-0.36,164589.0,100969327.7,-1,1
2025-08-24,626.0,629.0,615.0,616.57,-1.03,194309.0,120616558.2,-1,1
2025-08-21,626.9,626.9,619.0,623.01,0.28,189626.0,117936317.7,1,1
2025-08-20,630.9,630.9,620.1,621.28,-0.77,147607.0,91942530.6,-1,1
2025-08-19,626.0,634.8,622.1,626.13,0.26,190144.0,119391078.6,1,1
2025-08-18,632.3,632.3,615.0,624.52,0.74,227686.0,141460905.8,1,1
2025-08-17,638.0,642.0,617.3,619.93,-2.01,353705.0,221444772.7,-1,1
2025-08-14,630.0,642.0,630.0,632.66,0.06,338220.0,214978391.0,1,1
2025-08-13,645.4,646.0,630.1,632.27,-0.08,376940.0,240045319.6,-1,1
2025-08-12,640.0,648.7,629.0,632.79,-1.33,316321.0,200643873.4,-1,1
2025-08-11,631.0,663.0,631.0,641.34,-0.34,830323.0,538860957.7,-1,1
2025-08-07,618.0,655.0,618.0,643.52,2.26,572355.0,369383617.1,1,1
2025-08-06,636.4,636.4,618.0,629.3,0.85,385091.0,241991866.3,1,1
2025-08-05,635.0,652.59,621.0,623.98,-2.49,527278.0,332886329.0,-1,1
2025-08-04,655.9,655.9,620.0,639.91,-0.49,686268.0,436488058.5,-1,1
2025-08-03,661.0,665.0,640.0,643.05,-2.75,848115.0,550200736.2,-1,1
2025-07-31,676.7,676.7,656.0,661.26,-0.33,1008251.0,671123215.3,-1,1
2025-07-30,690.0,695.0,660.0,663.48,-3.34,850492.0,573374434.4,-1,1
2025-07-29,674.9,709.0,674.9,686.4,-0.33,716074.0,495120501.0,-1,1
2025-07-28,670.0,690.0,657.0,688.64,3.09,1375211.0,925782760.1,1,1
2025-07-27,628.7,690.0,628.7,668.01,4.14,1528991.0,1020335924.0,1,1
2025-07-24,652.0,658.0,634.0,641.48,-0.65,603568.0,386499220.4,-1,1
2025-07-23,638.5,660.0,631.1,645.65,3.14,1167236.0,752959391.3,1,1
