published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-08,325.00,330.90,323.00,325.56,0.18,42143.00,13767557.70,1,1
2025-07-07,326.0,330.0,323.4,324.99,-0.09,46658.0,15195311.0,-1,1
2025-07-06,336.0,336.0,325.0,325.27,-2.37,65555.0,21478419.8,-1,1
2025-07-03,339.0,342.0,331.0,333.18,-1.53,84787.0,28300632.2,-1,1
2025-07-02,346.0,351.0,334.1,338.35,-1.07,98983.0,34072464.4,-1,1
2025-07-01,332.0,348.0,322.1,342.0,4.66,80295.0,27113989.1,1,1
2025-06-30,321.0,340.0,321.0,326.78,-0.21,82288.0,26992817.7,-1,1
2025-06-29,339.9,339.9,314.0,327.47,-5.57,256351.0,83996016.9,-1,1
2025-06-26,355.7,380.0,335.2,346.78,-4.45,353539.0,124332443.2,-1,1
2025-06-25,393.1,393.1,361.0,362.92,-9.51,318484.0,116937928.7,-1,1
2025-06-24,391.0,421.7,376.4,401.07,4.61,358058.0,140066414.3,1,1
2025-06-23,355.5,383.4,339.0,383.4,9.98,434572.0,161291599.7,1,1
2025-06-22,323.0,348.6,323.0,348.6,9.98,61187.0,21316609.2,1,1
2025-06-19,459.7,487.0,443.0,458.02,1.62,420637.0,196953322.2,1,1
2025-06-18,416.7,451.1,411.0,450.73,9.9,403299.0,176037864.0,1,1
2025-06-17,410.1,415.0,408.0,410.11,0.0,59191.0,24337321.8,0,1
2025-06-16,418.3,418.3,409.0,410.09,-0.01,64954.0,26804322.9,-1,1
2025-06-15,413.0,424.0,409.0,410.12,0.25,95655.0,39589275.3,1,1
2025-06-12,403.3,429.0,403.3,409.1,-0.46,87297.0,35955829.8,-1,1
2025-06-11,425.0,425.0,405.0,411.0,-1.83,76367.0,31361238.7,-1,1
2025-06-10,403.3,433.0,403.3,418.65,5.87,146924.0,61841618.6,1,1
2025-06-09,390.0,399.0,390.0,395.44,2.24,35841.0,14103266.4,1,1
2025-06-08,381.0,400.0,381.0,386.76,0.96,36093.0,14121827.4,1,1
2025-06-05,384.0,392.0,381.6,383.08,-0.97,39778.0,15331921.3,-1,1
2025-06-04,396.0,396.0,384.5,386.84,-0.39,32052.0,12384761.5,-1,1
2025-06-03,390.0,398.9,386.0,388.37,-1.07,31266.0,12234750.3,-1,2
2025-06-02,401.0,402.0,390.0,392.57,-0.18,46490.0,18467040.7,-1,1
2025-05-28,393.9,400.0,381.5,393.26,1.8,44514.0,17502739.1,1,1
2025-05-27,392.1,392.1,376.7,386.3,0.47,29200.0,11197232.8,1,2
2025-05-26,392.1,407.8,380.3,384.5,0.01,35531.0,13739775.6,1,1
2025-05-25,397.0,397.0,379.4,384.46,-1.48,41657.0,16081032.3,-1,2
2025-05-22,401.0,407.0,389.0,390.24,-1.46,40452.0,15945363.5,-1,3
2025-05-21,413.4,421.6,390.0,396.03,-2.3,67612.0,27496522.1,-1,4
2025-05-20,387.9,413.0,375.3,405.36,6.14,74529.0,29434139.4,1,5
2025-05-19,382.0,394.7,376.3,381.91,-0.03,52020.0,19859459.6,-1,6
2025-05-18,413.0,413.0,378.0,382.02,-5.66,115610.0,44478626.9,-1,7
2025-05-15,436.0,444.4,397.1,404.95,-7.06,221166.0,92084168.5,-1,8
2025-05-14,456.5,464.0,430.3,435.73,-2.65,189576.0,84881514.8,-1,9
2025-05-13,427.1,460.6,427.0,447.61,6.88,254603.0,113178666.2,1,10
2025-05-11,388.3,418.8,388.0,418.8,9.99,209699.0,86355325.9,1,11
2025-05-08,377.0,389.5,377.0,380.76,0.91,99756.0,37975691.6,1,12
2025-05-07,368.0,379.0,361.0,377.34,4.24,29473.0,10940866.1,1,13
2025-05-06,368.0,368.0,361.0,362.0,0.24,12138.0,4415020.7,1,14
2025-05-05,370.0,370.0,356.1,361.12,-0.81,17680.0,6371604.5,-1,15
2025-05-04,378.1,378.1,361.0,364.07,-1.87,13391.0,4923799.8,-1,16
2025-04-30,374.0,378.9,362.0,371.02,1.03,21205.0,7795352.6,1,17
2025-04-29,382.1,382.1,363.6,367.25,-1.98,25567.0,9456050.5,-1,18
2025-04-28,384.0,391.6,374.0,374.65,-0.49,19596.0,7439886.0,-1,19
2025-04-27,382.7,383.9,375.0,376.5,0.34,31877.0,12064330.0,1,20
2025-04-24,385.8,385.8,370.0,375.24,-0.82,34605.0,13036897.6,-1,21
2025-04-23,393.6,393.6,376.2,378.33,-1.97,14718.0,5597727.5,-1,22
2025-04-22,397.2,397.2,383.0,385.95,-0.89,21837.0,8451854.5,-1,23
2025-04-21,396.3,396.3,384.0,389.43,0.22,19000.0,7414192.7,1,24
2025-04-20,402.7,404.9,386.0,388.57,-1.6,18491.0,7224814.3,-1,25
2025-04-17,397.0,399.9,392.0,394.88,1.39,35987.0,14242972.4,1,26
2025-04-16,387.6,393.9,378.1,389.46,2.48,27418.0,10596311.2,1,27
2025-04-15,381.0,389.8,379.3,380.02,-0.3,19935.0,7670488.0,-1,28
2025-04-13,395.2,395.2,380.3,381.18,-1.64,17146.0,6566646.6,-1,29
2025-04-10,392.3,392.3,383.0,387.52,0.74,28900.0,11172765.9,1,30
2025-04-09,379.9,387.6,371.0,384.66,3.11,47006.0,18050048.3,1,31
2025-04-08,378.8,378.8,364.0,373.06,0.43,20698.0,7644432.8,1,32
2025-04-07,381.5,396.8,367.5,371.45,-0.71,24690.0,9223373.7,-1,33
2025-04-03,380.0,388.0,372.1,374.09,-2.09,40401.0,15208276.1,-1,34
2025-04-02,391.0,398.0,379.1,382.09,-0.44,28363.0,10859382.3,-1,35
