published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-23,620.00,625.00,602.10,614.04,-0.04,8486.00,5185142.70,-1,1
2025-07-22,602.1,619.1,602.1,614.27,1.36,12898.0,7878451.1,1,1
2025-07-21,610.0,614.5,599.0,606.01,-0.79,13881.0,8423729.4,-1,1
2025-07-20,596.9,625.0,596.9,610.82,0.29,19133.0,11762718.8,1,1
2025-07-17,594.1,615.0,594.1,609.07,2.87,9254.0,5645933.6,1,1
2025-07-16,596.0,607.0,575.0,592.1,1.23,7842.0,4622967.3,1,1
2025-07-15,597.3,601.9,580.0,584.92,-2.07,9947.0,5828991.5,-1,1
2025-07-14,588.0,636.0,578.0,597.3,-0.43,8642.0,5164273.8,-1,1
2025-07-13,624.9,649.0,597.8,599.85,-2.1,15161.0,9231253.2,-1,1
2025-07-10,601.7,637.5,585.0,612.69,-0.2,14725.0,9062590.7,-1,1
2025-07-09,583.1,619.1,583.1,613.94,3.62,17849.0,10766837.9,1,1
2025-07-08,623.9,624.9,587.4,592.52,-3.14,13194.0,8052708.0,-1,1
2025-07-07,573.0,614.0,573.0,611.71,6.56,26548.0,15882723.0,1,1
2025-07-06,560.1,586.5,560.1,574.07,0.5,7858.0,4513132.3,1,1
2025-07-03,557.2,576.0,555.3,571.21,0.82,5267.0,2986795.9,1,1
2025-07-02,543.8,572.0,543.7,566.56,2.16,6131.0,3444570.0,1,1
2025-07-01,541.0,564.0,541.0,554.57,1.03,5577.0,3072735.0,1,1
2025-06-30,539.0,570.0,539.0,548.91,1.83,7002.0,3825357.3,1,1
2025-06-29,543.0,543.0,535.2,539.06,-0.65,8398.0,4524716.1,-1,1
2025-06-26,535.7,577.9,535.2,542.58,1.28,7284.0,3996745.3,1,1
2025-06-25,528.2,552.0,528.2,535.7,-0.61,2120.0,1134928.5,-1,1
2025-06-24,530.0,550.0,530.0,538.97,-0.33,3510.0,1905797.2,-1,1
2025-06-23,536.4,549.0,530.5,540.74,-1.2,4987.0,2687045.8,-1,1
2025-06-22,559.0,560.0,547.2,547.33,-1.95,3486.0,1918386.4,-1,1
2025-06-19,558.0,568.0,548.0,558.19,-1.24,12322.0,6883385.0,-1,1
2025-06-18,562.0,569.0,562.0,565.18,-0.3,4703.0,2660642.4,-1,1
2025-06-17,554.0,607.0,554.0,566.89,0.68,6990.0,3959378.0,1,1
