published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-04-15,204.00,204.00,204.00,204.00,0.00,22633.00,4617132.00,0,1
2024-03-18,204.00,204.00,204.00,204.00,-5.12,7455.00,1520820.00,-1,2
2023-07-13,215.00,215.00,215.00,215.00,0.00,20656.00,4441040.00,0,3
2023-03-27,164.00,164.00,164.00,164.00,0.00,12387.00,2031468.00,0,4
2023-03-09,164.00,164.00,164.00,164.00,0.00,14244.00,2336016.00,0,5
2023-01-09,164.00,164.00,164.00,164.00,0.00,20655.00,3387420.00,0,6
2023-01-02,164.00,164.00,164.00,164.00,0.00,10000.00,1640000.00,0,7
2022-11-16,164.00,164.00,164.00,164.00,0.00,8162.00,1338568.00,0,8
2022-10-13,164.00,164.00,164.00,164.00,0.00,2695.00,441980.00,0,9
2022-06-28,177.00,177.00,177.00,177.00,0.00,6082.00,1076514.00,0,10
2022-05-12,177.00,177.00,177.00,177.00,0.00,17961.00,3179097.00,0,11
2022-01-03,316.00,316.00,316.00,316.00,0.00,12300.00,3886800.00,0,12
2022-01-02,316.00,316.00,316.00,316.00,0.00,1326.00,419016.00,0,13
2021-12-09,316.00,316.00,316.00,316.00,-1.86,17864.00,5645024.00,-1,14
2021-11-30,322.00,322.00,322.00,322.00,0.00,563.00,181286.00,0,15
2021-09-13,346.00,346.00,346.00,346.00,0.00,9296.00,3216416.00,0,16
2021-08-18,346.00,346.00,346.00,346.00,0.00,5629.00,1947634.00,0,17
2021-01-05,109.00,109.00,109.00,109.00,0.00,4800.00,523200.00,0,18
2020-11-02,109.00,109.00,109.00,109.00,0.00,11260.00,1227340.00,0,19
2020-07-07,109.00,109.00,109.00,109.00,0.00,10054.00,1095886.00,0,20
2019-09-26,109.00,109.00,109.00,109.00,-8.40,2240.00,244160.00,-1,21
2019-07-17,119.00,119.00,119.00,119.00,0.00,5600.00,666400.00,0,22
2019-04-24,119.00,119.00,119.00,119.00,8.18,25135.00,2991065.00,1,23
2018-10-02,110.00,110.00,110.00,110.00,0.00,18354.00,2143440.00,0,24
2018-09-04,100.00,100.00,100.00,100.00,0.00,2600.00,260000.00,0,25
2018-04-04,114.00,114.00,114.00,114.00,-1.72,8278.00,943692.00,-1,26
2018-01-07,116.00,100.00,100.00,100.00,0.00,15081.00,1508100.00,0,27
2017-11-23,118.00,118.00,116.00,116.00,0.00,22108.00,2604744.00,0,28
2017-11-21,120.00,118.00,118.00,118.00,0.00,15081.00,1779558.00,0,29
2017-07-13,120.00,120.00,120.00,120.00,0.00,10000.00,1200000.00,0,30
2016-01-13,100.00,100.00,100.00,100.00,0.00,53000.00,5300000.00,0,31
