published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2019-05-16,104.00,104.00,104.00,104.00,0.00,5002.00,520208.00,0,1
2019-04-18,104.00,104.00,104.00,104.00,-0.95,2000.00,208000.00,-1,2
2019-02-05,105.00,105.00,105.00,105.00,0.00,2100.00,220500.00,0,3
2019-01-23,105.00,105.00,105.00,105.00,0.00,5000.00,525000.00,0,4
2019-01-03,105.00,105.00,105.00,105.00,0.00,5000.00,525000.00,0,5
2018-12-31,105.00,105.00,105.00,105.00,0.00,5000.00,525000.00,0,6
2018-12-30,105.00,105.00,105.00,105.00,-0.94,36687.00,3852135.00,-1,7
2018-12-27,106.00,106.00,106.00,106.00,0.00,13864.00,1469584.00,0,8
2018-10-11,106.00,106.00,106.00,106.00,0.00,4785.00,507210.00,0,9
2018-09-23,106.00,106.00,106.00,106.00,0.00,5264.00,557984.00,0,10
2018-09-18,106.00,106.00,106.00,106.00,0.00,58228.00,6172168.00,0,11
2018-01-03,106.00,106.00,106.00,106.00,0.00,2302.00,244012.00,0,12
2018-01-02,106.00,106.00,106.00,106.00,0.00,20321.00,2154026.00,0,13
2018-01-01,105.00,106.00,106.00,106.00,0.00,38041.00,4032346.00,0,14
