published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2013-02-28,77.00,78.00,78.00,78.00,0.00,800.00,62400.00,0,1
2013-02-27,70.00,77.00,70.00,77.00,0.00,8210.00,624480.00,0,2
2013-02-26,71.00,70.00,69.00,70.00,0.00,640.00,44740.00,0,3
2013-02-25,71.00,72.00,69.00,71.00,0.00,1780.00,124920.00,0,4
2013-02-24,68.00,71.00,69.00,71.00,0.00,827.00,57870.00,0,5
2013-02-21,70.00,69.00,68.00,68.00,0.00,850.00,58600.00,0,6
2013-02-20,71.00,70.00,69.00,70.00,0.00,1610.00,112350.00,0,7
2013-02-19,70.00,71.00,71.00,71.00,0.00,40.00,2840.00,0,8
2013-02-14,69.00,70.00,70.00,70.00,0.00,570.00,39900.00,0,9
2013-02-13,68.00,69.00,69.00,69.00,0.00,650.00,44850.00,0,10
2013-02-12,69.00,68.00,66.00,68.00,0.00,610.00,41360.00,0,11
2013-02-10,69.00,69.00,68.00,69.00,0.00,1610.00,110730.00,0,12
2013-02-07,72.00,75.00,69.00,69.00,0.00,3570.00,255980.00,0,13
2013-02-06,72.00,73.00,72.00,72.00,0.00,2730.00,197210.00,0,14
2013-02-05,69.00,72.00,69.00,72.00,0.00,2600.00,181340.00,0,15
2013-02-04,67.00,69.00,67.00,69.00,0.00,400.00,27090.00,0,16
2013-02-03,66.00,68.00,65.00,67.00,0.00,260.00,17330.00,0,17
2013-01-31,64.00,66.00,63.00,66.00,0.00,2220.00,144050.00,0,18
2013-01-30,67.00,67.00,63.00,64.00,0.00,850.00,55830.00,0,19
2013-01-28,67.00,68.00,65.00,67.00,0.00,1480.00,98220.00,0,20
2013-01-27,68.00,67.00,64.00,67.00,0.00,3390.00,222230.00,0,21
2013-01-24,70.00,70.00,67.00,68.00,0.00,1160.00,78700.00,0,22
2013-01-23,67.00,70.00,67.00,70.00,0.00,1350.00,93010.00,0,23
2013-01-22,65.00,67.00,66.00,67.00,0.00,600.00,39770.00,0,24
2013-01-21,61.00,65.00,62.00,65.00,0.00,1250.00,79090.00,0,25
2013-01-20,63.00,62.00,61.00,61.00,0.00,170.00,10520.00,0,26
2013-01-17,65.00,66.00,63.00,63.00,0.00,1770.00,115770.00,0,27
2013-01-16,65.00,66.00,64.00,65.00,0.00,510.00,33120.00,0,28
2013-01-15,66.00,66.00,65.00,65.00,0.00,1620.00,105770.00,0,29
2013-01-13,66.00,66.00,65.00,66.00,0.00,680.00,44260.00,0,30
2013-01-10,65.00,66.00,64.00,66.00,0.00,1200.00,77290.00,0,31
2013-01-09,66.00,65.00,65.00,65.00,0.00,220.00,14300.00,0,32
2013-01-08,66.00,66.00,65.00,66.00,0.00,150.00,9870.00,0,33
2013-01-07,66.00,67.00,64.00,66.00,0.00,980.00,64570.00,0,34
2013-01-06,67.00,66.00,66.00,66.00,0.00,1120.00,73920.00,0,35
2013-01-03,67.00,68.00,65.00,67.00,0.00,1480.00,98300.00,0,36
2013-01-02,68.00,68.00,66.00,67.00,0.00,2760.00,185270.00,0,37
2013-01-01,69.00,69.00,68.00,68.00,0.00,660.00,44960.00,0,38
2012-12-31,70.00,69.00,69.00,69.00,0.00,20.00,1380.00,0,39
2012-12-24,71.00,70.00,70.00,70.00,0.00,250.00,17500.00,0,40
