published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2019-06-30,128.00,128.00,128.00,128.00,0.00,10000.00,1280000.00,0,1
2019-06-25,128.00,128.00,128.00,128.00,11.30,3300.00,422400.00,1,2
2019-03-19,115.00,115.00,115.00,115.00,-16.06,12577.00,1446355.00,-1,3
2018-09-18,137.00,137.00,137.00,137.00,0.00,7467.00,1022979.00,0,4
2018-08-22,137.00,137.00,137.00,137.00,0.00,25155.00,3446235.00,0,5
2018-07-10,137.00,137.00,137.00,137.00,0.00,13160.00,1802920.00,0,6
2018-05-20,137.00,137.00,137.00,137.00,0.00,6713.00,919681.00,0,7
2018-01-29,186.00,186.00,186.00,186.00,0.00,36250.00,6742500.00,0,8
2017-11-15,186.00,186.00,186.00,186.00,0.00,8783.00,1633638.00,0,9
2017-11-09,186.00,186.00,186.00,186.00,0.00,7636.00,1420296.00,0,10
2017-11-07,189.00,186.00,186.00,186.00,0.00,40000.00,7440000.00,0,11
2017-10-17,186.00,189.00,189.00,189.00,0.00,51757.00,9782073.00,0,12
2017-09-10,186.00,186.00,186.00,186.00,0.00,10000.00,1860000.00,0,13
2017-09-06,186.00,186.00,186.00,186.00,0.00,715.00,132990.00,0,14
2017-08-07,184.00,186.00,186.00,186.00,0.00,6582.00,1224252.00,0,15
2016-12-28,358.00,358.00,358.00,358.00,0.00,15770.00,5645660.00,0,16
2016-12-27,357.00,358.00,358.00,358.00,0.00,54942.00,19669236.00,0,17
2016-12-26,350.00,357.00,357.00,357.00,0.00,5266.00,1879962.00,0,18
2016-11-20,350.00,350.00,350.00,350.00,0.00,10000.00,3500000.00,0,19
2016-10-06,350.00,350.00,350.00,350.00,0.00,10000.00,3500000.00,0,20
2016-09-11,350.00,350.00,350.00,350.00,0.00,11700.00,4095000.00,0,21
2016-09-07,350.00,350.00,350.00,350.00,0.00,16400.00,5740000.00,0,22
2014-06-25,176.00,176.00,176.00,176.00,0.00,7019.00,1235344.00,0,23
2014-03-26,176.00,176.00,176.00,176.00,0.00,20100.00,3537600.00,0,24
2014-03-10,176.00,176.00,176.00,176.00,0.00,16370.00,2881120.00,0,25
2014-03-06,176.00,176.00,176.00,176.00,0.00,17619.00,3100944.00,0,26
2014-02-25,176.00,176.00,176.00,176.00,0.00,6050.00,1064800.00,0,27
2014-01-26,176.00,176.00,176.00,176.00,0.00,4000.00,704000.00,0,28
2013-12-22,176.00,176.00,176.00,176.00,0.00,23000.00,4048000.00,0,29
