published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2016-09-25,647.00,635.00,600.00,600.00,0.00,6851.00,4155667.00,0,1
2016-09-22,660.00,648.00,647.00,647.00,0.00,1600.00,1036300.00,0,2
2016-09-20,686.00,685.00,660.00,660.00,0.00,1727.00,1165014.00,0,3
2016-09-18,699.00,700.00,686.00,686.00,0.00,4699.00,3243398.00,0,4
2016-09-14,700.00,700.00,695.00,699.00,0.00,4955.00,3461306.00,0,5
2016-09-12,680.00,700.00,693.00,700.00,0.00,5373.00,3750989.00,0,6
2016-09-11,700.00,700.00,680.00,680.00,0.00,2234.00,1535050.00,0,7
2016-09-08,686.00,726.00,673.00,700.00,0.00,5711.00,3979071.00,0,8
2016-09-07,687.00,690.00,686.00,686.00,0.00,1500.00,1033000.00,0,9
2016-09-06,700.00,710.00,687.00,687.00,0.00,2808.00,1949450.00,0,10
2016-09-05,682.00,700.00,682.00,700.00,0.00,2987.00,2086467.00,0,11
2016-09-04,695.00,700.00,667.00,682.00,0.00,2455.00,1674465.00,0,12
2016-09-03,695.00,700.00,667.00,682.00,0.00,2455.00,1674465.00,0,13
2016-09-01,700.00,699.00,686.00,695.00,0.00,3012.00,2082080.00,0,14
2016-08-31,695.00,700.00,690.00,700.00,0.00,725.00,507250.00,0,15
2016-08-30,709.00,705.00,687.00,695.00,0.00,2107.00,1459581.00,0,16
2016-08-29,710.00,715.00,700.00,709.00,0.00,995.00,702400.00,0,17
2016-08-28,701.00,719.00,705.00,710.00,0.00,3788.00,2694172.00,0,18
2016-08-24,701.00,701.00,701.00,701.00,0.00,300.00,210300.00,0,19
2016-08-23,702.00,716.00,668.00,701.00,0.00,6232.00,4359946.00,0,20
2016-08-22,744.00,730.00,702.00,702.00,0.00,30.00,21480.00,0,21
2016-08-21,730.00,744.00,735.00,744.00,0.00,1213.00,897455.00,0,22
2016-08-17,710.00,735.00,718.00,730.00,0.00,2646.00,1922034.00,0,23
2016-08-16,716.00,733.00,680.00,710.00,0.00,4487.00,3193415.00,0,24
2016-08-15,735.00,740.00,715.00,716.00,0.00,6313.00,4584401.00,0,25
2016-08-14,779.00,804.00,726.00,735.00,0.00,12452.00,9465359.00,0,26
2016-08-11,723.00,779.00,737.00,779.00,0.00,21881.00,16765181.00,0,27
2016-08-10,670.00,723.00,683.00,723.00,0.00,5411.00,3822560.00,0,28
2016-08-09,657.00,670.00,670.00,670.00,0.00,100.00,67000.00,0,29
2016-08-08,701.00,695.00,657.00,657.00,0.00,1500.00,1014770.00,0,30
2016-08-07,722.00,749.00,701.00,701.00,0.00,3172.00,2316922.00,0,31
2016-08-04,735.00,730.00,720.00,722.00,0.00,1535.00,1114785.00,0,32
2016-08-03,731.00,748.00,726.00,735.00,0.00,6374.00,4715409.00,0,33
2016-08-02,770.00,760.00,731.00,731.00,0.00,6025.00,4478290.00,0,34
2016-08-01,790.00,805.00,749.00,770.00,0.00,8835.00,6813706.00,0,35
2016-07-31,740.00,790.00,733.00,790.00,0.00,21849.00,16451602.00,0,36
2016-07-28,717.00,755.00,704.00,740.00,0.00,5172.00,3777419.00,0,37
2016-07-27,755.00,770.00,717.00,717.00,0.00,3582.00,2712534.00,0,38
2016-07-26,748.00,762.00,735.00,755.00,0.00,3455.00,2577152.00,0,39
2016-07-25,701.00,748.00,710.00,748.00,0.00,7199.00,5246783.00,0,40
2016-07-21,710.00,722.00,696.00,701.00,0.00,4069.00,2864191.00,0,41
2016-07-20,721.00,725.00,710.00,710.00,0.00,400.00,287150.00,0,42
2016-07-19,734.00,748.00,721.00,721.00,0.00,1314.00,970116.00,0,43
2016-07-18,710.00,734.00,715.00,734.00,0.00,4987.00,3613306.00,0,44
2016-07-17,692.00,728.00,690.00,710.00,0.00,9427.00,6641016.00,0,45
2016-07-14,706.00,748.00,692.00,692.00,0.00,2975.00,2157420.00,0,46
2016-07-13,642.00,706.00,645.00,706.00,0.00,6173.00,4187344.00,0,47
2016-07-12,662.00,689.00,630.00,642.00,0.00,3727.00,2463730.00,0,48
2016-07-11,680.00,671.00,662.00,662.00,0.00,2683.00,1792742.00,0,49
2016-07-10,700.00,713.00,680.00,680.00,0.00,10792.00,7563017.00,0,50
2016-07-06,742.00,754.00,689.00,700.00,0.00,13214.00,9353455.00,0,51
2016-07-05,774.00,804.00,740.00,742.00,0.00,10480.00,8014969.00,0,52
2016-07-04,704.00,774.00,704.00,774.00,0.00,56511.00,43085504.00,0,53
2016-07-03,640.00,704.00,640.00,704.00,0.00,35446.00,23933934.00,0,54
2016-06-30,638.00,663.00,611.00,640.00,0.00,19554.00,12510718.00,0,55
2016-06-29,580.00,638.00,591.00,638.00,0.00,28211.00,17428338.00,0,56
2016-06-28,545.00,580.00,550.00,580.00,0.00,5637.00,3173906.00,0,57
2016-06-27,535.00,549.00,540.00,545.00,0.00,5937.00,3225854.00,0,58
2016-06-26,545.00,550.00,535.00,535.00,0.00,4894.00,2643698.00,0,59
2016-06-23,560.00,560.00,540.00,545.00,0.00,3110.00,1708940.00,0,60
2016-06-22,561.00,560.00,550.00,560.00,0.00,616.00,343800.00,0,61
2016-06-21,572.00,561.00,561.00,561.00,0.00,100.00,56100.00,0,62
2016-06-20,572.00,624.00,572.00,572.00,0.00,7880.00,4682507.00,0,63
2016-06-19,520.00,572.00,529.00,572.00,0.00,8577.00,4799569.00,0,64
2016-06-16,510.00,530.00,510.00,520.00,0.00,8386.00,4310552.00,0,65
2016-06-15,500.00,520.00,500.00,510.00,0.00,5935.00,3031670.00,0,66
2016-06-14,505.00,525.00,495.00,500.00,0.00,4161.00,2122600.00,0,67
2016-06-13,504.00,530.00,495.00,505.00,0.00,9461.00,4842475.00,0,68
2016-06-12,459.00,504.00,468.00,504.00,0.00,9760.00,4874670.00,0,69
2016-06-09,418.00,459.00,420.00,459.00,0.00,4476.00,2004151.00,0,70
2016-06-08,415.00,418.00,410.00,418.00,0.00,216.00,89488.00,0,71
2016-06-07,407.00,415.00,414.00,415.00,0.00,1721.00,713019.00,0,72
2016-06-06,408.00,410.00,407.00,407.00,0.00,1545.00,631800.00,0,73
2016-06-05,408.00,408.00,400.00,408.00,0.00,1205.00,486525.00,0,74
2016-06-02,400.00,408.00,397.00,408.00,0.00,619.00,246588.00,0,75
2016-05-31,416.00,408.00,400.00,400.00,0.00,657.00,266800.00,0,76
2016-05-30,412.00,416.00,415.00,416.00,0.00,1265.00,525075.00,0,77
2016-05-29,420.00,412.00,412.00,412.00,0.00,943.00,388516.00,0,78
2016-05-26,412.00,420.00,405.00,420.00,0.00,2213.00,904195.00,0,79
2016-05-25,420.00,414.00,412.00,412.00,0.00,1100.00,455200.00,0,80
