published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-28,9.35,9.53,9.35,9.4,-1.05,1155.0,10904.15,-1,1
2025-09-25,9.33,9.5,9.33,9.5,-0.21,10190.0,96772.7,-1,1
2025-09-24,8.99,9.52,8.99,9.52,7.94,22920.0,210848.0,1,1
2025-09-23,8.81,8.98,8.81,8.82,2.08,1700.0,15149.0,1,1
2025-09-21,9.17,9.17,8.64,8.64,-7.49,61300.0,546952.0,-1,1
2025-09-18,9.34,9.34,9.34,9.34,-1.99,3000.0,28020.0,-1,1
2025-09-08,9.53,9.53,9.53,9.53,-1.95,10400.0,99112.0,-1,1
2025-09-07,9.73,9.92,9.71,9.72,-2.02,31210.0,303622.3,-1,1
2025-09-04,9.73,9.92,9.73,9.92,3.98,600.0,5857.0,1,1
2025-09-03,9.3,9.7,9.3,9.54,2.03,21365.0,205624.25,1,1
2025-09-02,9.35,9.35,9.35,9.35,-0.53,600.0,5610.0,-1,1
2025-09-01,9.53,9.54,9.35,9.4,0.43,28795.0,273826.5,1,1
2025-08-31,9.94,10.13,9.18,9.36,-7.69,28200.0,270838.0,-1,1
2025-08-28,10.1,10.3,10.1,10.14,-1.55,17595.0,178790.9,-1,1
2025-08-27,10.1,10.3,10.1,10.3,0.29,240.0,2452.0,1,1
2025-08-26,10.23,10.35,10.15,10.27,0.39,18200.0,187713.0,1,1
2025-08-25,10.07,10.39,10.07,10.23,-0.29,27150.0,279643.0,-1,1
2025-08-24,9.89,10.44,9.89,10.26,2.19,39000.0,398512.5,1,1
2025-08-21,10.1,10.2,10.0,10.04,-1.18,22550.0,226355.0,-1,1
2025-08-20,10.21,10.25,10.11,10.16,1.2,167455.0,1714054.2,1,1
2025-08-19,9.92,10.24,9.92,10.04,0.0,9935.0,101214.2,0,1
2025-08-18,10.03,10.12,10.0,10.04,2.03,18600.0,186620.0,1,1
2025-08-17,9.84,9.84,9.84,9.84,-0.1,600.0,5904.0,-1,1
2025-08-14,9.83,9.9,9.83,9.85,-0.51,2500.0,24723.0,-1,1
2025-08-12,9.79,9.98,9.79,9.9,-0.1,3000.0,29640.0,-1,1
2025-08-11,9.9,10.09,9.9,9.91,-1.88,9800.0,98600.0,-1,1
2025-08-07,10.1,10.1,10.1,10.1,0.0,2275.0,22977.5,0,1
2025-08-06,9.95,10.12,9.95,10.1,-0.3,2000.0,20022.0,-1,1
2025-08-05,9.96,10.13,9.94,10.13,0.5,7025.0,69948.5,1,1
2025-08-04,9.99,10.08,9.9,10.08,0.9,29900.0,301105.0,1,1
2025-08-03,10.0,10.06,9.7,9.99,-1.09,66623.0,665578.25,-1,1
2025-07-31,9.75,10.1,9.75,10.1,1.71,5870.0,58838.0,1,1
2025-07-30,9.66,9.93,9.66,9.93,1.85,2100.0,20390.0,1,1
2025-07-29,9.56,9.88,9.56,9.75,1.99,16315.0,159409.25,1,1
2025-07-28,9.54,9.56,9.54,9.56,-1.24,2900.0,27722.0,-1,1
2025-07-27,9.69,9.88,9.6,9.68,-1.93,18400.0,178265.0,-1,1
2025-07-24,9.81,9.9,9.8,9.87,0.61,10900.0,107460.0,1,1
2025-07-23,9.68,9.81,9.68,9.81,-0.41,1300.0,12728.0,-1,1
2025-07-22,9.88,9.88,9.82,9.85,-0.3,2600.0,25610.0,-1,1
2025-07-21,9.85,10.0,9.85,9.88,-1.5,4000.0,39958.0,-1,1
2025-07-20,10.27,10.27,10.02,10.03,-4.2,48350.0,489667.35,-1,1
2025-07-17,10.47,10.47,10.47,10.47,-1.97,5000.0,52350.0,-1,1
2025-07-16,10.65,10.86,10.3,10.68,2.2,271252.0,2851196.78,1,1
2025-07-15,10.45,10.45,10.45,10.45,1.95,100.0,1045.0,1,1
2025-07-14,10.28,10.28,10.0,10.25,1.49,14900.0,151774.0,1,1
2025-07-13,9.75,10.1,9.75,10.1,1.92,12521.0,125622.1,1,1
2025-07-10,9.89,10.1,9.72,9.91,2.16,11390.0,112955.9,1,1
2025-07-09,9.7,9.7,9.7,9.7,0.52,100.0,970.0,1,1
2025-07-08,9.52,9.65,9.52,9.65,-0.31,500.0,4795.0,-1,1
2025-07-07,9.87,9.87,9.68,9.68,-1.93,12900.0,126772.0,-1,1
2025-07-06,9.87,9.87,9.87,9.87,-1.99,2100.0,20727.0,-1,1
2025-07-03,9.69,10.15,9.6,10.07,3.92,16279.0,159304.82,1,1
2025-07-02,9.7,9.8,9.69,9.69,-0.72,6200.0,60197.0,-1,1
2025-07-01,9.56,9.94,9.56,9.76,2.52,18100.0,176690.0,1,1
2025-06-30,9.61,9.61,9.52,9.52,-2.86,4100.0,39392.0,-1,1
2025-06-29,9.33,9.82,9.33,9.8,3.7,26200.0,256504.0,1,1
2025-06-26,9.31,9.45,9.31,9.45,-0.11,200.0,1876.0,-1,1
2025-06-25,9.47,9.47,9.46,9.46,-1.36,2100.0,19886.0,-1,1
2025-06-24,9.41,9.59,9.41,9.59,1.7,550.0,5238.5,1,1
2025-06-23,9.43,9.43,9.43,9.43,-1.26,700.0,6601.0,-1,1
2025-06-22,9.37,9.57,9.37,9.55,1.7,4800.0,45808.0,1,1
2025-06-19,9.74,9.74,9.38,9.39,-1.68,3400.0,32279.0,-1,1
