published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2017-05-24,220.00,220.00,220.00,220.00,0.00,100.00,22000.00,0,1
2017-05-23,218.00,220.00,220.00,220.00,0.00,120.00,26400.00,0,2
2017-05-22,222.00,218.00,218.00,218.00,0.00,102.00,22236.00,0,3
2017-05-21,230.00,230.00,222.00,222.00,0.00,357.00,80582.00,0,4
2017-05-18,233.00,230.00,230.00,230.00,0.00,43.00,9890.00,0,5
2017-05-17,229.00,233.00,233.00,233.00,0.00,20.00,4660.00,0,6
2017-05-16,223.00,229.00,225.00,229.00,0.00,321.00,72265.00,0,7
2017-05-11,227.00,225.00,223.00,223.00,0.00,600.00,134000.00,0,8
2017-05-09,231.00,227.00,227.00,227.00,0.00,240.00,54480.00,0,9
2017-05-04,247.00,243.00,231.00,231.00,0.00,151.00,35901.00,0,10
2017-05-03,252.00,247.00,247.00,247.00,0.00,30.00,7410.00,0,11
2017-04-30,252.00,252.00,252.00,252.00,0.00,200.00,50400.00,0,12
2017-04-26,255.00,253.00,248.00,252.00,0.00,800.00,201500.00,0,13
2017-04-25,255.00,255.00,250.00,255.00,0.00,154.00,39120.00,0,14
2017-04-24,270.00,265.00,255.00,255.00,0.00,1006.00,262584.00,0,15
2017-04-23,269.00,270.00,269.00,270.00,0.00,431.00,116339.00,0,16
2017-04-20,270.00,274.00,269.00,269.00,0.00,117.00,31608.00,0,17
2017-04-19,270.00,270.00,270.00,270.00,0.00,200.00,54000.00,0,18
2017-04-18,270.00,270.00,270.00,270.00,0.00,120.00,32400.00,0,19
2017-04-16,260.00,270.00,265.00,270.00,0.00,620.00,164400.00,0,20
2017-04-13,237.00,260.00,240.00,260.00,0.00,2818.00,717520.00,0,21
2017-04-12,225.00,237.00,225.00,237.00,0.00,223.00,51031.00,0,22
2017-04-11,233.00,229.00,225.00,225.00,0.00,150.00,33870.00,0,23
2017-04-09,237.00,233.00,221.00,233.00,0.00,1810.00,410030.00,0,24
2017-04-06,245.00,241.00,237.00,237.00,0.00,800.00,190600.00,0,25
2017-04-04,255.00,250.00,245.00,245.00,0.00,360.00,88550.00,0,26
2017-04-03,251.00,265.00,250.00,255.00,0.00,1467.00,380539.00,0,27
2017-04-02,270.00,280.00,250.00,260.00,0.00,3000.00,794100.00,0,28
2017-03-30,290.00,293.00,270.00,270.00,0.00,2343.00,665289.00,0,29
2017-03-29,284.00,312.00,288.00,290.00,0.00,7334.00,2226816.00,0,30
2017-03-28,259.00,284.00,264.00,284.00,0.00,1726.00,468716.00,0,31
2017-03-26,236.00,259.00,240.00,259.00,0.00,8426.00,2177290.00,0,32
2017-03-23,215.00,236.00,219.00,236.00,0.00,917.00,215962.00,0,33
2017-03-22,196.00,215.00,199.00,215.00,0.00,1240.00,258748.00,0,34
2017-03-21,179.00,196.00,179.00,196.00,0.00,1527.00,284414.00,0,35
2017-03-20,163.00,179.00,166.00,179.00,0.00,875.00,154780.00,0,36
2017-03-19,166.00,163.00,163.00,163.00,0.00,1000.00,163000.00,0,37
2017-03-16,160.00,166.00,163.00,166.00,0.00,430.00,70690.00,0,38
2017-03-15,166.00,163.00,160.00,160.00,0.00,773.00,123980.00,0,39
2017-03-14,159.00,166.00,160.00,166.00,0.00,390.00,62850.00,0,40
2017-03-13,164.00,161.00,155.00,159.00,0.00,221.00,34769.00,0,41
2017-03-09,167.00,164.00,164.00,164.00,0.00,45.00,7380.00,0,42
2017-03-07,172.00,170.00,167.00,167.00,0.00,921.00,155820.00,0,43
2017-03-06,160.00,172.00,163.00,172.00,0.00,1685.00,283660.00,0,44
2017-03-05,157.00,163.00,154.00,160.00,0.00,290.00,46370.00,0,45
2017-03-02,143.00,157.00,145.00,157.00,0.00,147.00,22437.00,0,46
2017-03-01,153.00,150.00,141.00,143.00,0.00,450.00,65225.00,0,47
2017-02-28,159.00,156.00,153.00,153.00,0.00,555.00,85435.00,0,48
2017-02-26,158.00,162.00,159.00,159.00,0.00,700.00,112500.00,0,49
2017-02-23,155.00,161.00,158.00,158.00,0.00,104.00,16575.00,0,50
2017-02-22,164.00,161.00,155.00,155.00,0.00,230.00,36040.00,0,51
2017-02-21,182.00,179.00,164.00,164.00,0.00,1233.00,211310.00,0,52
2017-02-20,179.00,185.00,182.00,182.00,0.00,230.00,42310.00,0,53
2017-02-19,165.00,179.00,168.00,179.00,0.00,760.00,133690.00,0,54
2017-02-16,151.00,165.00,150.00,165.00,0.00,663.00,105300.00,0,55
2017-02-15,138.00,151.00,140.00,151.00,0.00,1996.00,299048.00,0,56
2017-02-14,142.00,140.00,138.00,138.00,0.00,193.00,26674.00,0,57
2017-02-13,148.00,146.00,142.00,142.00,0.00,45.00,6480.00,0,58
2017-02-12,151.00,148.00,144.00,148.00,0.00,415.00,60860.00,0,59
2017-02-09,157.00,154.00,151.00,151.00,0.00,100.00,15250.00,0,60
2017-02-08,166.00,166.00,157.00,157.00,0.00,526.00,84574.00,0,61
2017-02-07,172.00,170.00,166.00,166.00,0.00,270.00,45680.00,0,62
2017-02-02,178.00,175.00,172.00,172.00,0.00,100.00,17290.00,0,63
2017-01-25,181.00,178.00,178.00,178.00,0.00,80.00,14240.00,0,64
2017-01-24,184.00,183.00,181.00,181.00,0.00,400.00,72660.00,0,65
2017-01-23,187.00,184.00,184.00,184.00,0.00,260.00,47840.00,0,66
2017-01-22,184.00,187.00,187.00,187.00,0.00,220.00,41140.00,0,67
2017-01-19,190.00,187.00,178.00,184.00,0.00,1481.00,270459.00,0,68
2017-01-18,207.00,203.00,190.00,190.00,0.00,869.00,167742.00,0,69
2017-01-17,211.00,207.00,207.00,207.00,0.00,11.00,2277.00,0,70
2017-01-15,215.00,211.00,211.00,211.00,0.00,49.00,10339.00,0,71
2017-01-12,214.00,215.00,215.00,215.00,0.00,11.00,2365.00,0,72
2017-01-11,221.00,220.00,214.00,214.00,0.00,695.00,150890.00,0,73
2017-01-10,217.00,221.00,221.00,221.00,0.00,40.00,8840.00,0,74
2017-01-09,221.00,217.00,217.00,217.00,0.00,10.00,2170.00,0,75
2017-01-08,229.00,225.00,221.00,221.00,0.00,26.00,5806.00,0,76
2017-01-05,230.00,230.00,229.00,229.00,0.00,196.00,44982.00,0,77
2016-12-28,230.00,230.00,230.00,230.00,0.00,500.00,115000.00,0,78
2016-12-19,230.00,230.00,230.00,230.00,0.00,286.00,65780.00,0,79
2016-12-01,228.00,232.00,226.00,230.00,0.00,2033.00,467128.00,0,80
2016-11-30,208.00,228.00,212.00,228.00,0.00,510.00,114600.00,0,81
2016-11-29,206.00,208.00,202.00,208.00,0.00,325.00,66445.00,0,82
2016-11-28,206.00,206.00,206.00,206.00,0.00,100.00,20600.00,0,83
