published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-03,709.90,709.90,690.20,693.90,-0.80,41745.00,28953669.30,-1,1
2025-09-02,700.0,705.0,697.4,699.48,-0.41,7240.0,5064194.9,-1,1
2025-09-01,714.0,714.0,700.0,702.39,-0.65,6239.0,4382548.0,-1,1
2025-08-31,701.0,710.0,701.0,707.0,-1.02,7769.0,5476165.6,-1,1
2025-08-28,729.0,729.0,705.0,714.29,-0.33,11590.0,8283747.8,-1,1
2025-08-27,711.0,720.0,711.0,716.64,0.85,13715.0,9804560.8,1,1
2025-08-26,693.9,714.0,693.9,710.6,0.37,4707.0,3345412.3,1,1
2025-08-25,710.0,717.0,701.1,707.99,-1.39,6110.0,4321286.0,-1,1
2025-08-24,727.62,734.0,686.0,718.0,-1.32,7250.0,5186315.3,-1,1
2025-08-21,744.0,744.9,720.0,727.62,-0.78,19798.0,14482576.5,-1,1
2025-08-20,725.0,741.0,719.1,733.31,0.04,54972.0,39914508.6,1,1
2025-08-19,746.0,761.0,725.0,733.05,0.0,13388.0,9858717.2,0,1
2025-08-18,714.0,749.7,710.0,733.08,2.63,28667.0,20889097.4,1,1
2025-08-17,707.0,725.0,707.0,714.32,1.21,5190.0,3715977.0,1,1
2025-08-14,703.95,709.9,703.1,705.76,0.26,7233.0,5097237.7,1,1
2025-08-13,705.0,706.0,702.2,703.95,-0.23,3861.0,2718132.5,-1,1
2025-08-12,710.0,712.5,704.2,705.59,-1.31,8082.0,5713463.6,-1,1
2025-08-11,725.0,725.0,712.2,714.98,-0.06,6516.0,4665587.7,-1,1
2025-08-07,716.5,729.0,711.1,715.44,-0.15,8643.0,6202231.0,-1,1
2025-08-06,710.0,725.0,710.0,716.5,-0.26,3527.0,2532911.4,-1,1
2025-08-05,712.0,734.4,712.0,718.36,-0.01,5855.0,4199500.0,-1,1
2025-08-04,726.0,740.5,711.0,718.4,-0.04,8649.0,6182825.3,-1,1
2025-08-03,731.0,734.0,707.6,718.71,-1.54,10931.0,7843451.6,-1,1
2025-07-31,735.0,749.0,727.0,729.92,-1.69,13844.0,10189913.2,-1,1
2025-07-30,765.0,765.0,741.0,742.45,-1.11,19101.0,14362070.9,-1,1
2025-07-29,754.4,769.0,745.0,750.78,1.5,22480.0,16956653.0,1,1
2025-07-28,751.1,770.0,730.0,739.67,-3.2,34641.0,25793069.5,-1,1
2025-07-27,744.8,774.0,742.0,764.1,4.64,41708.0,31794242.6,1,1
2025-07-24,750.0,751.0,725.0,730.21,-0.95,12055.0,8826217.7,-1,1
2025-07-23,740.3,767.0,724.0,737.2,-0.49,20209.0,14967294.0,-1,1
2025-07-22,731.6,759.0,725.0,740.82,3.27,17164.0,12696536.7,1,1
2025-07-21,718.0,721.1,708.7,717.33,0.1,6920.0,4958225.0,1,1
2025-07-20,725.0,742.5,710.5,716.61,0.29,25840.0,18772478.1,1,1
2025-07-17,685.0,719.9,685.0,714.52,5.58,14834.0,10524377.7,1,1
2025-07-16,689.0,689.0,673.0,676.78,-0.81,9515.0,6456287.4,-1,1
2025-07-15,674.1,683.0,674.1,682.3,0.91,4519.0,3069177.6,1,1
2025-07-14,680.1,685.0,675.6,676.15,-0.86,4177.0,2830245.3,-1,1
2025-07-13,692.0,695.0,678.6,682.03,0.52,10558.0,7250748.5,1,1
2025-07-10,674.2,693.6,672.3,678.48,2.64,10179.0,6957598.4,1,1
2025-07-09,672.0,684.0,660.4,661.01,0.31,6230.0,4138215.9,1,1
2025-07-08,657.1,669.8,653.0,659.0,0.25,13924.0,9144666.7,1,1
2025-07-07,671.1,684.4,657.0,657.34,-2.05,9493.0,6291670.8,-1,1
2025-07-06,670.0,683.3,670.0,671.12,-0.37,3817.0,2574357.4,-1,1
2025-07-03,687.5,687.8,671.4,673.63,-0.12,2618.0,1771788.8,-1,1
2025-07-02,691.8,691.8,672.0,674.42,-0.6,6496.0,4435120.6,-1,1
2025-07-01,679.83,685.5,668.0,678.47,-0.2,3120.0,2119058.5,-1,1
2025-06-30,690.0,690.0,676.0,679.83,-0.6,7009.0,4765647.0,-1,1
2025-06-29,678.03,697.0,665.0,683.95,0.87,1925.0,1301760.1,1,1
2025-06-26,669.0,695.0,661.0,678.03,3.26,9692.0,6564585.9,1,1
2025-06-25,668.9,669.0,656.0,656.63,-0.07,3445.0,2276001.8,-1,1
2025-06-24,651.1,690.0,651.1,657.09,-1.02,8354.0,5597724.6,-1,1
2025-06-23,649.0,674.0,640.0,663.84,0.39,10764.0,6998407.6,1,1
2025-06-22,688.5,688.5,660.0,661.23,-2.04,9266.0,6165554.4,-1,1
2025-06-19,688.0,688.9,670.3,675.03,-0.09,9129.0,6155490.2,-1,1
2025-06-18,703.2,703.2,674.1,675.62,-2.01,7337.0,5003769.8,-1,1
2025-06-17,701.4,720.0,672.0,689.45,0.26,6883.0,4739967.2,1,1
2025-06-16,715.1,729.0,650.8,687.67,-1.92,41635.0,28095334.3,-1,1
2025-06-15,748.3,748.3,697.0,701.14,-4.43,27317.0,19420010.0,-1,1
2025-06-12,729.0,743.0,716.5,733.66,0.39,11059.0,8002573.1,1,1
2025-06-11,725.1,744.0,718.0,730.79,-0.98,2557.0,1863124.0,-1,1
2025-06-10,746.1,746.1,717.5,738.01,0.88,13997.0,10287628.7,1,1
2025-06-09,705.0,747.0,678.3,731.59,5.81,14930.0,10543658.3,1,1
2025-06-08,704.0,704.0,685.0,691.39,-0.02,914.0,629582.7,-1,1
2025-06-05,693.0,705.0,680.0,691.5,1.71,10460.0,7226421.4,1,1
2025-06-04,696.0,696.0,673.0,679.9,-0.99,7364.0,4985135.5,-1,1
2025-06-03,695.0,695.0,685.2,686.69,-0.72,5195.0,3569599.1,-1,2
