published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-03,1050.00,1055.00,1038.00,1040.10,-1.31,2257.00,2361847.00,-1,1
2025-09-02,1070.0,1070.0,1052.1,1053.91,-1.2,1689.0,1784551.1,-1,1
2025-09-01,1068.0,1072.0,1057.0,1066.72,0.21,908.0,964651.7,1,1
2025-08-31,1082.05,1082.05,1063.2,1064.47,-1.62,1775.0,1894985.8,-1,1
2025-08-28,1080.1,1108.8,1080.1,1082.05,-0.47,2791.0,3048285.0,-1,1
2025-08-27,1089.0,1110.0,1068.2,1087.15,-0.26,3055.0,3290704.8,-1,1
2025-08-26,1070.6,1101.9,1070.6,1089.93,0.89,2578.0,2801250.3,1,1
2025-08-25,1070.0,1085.0,1063.1,1080.3,0.64,1030.0,1108577.0,1,1
2025-08-24,1080.0,1088.0,1070.0,1073.48,-0.65,1717.0,1848359.7,-1,1
2025-08-21,1100.0,1110.0,1078.0,1080.49,-1.85,1295.0,1409237.0,-1,1
2025-08-20,1085.0,1132.0,1075.0,1100.83,0.99,3834.0,4216768.1,1,1
2025-08-19,1100.0,1100.0,1085.2,1090.0,-0.41,1410.0,1540811.0,-1,1
2025-08-18,1100.0,1100.0,1088.0,1094.5,-0.62,2216.0,2421431.8,-1,1
2025-08-17,1096.0,1102.9,1083.0,1101.3,0.94,1403.0,1537055.1,1,1
2025-08-14,1085.0,1100.0,1080.0,1091.07,0.97,3463.0,3768271.8,1,1
2025-08-13,1080.0,1100.0,1079.0,1080.55,-0.5,1416.0,1534215.0,-1,1
2025-08-12,1079.0,1099.0,1079.0,1085.98,-0.73,2303.0,2506905.5,-1,1
2025-08-11,1095.1,1100.1,1090.0,1094.0,-1.83,2580.0,2827107.8,-1,1
2025-08-07,1093.0,1121.9,1091.1,1114.38,1.85,1183.0,1311193.7,1,1
2025-08-06,1100.0,1115.0,1080.0,1094.12,-1.33,2870.0,3157661.0,-1,1
2025-08-05,1097.0,1140.0,1097.0,1108.92,-0.87,5853.0,6482164.5,-1,1
2025-08-04,1112.0,1120.0,1098.0,1118.63,0.95,3240.0,3588639.0,1,1
2025-08-03,1117.1,1140.0,1100.0,1108.07,-1.8,6083.0,6776068.3,-1,1
2025-07-31,1140.0,1155.0,1115.0,1128.36,-1.09,4309.0,4881507.0,-1,1
2025-07-30,1175.0,1175.2,1135.0,1140.76,-2.83,6066.0,7025544.5,-1,1
2025-07-29,1160.0,1179.8,1160.0,1174.0,1.44,7176.0,8394541.4,1,1
2025-07-28,1129.4,1168.0,1129.4,1148.28,-0.35,7628.0,8758908.4,-1,1
