published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2013-09-26,96.00,95.00,95.00,95.00,0.00,100.00,9500.00,0,1
2013-09-25,98.00,97.00,96.00,96.00,0.00,174.00,16865.00,0,2
2013-09-23,97.00,98.00,96.00,98.00,0.00,907.00,87287.00,0,3
2013-09-05,96.00,97.00,97.00,97.00,0.00,46.00,4462.00,0,4
2013-09-03,100.00,98.00,96.00,96.00,0.00,610.00,58870.00,0,5
2013-09-02,100.00,100.00,98.00,100.00,0.00,253.00,24951.00,0,6
2013-09-01,99.00,100.00,98.00,100.00,0.00,95.00,9409.00,0,7
2013-08-29,108.00,106.00,99.00,99.00,0.00,1004.00,103163.00,0,8
2013-08-26,108.00,108.00,108.00,108.00,0.00,10.00,1080.00,0,9
2013-08-25,106.00,110.00,108.00,108.00,0.00,3472.00,377673.00,0,10
2013-08-20,100.00,110.00,100.00,106.00,0.00,3150.00,333372.00,0,11
2013-08-19,97.00,100.00,98.00,100.00,0.00,30.00,2970.00,0,12
2013-08-18,95.00,97.00,96.00,97.00,0.00,176.00,16984.00,0,13
2013-08-14,92.00,95.00,92.00,95.00,0.00,399.00,37428.00,0,14
2013-08-08,89.00,92.00,90.00,92.00,0.00,1020.00,91830.00,0,15
2013-08-07,89.00,89.00,89.00,89.00,0.00,300.00,26700.00,0,16
2013-08-06,89.00,90.00,89.00,89.00,0.00,233.00,20937.00,0,17
2013-07-29,88.00,89.00,89.00,89.00,0.00,1788.00,159132.00,0,18
2013-07-25,87.00,88.00,88.00,88.00,0.00,133.00,11704.00,0,19
2013-07-24,88.00,87.00,87.00,87.00,0.00,34.00,2958.00,0,20
2013-07-23,87.00,88.00,88.00,88.00,0.00,239.00,21032.00,0,21
2013-07-22,92.00,88.00,87.00,87.00,0.00,670.00,58300.00,0,22
2013-07-16,90.00,92.00,90.00,92.00,0.00,212.00,19284.00,0,23
2013-07-15,90.00,91.00,90.00,90.00,0.00,266.00,24012.00,0,24
2013-07-11,91.00,90.00,90.00,90.00,0.00,100.00,9000.00,0,25
2013-07-10,84.00,92.00,85.00,91.00,0.00,105.00,9355.00,0,26
2013-07-08,83.00,84.00,84.00,84.00,0.00,31.00,2604.00,0,27
2013-07-07,84.00,83.00,83.00,83.00,0.00,352.00,29216.00,0,28
2013-07-02,86.00,85.00,84.00,84.00,0.00,2515.00,212065.00,0,29
2013-06-30,85.00,86.00,86.00,86.00,0.00,130.00,11180.00,0,30
2013-06-25,87.00,86.00,85.00,85.00,0.00,97.00,8270.00,0,31
2013-06-18,86.00,88.00,87.00,87.00,0.00,445.00,38982.00,0,32
2013-06-16,85.00,86.00,86.00,86.00,0.00,89.00,7654.00,0,33
2013-06-12,85.00,85.00,84.00,85.00,0.00,267.00,22606.00,0,34
2013-06-11,84.00,85.00,85.00,85.00,0.00,1701.00,144585.00,0,35
2013-06-10,85.00,84.00,84.00,84.00,0.00,89.00,7476.00,0,36
2013-06-09,88.00,87.00,85.00,85.00,0.00,3620.00,310920.00,0,37
2013-06-06,91.00,91.00,88.00,88.00,0.00,676.00,60510.00,0,38
2013-06-05,91.00,91.00,90.00,91.00,0.00,172.00,15600.00,0,39
2013-06-04,94.00,93.00,91.00,91.00,0.00,194.00,17848.00,0,40
2013-06-03,98.00,97.00,94.00,94.00,0.00,391.00,37354.00,0,41
2013-06-02,102.00,101.00,98.00,98.00,0.00,1135.00,113090.00,0,42
2013-05-30,104.00,102.00,102.00,102.00,0.00,100.00,10200.00,0,43
2013-05-28,115.00,113.00,104.00,104.00,0.00,1535.00,161874.00,0,44
2013-05-15,119.00,117.00,115.00,115.00,0.00,20.00,2320.00,0,45
2013-05-12,121.00,119.00,119.00,119.00,0.00,90.00,10710.00,0,46
2013-04-30,123.00,121.00,121.00,121.00,0.00,100.00,12100.00,0,47
2013-04-25,125.00,123.00,123.00,123.00,0.00,30.00,3690.00,0,48
2012-06-28,127.00,125.00,125.00,125.00,0.00,89.00,11125.00,0,49
2012-06-07,129.00,127.00,127.00,127.00,0.00,2987.00,379349.00,0,50
2012-06-05,131.00,129.00,129.00,129.00,0.00,35.00,4515.00,0,51
2012-05-27,135.00,133.00,131.00,131.00,0.00,1150.00,150670.00,0,52
2012-05-23,135.00,137.00,135.00,135.00,0.00,1160.00,158900.00,0,53
2012-05-22,141.00,139.00,135.00,135.00,0.00,300.00,41100.00,0,54
2012-05-20,139.00,141.00,141.00,141.00,0.00,10.00,1410.00,0,55
2012-05-08,135.00,139.00,137.00,139.00,0.00,30.00,4130.00,0,56
2012-05-07,129.00,135.00,135.00,135.00,0.00,10.00,1350.00,0,57
2012-05-03,127.00,129.00,129.00,129.00,0.00,650.00,83850.00,0,58
2012-04-30,129.00,127.00,127.00,127.00,0.00,50.00,6350.00,0,59
2012-04-29,121.00,129.00,123.00,129.00,0.00,1880.00,240760.00,0,60
2012-04-26,117.00,121.00,119.00,121.00,0.00,40.00,4800.00,0,61
2012-04-25,115.00,117.00,117.00,117.00,0.00,300.00,35100.00,0,62
2012-04-24,109.00,115.00,111.00,115.00,0.00,50.00,5650.00,0,63
