published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-12,510.00,512.00,505.00,505.56,-0.95,19864.00,10059670.00,-1,1
2025-08-11,512.0,525.9,510.0,510.42,-1.01,19712.0,10148672.5,-1,1
2025-08-07,508.2,522.0,508.2,515.61,0.46,19002.0,9810814.9,1,1
2025-08-06,508.0,520.0,508.0,513.23,-0.06,11712.0,6005649.7,-1,1
2025-08-05,516.0,521.0,511.1,513.52,-0.49,16048.0,8294465.2,-1,1
2025-08-04,511.0,523.9,511.0,516.07,0.34,19375.0,9990370.1,1,1
2025-08-03,515.5,525.0,513.0,514.3,-1.75,31585.0,16302609.4,-1,1
2025-07-31,525.1,538.0,522.0,523.47,-1.28,33327.0,17561054.8,-1,1
2025-07-30,542.0,548.0,527.3,530.26,-2.58,60646.0,32665267.9,-1,1
2025-07-29,551.0,563.8,539.0,544.3,-0.01,55030.0,30189441.8,-1,1
2025-07-28,540.0,547.0,535.0,540.71,-1.46,35924.0,19424489.4,-1,1
2025-07-27,570.0,576.0,545.0,548.74,-2.88,107446.0,60386813.1,-1,1
2025-07-24,540.0,571.0,540.0,565.0,3.87,112588.0,62906590.5,1,1
2025-07-23,541.0,550.0,530.2,543.95,0.86,50560.0,27305159.1,1,1
2025-07-22,530.0,541.0,523.0,539.32,1.93,66047.0,35156889.2,1,1
2025-07-21,523.0,532.0,520.1,529.09,0.63,22855.0,12022224.2,1,1
2025-07-20,540.0,540.0,525.1,525.78,-0.74,44713.0,23838033.3,-1,1
2025-07-17,525.0,535.0,521.0,529.71,2.35,32062.0,16963262.2,1,1
2025-07-16,525.0,527.0,517.0,517.53,-0.5,48998.0,25537492.5,-1,1
2025-07-15,506.1,523.0,506.1,520.14,2.79,37854.0,19610845.1,1,1
2025-07-14,505.0,513.0,505.0,506.0,-0.06,28689.0,14580911.2,-1,1
2025-07-13,510.0,520.0,506.0,506.28,0.09,19320.0,9811100.5,1,1
2025-07-10,505.0,515.0,504.2,505.8,0.08,21832.0,11061661.6,1,1
2025-07-09,515.0,524.0,504.5,505.4,-0.03,36048.0,18271987.8,-1,1
2025-07-08,497.0,509.9,495.5,505.57,0.02,22871.0,11543657.0,1,1
2025-07-07,508.0,517.0,505.2,505.47,-1.03,23312.0,11834297.6,-1,1
