published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2022-06-13,141.00,141.00,141.00,141.00,0.00,5755.00,811455.00,0,1
2022-05-10,141.00,141.00,141.00,141.00,0.00,32000.00,4512000.00,0,2
2022-04-11,141.00,141.00,141.00,141.00,0.00,26352.00,3715632.00,0,3
2021-06-27,198.00,198.00,198.00,198.00,-1.98,9565.00,1893870.00,-1,4
2021-03-04,147.00,147.00,147.00,147.00,0.00,1642.00,241374.00,0,5
2021-01-25,147.00,147.00,147.00,147.00,0.00,16950.00,2491650.00,0,6
2020-12-07,147.00,147.00,147.00,147.00,0.00,12631.00,1856757.00,0,7
2020-10-20,147.00,147.00,147.00,147.00,4.92,70545.00,10370115.00,1,8
2020-10-18,140.11,140.11,140.11,140.11,-0.63,176256.00,24695228.27,-1,9
2020-10-15,191.00,191.00,141.00,141.00,0.00,139900.00,20142500.16,0,10
2020-03-05,147.00,147.00,147.00,147.00,0.00,28762.00,4228014.00,0,11
2020-02-18,202.00,202.00,160.25,160.25,0.00,54200.00,8735820.00,0,12
2019-12-29,140.00,140.00,137.00,137.00,-14.38,50880.00,7011900.00,-1,13
2019-10-02,160.00,160.00,160.00,160.00,8.84,139276.00,22284160.00,1,14
2019-09-29,147.00,147.00,147.00,147.00,-2.00,140000.00,20580000.00,-1,15
2019-09-26,150.00,150.00,150.00,150.00,0.00,6520.00,978000.00,0,16
2019-09-25,150.00,150.00,150.00,150.00,0.00,13148.00,1972200.00,0,17
2019-08-19,150.00,150.00,150.00,150.00,0.00,20000.00,3000000.00,0,18
2019-04-01,150.00,150.00,150.00,150.00,0.00,1400.00,210000.00,0,19
2019-02-13,150.00,150.00,150.00,150.00,-29.25,10000.00,1500000.00,-1,20
2018-06-27,212.00,212.00,212.00,212.00,0.00,5285.00,1120420.00,0,21
2018-04-09,212.00,212.00,212.00,212.00,0.00,579914.00,122941768.00,0,22
2018-03-29,212.00,212.00,212.00,212.00,0.47,27441.00,5817492.00,1,23
2018-02-20,211.00,211.00,211.00,211.00,0.48,40449.00,8534739.00,1,24
2017-11-12,270.00,270.00,270.00,270.00,0.00,107060.00,28906200.00,0,25
2017-09-06,275.00,270.00,270.00,270.00,0.00,5000.00,1350000.00,0,26
2017-08-27,275.00,275.00,275.00,275.00,0.00,60000.00,16500000.00,0,27
2017-03-16,401.00,405.00,405.00,405.00,0.00,175868.00,71226544.00,0,28
2016-10-19,380.00,401.00,387.00,401.00,0.00,37800.00,14636300.00,0,29
2015-12-02,211.00,207.00,200.00,200.00,0.00,243749.00,48750800.00,0,30
2015-12-01,225.00,221.00,203.00,211.00,0.00,6600.00,1372800.00,0,31
2015-11-30,250.00,245.00,225.00,225.00,0.00,600.00,141000.00,0,32
2015-10-19,260.00,255.00,250.00,250.00,0.00,162106.00,40527032.00,0,33
2015-09-08,260.00,0.00,0.00,260.00,0.00,10090.00,2572950.00,0,34
2015-07-22,262.00,260.00,260.00,260.00,0.00,10000.00,2600000.00,0,35
2013-10-03,481.00,0.00,0.00,481.00,0.00,118600.00,24236000.00,0,36
2013-10-02,509.00,499.00,481.00,481.00,0.00,35390.00,17187228.00,0,37
2013-06-26,550.00,539.00,509.00,509.00,0.00,6252.00,3214818.00,0,38
2013-05-22,560.00,550.00,550.00,550.00,0.00,525.00,288750.00,0,39
2013-04-25,223.00,560.00,560.00,560.00,0.00,404.00,226240.00,0,40
2011-11-28,560.00,223.00,223.00,223.00,0.00,76875.00,17143124.00,0,41
2011-09-07,740.00,560.00,560.00,560.00,0.00,7302.00,4089120.00,0,42
