published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-03-13,188.00,188.00,188.00,188.00,0.00,20000.00,3760000.00,0,1
2023-11-01,143.00,143.00,143.00,143.00,0.00,8000.00,1144000.00,0,2
2023-10-09,143.00,143.00,143.00,143.00,-4.67,4000.00,572000.00,-1,3
2023-02-16,150.00,150.00,150.00,150.00,0.00,10000.00,1500000.00,0,4
2023-02-01,150.00,150.00,150.00,150.00,-1.32,10000.00,1500000.00,-1,5
2023-01-05,152.00,152.00,152.00,152.00,0.00,10695.00,1625640.00,0,6
2022-11-27,152.00,152.00,152.00,152.00,-1.94,10000.00,1520000.00,-1,7
2022-11-01,155.00,155.00,155.00,155.00,0.00,9000.00,1395000.00,0,8
2022-10-10,155.00,155.00,155.00,155.00,-1.90,40000.00,6200000.00,-1,9
2022-09-29,158.00,158.00,158.00,158.00,-1.86,3097.00,489326.00,-1,10
2022-09-15,161.00,161.00,161.00,161.00,0.00,5000.00,805000.00,0,11
2022-09-06,161.00,161.00,161.00,161.00,0.00,5000.00,805000.00,0,12
2022-09-01,161.00,161.00,161.00,161.00,0.00,8096.00,1303456.00,0,13
2021-10-10,225.00,225.00,225.00,225.00,0.00,34926.00,7858350.00,0,14
2021-04-25,111.00,111.00,111.00,111.00,0.00,883.00,78587.00,0,15
2021-04-20,111.00,111.00,111.00,111.00,0.00,26828.00,2977908.00,0,16
2021-04-12,111.00,111.00,111.00,111.00,0.00,251479.00,27914169.00,0,17
2021-02-21,111.00,111.00,111.00,111.00,0.00,90950.00,10095450.00,0,18
2020-03-11,89.00,89.00,89.00,89.00,0.00,1077.00,95853.00,0,19
2020-03-01,89.00,89.00,89.00,89.00,0.00,6616.00,588824.00,0,20
2020-01-01,111.00,111.00,111.00,111.00,0.00,9535.00,1058385.00,0,21
2019-09-11,111.00,111.00,111.00,111.00,0.00,31328.00,3477408.00,0,22
2019-08-26,111.00,111.00,111.00,111.00,0.00,7693.00,853923.00,0,23
2019-08-15,111.00,111.00,111.00,111.00,0.00,32314.00,3586854.00,0,24
2019-07-17,111.00,111.00,111.00,111.00,0.00,100.00,11100.00,0,25
2018-12-30,111.00,111.00,111.00,111.00,0.00,4979.00,552669.00,0,26
2018-07-04,111.00,111.00,111.00,111.00,0.91,12713.00,1411143.00,1,27
2017-12-19,107.00,107.00,107.00,107.00,0.00,11554.00,1236278.00,0,28
2017-06-25,190.00,190.00,190.00,190.00,0.00,20974.00,3985060.00,0,29
2017-06-20,190.00,190.00,190.00,190.00,0.00,21580.00,4100200.00,0,30
2017-02-22,250.00,250.00,250.00,250.00,0.00,10000.00,2500000.00,0,31
2016-11-24,250.00,250.00,250.00,250.00,0.00,1500.00,375000.00,0,32
