published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2016-05-17,406.00,398.00,391.00,398.00,0.00,310.00,121980.00,0,1
2016-05-16,399.00,406.00,406.00,406.00,0.00,100.00,40600.00,0,2
2016-05-15,363.00,399.00,370.00,399.00,0.00,1360.00,540050.00,0,3
2016-05-12,330.00,363.00,336.00,363.00,0.00,290.00,104450.00,0,4
2016-05-11,300.00,330.00,306.00,330.00,0.00,303.00,98538.00,0,5
2016-05-09,304.00,300.00,300.00,300.00,0.00,11.00,3300.00,0,6
2016-05-05,294.00,304.00,299.00,304.00,0.00,20.00,6030.00,0,7
2016-05-03,300.00,294.00,294.00,294.00,0.00,530.00,155820.00,0,8
2016-04-21,305.00,300.00,300.00,300.00,0.00,300.00,90000.00,0,9
2016-04-20,311.00,306.00,305.00,305.00,0.00,300.00,91600.00,0,10
2016-04-19,305.00,311.00,310.00,311.00,0.00,500.00,155400.00,0,11
2016-04-18,305.00,305.00,305.00,305.00,0.00,100.00,30500.00,0,12
2016-04-17,305.00,305.00,299.00,305.00,0.00,910.00,274340.00,0,13
2016-04-14,317.00,311.00,305.00,305.00,0.00,340.00,103940.00,0,14
2016-04-11,335.00,329.00,317.00,317.00,0.00,250.00,79610.00,0,15
2016-04-10,315.00,339.00,321.00,335.00,0.00,180.00,60260.00,0,16
2016-04-06,287.00,315.00,292.00,315.00,0.00,160.00,49780.00,0,17
2016-04-05,261.00,287.00,266.00,287.00,0.00,60.00,16670.00,0,18
2016-03-15,256.00,261.00,261.00,261.00,0.00,10.00,2610.00,0,19
2016-03-14,247.00,256.00,251.00,256.00,0.00,20.00,5070.00,0,20
2016-03-01,239.00,247.00,243.00,247.00,0.00,20.00,4900.00,0,21
2016-02-15,235.00,239.00,239.00,239.00,0.00,10.00,2390.00,0,22
2016-02-14,231.00,235.00,235.00,235.00,0.00,50.00,11750.00,0,23
2016-01-26,227.00,231.00,231.00,231.00,0.00,10.00,2310.00,0,24
2015-12-29,256.00,261.00,261.00,261.00,0.00,500.00,130500.00,0,25
