published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2014-09-29,370.00,378.00,364.00,378.00,0.00,3404.00,1257606.00,0,1
2014-09-28,369.00,375.00,370.00,370.00,0.00,3193.00,1192430.00,0,2
2014-09-24,376.00,369.00,369.00,369.00,0.00,456.00,168264.00,0,3
2014-09-22,369.00,376.00,369.00,376.00,0.00,2461.00,920387.00,0,4
2014-09-21,376.00,376.00,369.00,369.00,0.00,484.00,180675.00,0,5
2014-09-18,390.00,383.00,376.00,376.00,0.00,10319.00,3951904.00,0,6
2014-09-17,397.00,390.00,390.00,390.00,0.00,1035.00,403650.00,0,7
2014-09-16,390.00,397.00,390.00,397.00,0.00,2147.00,844239.00,0,8
2014-09-14,393.00,390.00,390.00,390.00,0.00,200.00,78000.00,0,9
2014-09-10,409.00,401.00,393.00,393.00,0.00,497.00,197849.00,0,10
2014-09-09,409.00,409.00,409.00,409.00,0.00,987.00,403683.00,0,11
2014-09-04,410.00,409.00,402.00,409.00,0.00,794.00,320854.00,0,12
2014-08-31,418.00,418.00,410.00,410.00,0.00,1512.00,628199.00,0,13
2014-08-28,430.00,422.00,418.00,418.00,0.00,1643.00,689766.00,0,14
2014-08-27,440.00,440.00,424.00,430.00,0.00,3531.00,1521348.00,0,15
2014-08-26,447.00,440.00,440.00,440.00,0.00,261.00,114840.00,0,16
2014-08-25,447.00,447.00,441.00,447.00,0.00,358.00,158226.00,0,17
2014-08-24,449.00,447.00,446.00,447.00,0.00,462.00,206401.00,0,18
2014-08-21,442.00,449.00,448.00,449.00,0.00,2678.00,1201416.00,0,19
2014-08-20,443.00,447.00,435.00,442.00,0.00,3952.00,1735410.00,0,20
2014-08-19,437.00,445.00,434.00,443.00,0.00,4855.00,2124088.00,0,21
2014-08-18,421.00,437.00,429.00,437.00,0.00,4158.00,1803240.00,0,22
2014-08-14,434.00,434.00,418.00,421.00,0.00,3798.00,1614972.00,0,23
2014-08-13,442.00,434.00,434.00,434.00,0.00,33.00,14322.00,0,24
2014-08-12,455.00,450.00,442.00,442.00,0.00,1120.00,502400.00,0,25
2014-08-05,450.00,455.00,455.00,455.00,0.00,10.00,4550.00,0,26
2014-08-03,445.00,453.00,450.00,450.00,0.00,1098.00,496050.00,0,27
2014-07-31,443.00,451.00,445.00,445.00,0.00,523.00,235123.00,0,28
2014-07-30,435.00,450.00,443.00,443.00,0.00,1100.00,490913.00,0,29
2014-07-28,420.00,435.00,428.00,435.00,0.00,1551.00,667162.00,0,30
2014-07-27,397.00,420.00,403.00,420.00,0.00,486.00,200910.00,0,31
2014-07-24,372.00,397.00,379.00,397.00,0.00,3083.00,1216076.00,0,32
2014-07-22,363.00,372.00,363.00,372.00,0.00,3594.00,1332724.00,0,33
2014-07-21,356.00,363.00,363.00,363.00,0.00,10.00,3630.00,0,34
2014-07-20,324.00,356.00,330.00,356.00,0.00,3352.00,1161998.00,0,35
2014-07-17,330.00,330.00,324.00,324.00,0.00,2538.00,827650.00,0,36
2014-07-16,326.00,332.00,330.00,330.00,0.00,6093.00,2012702.00,0,37
2014-07-15,320.00,326.00,320.00,326.00,0.00,2186.00,706650.00,0,38
2014-07-14,322.00,322.00,320.00,320.00,0.00,1629.00,522096.00,0,39
2014-07-13,316.00,322.00,322.00,322.00,0.00,540.00,173880.00,0,40
2014-07-07,310.00,316.00,304.00,316.00,0.00,2478.00,760728.00,0,41
2014-07-06,316.00,310.00,310.00,310.00,0.00,954.00,295740.00,0,42
2014-06-24,310.00,316.00,304.00,316.00,0.00,1595.00,496656.00,0,43
2014-06-23,306.00,314.00,308.00,310.00,0.00,1386.00,431264.00,0,44
2014-06-19,294.00,306.00,299.00,306.00,0.00,997.00,300688.00,0,45
2014-06-18,285.00,300.00,290.00,294.00,0.00,1757.00,520854.00,0,46
2014-06-17,290.00,290.00,285.00,285.00,0.00,3107.00,893880.00,0,47
2014-06-16,295.00,290.00,290.00,290.00,0.00,3396.00,984840.00,0,48
2014-06-15,300.00,295.00,295.00,295.00,0.00,552.00,162840.00,0,49
2014-06-10,290.00,306.00,290.00,300.00,0.00,1683.00,500488.00,0,50
2014-06-09,280.00,290.00,275.00,290.00,0.00,413.00,114195.00,0,51
2014-06-05,282.00,280.00,277.00,280.00,0.00,677.00,188576.00,0,52
2014-06-04,289.00,285.00,282.00,282.00,0.00,1089.00,308843.00,0,53
2014-06-03,294.00,289.00,284.00,289.00,0.00,21411.00,6104884.00,0,54
2014-06-02,300.00,294.00,294.00,294.00,0.00,80.00,23520.00,0,55
2014-05-25,318.00,312.00,300.00,300.00,0.00,210.00,64260.00,0,56
2014-05-22,324.00,318.00,318.00,318.00,0.00,14.00,4452.00,0,57
2014-05-20,336.00,330.00,324.00,324.00,0.00,2266.00,741108.00,0,58
2014-05-19,309.00,339.00,315.00,336.00,0.00,2592.00,874181.00,0,59
2014-05-18,281.00,309.00,290.00,309.00,0.00,10153.00,3083375.00,0,60
2014-05-15,256.00,281.00,261.00,281.00,0.00,775.00,212325.00,0,61
2014-05-13,233.00,256.00,244.00,256.00,0.00,1508.00,385088.00,0,62
2014-05-12,212.00,233.00,222.00,233.00,0.00,380.00,87910.00,0,63
2014-05-11,193.00,212.00,202.00,212.00,0.00,529.00,110990.00,0,64
2014-05-04,184.00,193.00,187.00,193.00,0.00,38.00,7244.00,0,65
2014-04-29,168.00,184.00,171.00,184.00,0.00,60.00,10690.00,0,66
2014-04-21,153.00,168.00,156.00,168.00,0.00,854.00,136206.00,0,67
2014-04-16,142.00,153.00,144.00,153.00,0.00,50.00,7410.00,0,68
2014-04-09,136.00,142.00,138.00,142.00,0.00,30.00,4200.00,0,69
2014-04-07,126.00,136.00,128.00,136.00,0.00,50.00,6600.00,0,70
2014-03-13,149.00,126.00,126.00,126.00,0.00,60.00,7560.00,0,71
2014-03-13,124.00,126.00,126.00,126.00,0.00,60.00,7560.00,0,72
2013-09-30,149.00,149.00,149.00,149.00,0.00,1371.00,204279.00,0,73
2013-09-15,147.00,149.00,149.00,149.00,0.00,136.00,20264.00,0,74
2013-09-05,149.00,147.00,147.00,147.00,0.00,250.00,36750.00,0,75
2013-09-04,147.00,149.00,149.00,149.00,0.00,578.00,86122.00,0,76
2013-07-17,147.00,147.00,147.00,147.00,0.00,408.00,59976.00,0,77
2013-06-30,149.00,147.00,147.00,147.00,0.00,517.00,75999.00,0,78
2013-06-24,155.00,152.00,149.00,149.00,0.00,200.00,29980.00,0,79
2013-06-19,163.00,155.00,155.00,155.00,0.00,200.00,31000.00,0,80
2013-03-25,160.00,163.00,160.00,163.00,0.00,979.00,158101.00,0,81
2013-03-19,172.00,169.00,160.00,160.00,0.00,624.00,101778.00,0,82
2012-10-08,170.00,172.00,172.00,172.00,0.00,50.00,8600.00,0,83
2012-09-24,171.00,170.00,170.00,170.00,0.00,185.00,31450.00,0,84
2012-09-17,171.00,171.00,171.00,171.00,0.00,100.00,17100.00,0,85
2012-09-12,172.00,172.00,171.00,171.00,0.00,2021.00,347091.00,0,86
2012-09-10,172.00,172.00,172.00,172.00,0.00,1285.00,221020.00,0,87
2012-09-06,172.00,172.00,172.00,172.00,0.00,697.00,119884.00,0,88
2012-07-29,175.00,172.00,172.00,172.00,0.00,16.00,2752.00,0,89
2012-05-09,172.00,175.00,175.00,175.00,0.00,20.00,3500.00,0,90
2012-03-15,198.00,172.00,172.00,172.00,0.00,607.00,104404.00,0,91
2012-01-31,218.00,214.00,198.00,198.00,0.00,1201.00,242386.00,0,92
2012-01-29,226.00,222.00,218.00,218.00,0.00,1463.00,319014.00,0,93
2012-01-10,226.00,226.00,226.00,226.00,0.00,720.00,162720.00,0,94
2011-12-06,227.00,226.00,226.00,226.00,0.00,514.00,116164.00,0,95
2011-09-26,231.00,227.00,227.00,227.00,0.00,20.00,4540.00,0,96
2011-09-14,231.00,231.00,231.00,231.00,0.00,1500.00,346500.00,0,97
