published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2018-08-19,114.00,114.00,114.00,114.00,0.00,45704.00,5210256.00,0,1
2018-08-12,112.00,114.00,112.00,114.00,1.79,6800.00,773600.00,1,2
2018-02-20,240.00,240.00,240.00,240.00,0.00,89634.00,21512160.00,0,3
2018-02-11,240.00,240.00,240.00,240.00,0.00,72750.00,17460000.00,0,4
2017-12-19,240.00,240.00,240.00,240.00,0.00,75000.00,18000000.00,0,5
2017-10-25,240.00,240.00,240.00,240.00,0.00,50397.00,12095280.00,0,6
2017-10-15,239.00,240.00,240.00,240.00,0.00,45329.00,10878960.00,0,7
2017-09-12,239.00,239.00,239.00,239.00,0.00,6649.00,1589111.00,0,8
2017-09-11,235.00,239.00,239.00,239.00,0.00,30000.00,7170000.00,0,9
