published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-05-26,361.00,361.00,345.10,347.82,-1.95,31528.00,11039681.70,-1,1
2025-05-25,363.10,365.00,350.60,354.72,-0.36,10145.00,3597844.30,-1,2
2025-05-22,364.00,370.00,355.00,355.99,-1.15,31329.00,11231839.90,-1,3
2025-05-21,383.40,398.80,359.00,360.14,-4.20,66544.00,24446569.40,-1,4
2025-05-20,389.30,412.00,363.10,375.94,-1.51,95922.00,36040668.70,-1,5
2025-05-19,354.00,381.70,354.00,381.70,9.98,67901.00,25917130.70,1,6
2025-05-18,592.00,600.00,588.10,594.11,2.27,208399.00,123792668.60,1,7
2025-05-15,575.00,590.00,570.10,580.92,0.49,69643.00,40761198.00,1,8
2025-05-14,590.00,590.00,571.00,578.11,-1.77,30585.00,17675746.40,-1,9
2025-05-13,602.00,610.00,584.00,588.51,-2.11,46105.00,27297737.60,-1,10
2025-05-11,604.00,616.00,597.00,601.17,1.10,76216.00,46154922.00,1,11
2025-05-08,600.00,604.00,575.00,594.61,0.33,130861.00,77714944.20,1,12
2025-05-07,582.30,595.00,573.00,592.68,3.81,118601.00,69684730.90,1,13
2025-05-06,565.00,576.00,560.00,570.94,2.95,55890.00,31726107.70,1,14
2025-05-05,565.00,567.00,550.00,554.60,-1.12,20354.00,11290263.70,-1,15
2025-05-04,568.40,590.50,558.00,560.91,0.64,61299.00,34757166.50,1,16
2025-04-30,579.40,579.50,555.00,557.33,-1.90,21223.00,11927146.60,-1,17
2025-04-29,566.50,600.00,556.00,568.14,1.60,43553.00,24873672.10,1,18
2025-04-28,580.00,580.00,549.00,559.22,-3.52,27441.00,15533239.80,-1,19
2025-04-27,577.00,599.00,577.00,579.64,-1.51,34785.00,20254872.30,-1,20
2025-04-24,598.00,598.00,575.10,588.54,-0.01,45803.00,27015625.60,-1,21
2025-04-23,591.10,592.00,580.10,588.60,-0.43,52815.00,30849525.20,-1,22
2025-04-22,572.00,609.00,571.50,591.12,3.42,89762.00,52349719.90,1,23
2025-04-21,527.10,583.00,527.10,571.58,6.79,60495.00,34011047.90,1,24
2025-04-20,531.00,549.20,531.00,535.23,-0.65,9504.00,5130143.50,-1,25
2025-04-17,530.00,551.80,530.00,538.75,0.88,28252.00,15376125.80,1,26
2025-04-16,527.00,540.00,526.10,534.05,1.48,11490.00,6126289.10,1,27
2025-04-15,529.90,532.00,519.40,526.24,1.16,12436.00,6565937.90,1,28
2025-04-13,525.50,527.90,515.00,520.21,0.96,19013.00,9836356.20,1,29
2025-04-10,515.00,524.00,514.10,515.26,-0.43,15419.00,7990255.90,-1,30
2025-04-09,519.00,523.00,516.00,517.48,-0.39,10428.00,5408702.50,-1,31
2025-04-08,518.10,523.90,509.00,519.51,-1.48,15917.00,8225218.70,-1,32
2025-04-07,534.10,550.00,525.60,527.29,-1.36,13650.00,7293455.60,-1,33
2025-04-03,536.10,545.00,530.20,534.57,-2.22,13087.00,7048222.00,-1,34
2025-04-02,532.10,549.00,532.10,546.72,2.10,14193.00,7736764.30,1,35
2025-04-01,538.10,545.00,529.10,535.49,-1.72,21411.00,11482493.40,-1,36
2025-03-30,523.00,555.00,513.00,544.87,5.87,35491.00,19140483.90,1,37
2025-03-27,502.00,516.90,502.00,514.66,3.12,10021.00,5141494.10,1,38
2025-03-26,505.00,510.00,492.20,499.10,0.06,34617.00,17374565.90,1,39
2025-03-25,514.00,519.00,495.00,498.80,-4.79,27067.00,13681003.60,-1,40
2025-03-24,516.90,530.00,511.10,523.89,1.46,12341.00,6457540.70,1,41
2025-03-23,539.00,539.00,516.00,516.37,-3.21,19505.00,10248237.00,-1,42
2025-03-20,534.60,538.00,530.00,533.49,-0.84,22058.00,11750754.30,-1,43
2025-03-19,549.00,549.00,538.00,538.00,-1.81,19632.00,10659324.00,-1,44
2025-03-18,557.90,560.00,545.00,547.90,-0.74,7158.00,3926961.50,-1,45
2025-03-17,565.00,574.00,550.40,552.00,-2.30,21179.00,11793349.70,-1,46
2025-03-16,571.00,574.00,563.00,565.00,-2.42,15219.00,8646501.80,-1,47
2025-03-12,570.00,581.00,570.00,579.00,0.70,12634.00,7290884.10,1,48
2025-03-11,594.90,594.90,565.10,575.00,-2.53,31918.00,18283693.00,-1,49
2025-03-10,596.00,596.00,575.00,589.90,0.84,24662.00,14430308.00,1,50
2024-12-12,550.0,572.0,550.0,563.2,0.75,49286.0,27721991.0,1,1
2024-12-11,550.0,561.0,549.0,559.0,1.18,25326.0,14017654.1,1,1
2024-12-10,563.0,568.0,552.0,552.5,-1.34,23579.0,13117875.5,-1,2
2024-12-09,568.0,579.0,547.2,560.0,0.36,30449.0,16936777.5,1,3
2024-12-08,568.0,595.0,550.0,558.0,-0.98,49122.0,27748747.2,-1,4
2024-12-05,580.0,580.0,559.7,563.5,-1.14,57740.0,32762722.6,-1,5
2024-12-04,569.0,583.5,568.0,570.0,0.53,85417.0,49225871.5,1,6
2024-12-03,559.2,569.9,553.1,567.0,2.9,88898.0,50081792.0,1,7
2024-12-02,549.0,557.0,540.5,551.0,0.55,30925.0,17093667.4,1,8
2024-12-01,539.0,551.8,535.0,548.0,-0.18,25426.0,13841568.0,-1,9
2024-11-28,571.2,571.2,547.2,549.0,-1.96,35994.0,19921154.1,-1,10
2024-11-27,560.0,565.8,555.6,560.0,0.34,49073.0,27469595.0,1,11
2024-11-26,535.0,570.0,535.0,558.1,6.3,63941.0,35202332.6,1,12
2024-11-25,536.5,539.5,521.9,525.0,-0.19,23015.0,12230581.9,-1,13
2024-11-24,550.0,550.0,524.0,526.0,-2.77,38950.0,20796855.6,-1,14
2024-11-21,545.0,560.6,539.1,541.0,0.37,42682.0,23326616.6,1,15
2024-11-20,534.1,548.9,534.1,539.0,-0.55,24391.0,13229277.4,-1,16
2024-11-19,554.5,564.5,542.0,542.0,-2.25,89171.0,49205829.1,-1,17
2024-11-17,569.5,581.0,545.0,554.5,-1.33,73746.0,41458210.3,-1,18
2024-11-14,550.0,585.0,550.0,562.0,2.09,68025.0,38603683.5,1,19
2024-11-13,542.0,556.0,536.0,550.5,1.53,70569.0,38844220.0,1,20
2024-11-12,528.0,551.0,528.0,542.2,2.69,66758.0,36380940.5,1,21
2024-11-11,536.0,549.9,524.3,528.0,0.48,92843.0,50008422.8,1,22
2024-11-10,508.9,530.0,508.9,525.5,5.31,67641.0,35337546.8,1,23
2024-11-06,480.0,502.0,472.0,499.0,3.98,43961.0,21486123.5,1,24
2024-11-05,475.0,480.0,470.2,479.9,1.24,11722.0,5570343.0,1,25
2024-10-30,463.0,479.0,463.0,474.0,0.85,9047.0,4252677.8,1,26
2024-10-29,470.0,476.0,466.1,470.0,0.3,12535.0,5920832.5,1,27
2024-10-28,470.0,478.0,468.2,468.6,-0.72,5710.0,2697228.8,-1,28
2024-10-27,471.0,474.4,462.0,472.0,-0.84,7209.0,3362402.4,-1,29
2024-10-24,466.0,480.0,458.0,476.0,1.71,23129.0,10898401.7,1,30
2024-10-23,460.5,480.0,460.5,468.0,1.96,14570.0,6855163.9,1,31
2024-10-22,450.0,465.6,450.0,459.0,0.44,3350.0,1527494.9,1,32
2024-10-21,468.0,468.0,446.0,457.0,-0.65,23755.0,10759603.9,-1,33
2024-10-20,474.4,475.0,458.2,460.0,-4.96,24533.0,11479440.0,-1,34
2024-10-17,493.5,494.0,476.0,484.0,-1.2,19702.0,9548629.2,-1,35
2024-10-16,470.0,490.0,466.1,489.9,4.26,38044.0,18462390.1,1,36
2024-10-15,466.0,471.0,462.1,469.9,0.41,7507.0,3513939.9,1,37
2024-10-09,459.0,468.0,455.0,468.0,1.96,15115.0,7005124.5,1,38
2024-10-08,458.5,464.0,446.8,459.0,-0.65,13216.0,6015198.3,-1,39
2024-10-07,464.1,473.2,458.0,462.0,1.54,19784.0,9149642.7,1,40
2024-10-06,440.0,457.0,440.0,455.0,1.56,12373.0,5595293.2,1,41
2024-10-02,445.0,449.7,439.0,448.0,0.67,15237.0,6761991.2,1,42
2024-10-01,428.0,450.0,428.0,445.0,2.77,19625.0,8738208.9,1,43
2024-09-30,428.0,449.0,421.0,433.0,1.17,9321.0,4026729.2,1,44
2024-09-29,427.5,428.0,418.0,428.0,-1.59,22481.0,9471502.8,-1,45
2024-09-26,432.0,439.1,429.0,434.9,1.0,37813.0,16386449.3,1,46
2024-09-25,413.0,433.5,413.0,430.6,4.26,28062.0,11992064.1,1,47
2024-09-24,412.5,436.0,412.0,413.0,-1.67,12260.0,5117512.2,-1,48
2024-09-23,445.1,450.0,418.0,420.0,-5.64,19818.0,8523925.9,-1,49
2024-09-22,448.5,457.7,438.1,445.1,1.16,16678.0,7429962.0,1,50
2024-09-18,440.0,450.0,435.0,440.0,-0.02,16017.0,7123825.9,-1,51
2024-09-16,476.3,476.3,440.1,440.1,-5.76,20907.0,9506422.1,-1,52
2024-09-15,435.0,472.0,435.0,467.0,8.83,96390.0,44729901.6,1,53
2024-09-12,417.0,442.0,410.0,429.1,2.93,30694.0,13128101.4,1,54
2024-09-11,424.1,429.9,415.0,416.9,-3.05,28649.0,12051122.9,-1,55
2024-09-10,442.0,448.0,426.0,430.0,-1.6,20026.0,8735696.7,-1,56
2024-09-09,450.0,452.0,435.0,437.0,-2.67,15396.0,6798630.9,-1,57
2024-09-08,465.0,467.9,449.0,449.0,-1.54,25288.0,11585563.4,-1,58
2024-09-05,455.1,462.0,452.0,456.0,-1.72,17523.0,7991997.0,-1,59
2024-09-04,484.0,488.0,460.0,464.0,-3.77,26699.0,12420011.3,-1,60
2024-09-03,494.0,494.7,475.0,482.2,-0.58,29171.0,14124712.3,-1,61
2024-09-02,461.0,503.0,454.0,485.0,5.37,54676.0,25718983.9,1,62
2024-09-01,463.0,471.0,456.0,460.3,-0.58,41935.0,19406716.9,-1,63
2024-08-29,467.0,470.0,451.0,463.0,-0.88,18954.0,8748322.0,-1,64
2024-08-28,476.4,480.0,465.0,467.1,0.0,63619.0,29933723.2,0,65
2024-08-27,482.0,488.0,465.5,467.1,-3.09,38892.0,18449771.5,-1,66
2024-08-25,508.0,508.9,480.2,482.0,-3.41,40464.0,19901667.4,-1,67
2024-08-22,490.0,504.0,489.0,499.0,2.15,59150.0,29368056.9,1,68
2024-08-21,512.0,512.0,486.0,488.5,-2.69,74154.0,36657242.7,-1,69
2024-08-18,525.0,530.0,499.8,502.0,-4.92,102658.0,52496027.0,-1,70
2024-08-15,535.0,538.0,516.7,528.0,-1.49,127257.0,67047093.0,-1,71
2024-08-14,543.0,543.0,529.0,536.0,-1.29,53715.0,28603452.4,-1,72
2024-08-13,565.0,570.0,539.2,543.0,-3.21,91708.0,50142318.8,-1,73
2024-08-12,553.7,588.0,508.5,561.0,-0.71,314776.0,169932035.0,-1,74
2024-08-11,535.1,567.5,535.1,565.0,3.48,21437.0,11758334.5,1,75
2024-08-08,556.5,578.0,543.0,546.0,-1.8,11576.0,6361587.3,-1,76
2024-08-07,537.0,576.0,528.3,556.0,2.24,10075.0,5538506.7,1,77
2024-08-06,575.0,576.0,518.7,543.8,-5.34,14956.0,8335534.0,-1,78
2024-08-05,565.0,585.0,557.0,574.5,1.68,10564.0,6002584.1,1,79
2024-08-01,570.2,586.0,560.8,565.0,-1.76,17434.0,9982845.9,-1,80
2024-07-31,591.8,592.0,573.3,575.1,-0.88,22400.0,13070890.3,-1,81
2024-07-30,584.9,595.0,570.0,580.2,0.4,15256.0,8915593.0,1,82
2024-07-29,575.0,588.0,565.0,577.9,0.5,17624.0,10141352.5,1,83
2024-07-28,582.0,582.0,554.0,575.0,-1.12,15174.0,8696055.3,-1,84
2024-07-25,612.0,612.0,580.0,581.5,-3.08,18925.0,11127787.6,-1,85
2024-07-24,577.0,615.0,577.0,600.0,5.63,33635.0,20194369.2,1,86
2024-07-23,540.0,577.0,540.0,568.0,4.37,23045.0,12995092.0,1,87
2024-07-22,556.1,560.0,539.1,544.2,-1.95,8326.0,4566345.2,-1,88
2024-07-21,555.0,560.0,540.0,555.0,0.27,19298.0,10674673.5,1,89
2024-07-18,558.0,566.0,543.0,553.5,-0.9,19124.0,10553347.9,-1,90
2024-07-17,562.0,564.0,548.2,558.5,1.27,20989.0,11669404.7,1,91
2024-07-16,544.4,554.0,520.0,551.5,2.76,21443.0,11701185.5,1,92
2024-07-15,540.9,540.9,525.0,536.7,1.21,15580.0,8314697.3,1,93
2024-07-14,543.5,553.0,526.0,530.3,-0.49,11128.0,5921715.2,-1,94
2024-07-11,540.6,557.0,531.4,532.9,-1.13,17118.0,9281922.8,-1,95
2024-07-10,555.9,560.0,530.2,539.0,-1.1,3065.0,1651988.0,-1,96
2024-07-09,540.0,571.2,540.0,545.0,0.0,14105.0,7842123.7,0,97
2024-07-08,515.0,560.0,514.0,545.0,4.01,28940.0,15517112.6,1,98
2024-07-07,528.0,530.0,523.1,524.0,-1.11,3880.0,2043544.0,-1,99
2024-07-04,521.0,529.9,518.0,529.9,1.51,6528.0,3417330.1,1,100
2024-07-03,525.0,530.4,517.0,522.0,0.38,4612.0,2401215.5,1,101
2024-07-02,530.4,550.0,518.0,520.0,0.0,6252.0,3269981.0,0,102
2024-07-01,530.0,539.9,520.0,520.0,-2.05,3625.0,1904917.0,-1,103
2024-06-30,527.4,537.0,520.0,530.9,-1.32,3583.0,1887251.5,-1,104
2024-06-27,542.0,545.0,534.1,538.0,-0.63,3586.0,1928800.6,-1,105
2024-06-26,567.9,568.1,541.4,541.4,-2.8,13864.0,7659130.7,-1,106
2024-06-25,535.0,558.9,535.0,557.0,3.05,20589.0,11382124.6,1,107
2024-06-24,535.0,550.0,530.1,540.5,1.05,14791.0,8012747.4,1,108
2024-06-23,520.0,535.0,515.1,534.9,3.66,10031.0,5285383.6,1,109
2024-06-20,521.0,525.1,511.9,516.0,-1.19,5513.0,2844561.5,-1,110
2024-06-19,520.0,528.9,511.1,522.2,0.42,5382.0,2793794.1,1,111
2024-06-18,515.0,533.0,494.7,520.0,-0.91,6832.0,3501050.8,-1,112
2024-06-16,535.5,535.5,513.2,524.8,-0.04,5092.0,2657218.1,-1,113
2024-06-13,530.6,530.6,513.1,525.0,0.92,4254.0,2208226.1,1,114
2024-06-12,544.0,551.0,515.5,520.2,-4.37,11117.0,5889467.5,-1,115
2024-06-11,545.0,545.0,537.1,544.0,-0.55,5768.0,3127705.3,-1,116
2024-06-10,522.0,556.0,512.9,547.0,6.88,17829.0,9686625.8,1,117
2024-06-09,488.0,514.0,483.2,511.8,4.86,9212.0,4667691.3,1,118
2024-06-06,502.8,511.0,486.2,488.1,-0.99,2776.0,1373063.3,-1,119
2024-06-05,487.2,499.9,487.2,493.0,-0.5,2311.0,1137786.8,-1,120
2024-06-04,501.0,512.0,495.5,495.5,-1.49,3802.0,1918042.2,-1,121
2024-06-03,513.0,513.0,497.8,503.0,-1.57,3784.0,1897322.0,-1,122
2024-06-02,492.0,512.0,492.0,511.0,3.55,8489.0,4292835.0,1,123
2024-05-30,493.1,513.0,493.1,493.5,-1.89,2760.0,1392173.6,-1,124
2024-05-29,520.2,520.2,496.0,503.0,-1.37,3974.0,2023518.5,-1,125
2024-05-27,491.2,510.0,491.2,510.0,1.8,2928.0,1467543.2,1,126
2024-05-26,496.0,515.0,490.2,501.0,0.2,5012.0,2515377.8,1,127
2024-05-22,513.2,534.0,500.0,500.0,-2.57,10289.0,5273479.1,-1,128
2024-05-21,476.0,520.0,476.0,513.2,6.92,18812.0,9563546.0,1,129
2024-05-20,465.1,494.7,465.1,480.0,1.27,3843.0,1856694.0,1,130
2024-05-19,465.0,477.0,465.0,474.0,0.85,2120.0,998803.0,1,131
2024-05-16,470.4,487.9,464.6,470.0,-2.08,3627.0,1697917.2,-1,132
2024-05-15,489.0,490.0,475.0,480.0,-0.19,6760.0,3247785.1,-1,133
2024-05-14,460.0,482.0,455.8,480.9,5.46,5656.0,2664850.1,1,134
2024-05-13,455.1,468.0,455.0,456.0,-0.89,1849.0,848082.4,-1,135
2024-05-12,460.0,497.0,460.0,460.1,-1.27,3423.0,1596021.2,-1,136
2024-05-09,465.0,474.0,456.0,466.0,-1.65,1324.0,610907.0,-1,137
2024-05-08,477.5,477.5,455.0,473.8,1.17,1966.0,917854.4,1,138
2024-05-07,460.0,478.0,459.2,468.3,1.8,939.0,442415.2,1,139
2024-05-06,483.0,484.0,455.0,460.0,-3.16,2434.0,1129110.3,-1,140
2024-05-05,485.5,485.5,468.1,475.0,-2.06,2303.0,1094900.8,-1,141
2024-05-02,480.1,485.0,472.0,485.0,-0.82,1913.0,916755.5,-1,142
2024-04-30,469.0,502.0,466.1,489.0,3.16,5103.0,2439218.9,1,143
