published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2015-07-14,344.00,339.00,320.00,325.00,0.00,18784.00,6090497.00,0,1
2015-07-13,341.00,344.00,341.00,344.00,0.00,1579.00,540673.00,0,2
2015-07-12,336.00,341.00,333.00,341.00,0.00,458.00,155295.00,0,3
2015-07-09,330.00,336.00,325.00,336.00,0.00,586.00,194227.00,0,4
2015-07-08,326.00,333.00,321.00,330.00,0.00,1468.00,480426.00,0,5
2015-07-07,320.00,332.00,314.00,326.00,0.00,442.00,142226.00,0,6
2015-07-06,330.00,324.00,310.00,320.00,0.00,816.00,260142.00,0,7
2015-07-05,325.00,330.00,322.00,330.00,0.00,415.00,134988.00,0,8
2015-07-02,325.00,331.00,319.00,325.00,0.00,475.00,153385.00,0,9
2015-07-01,321.00,325.00,321.00,325.00,0.00,249.00,80729.00,0,10
2015-06-30,330.00,328.00,321.00,321.00,0.00,3263.00,1055126.00,0,11
2015-06-29,322.00,336.00,319.00,330.00,0.00,700.00,227734.00,0,12
2015-06-28,330.00,334.00,321.00,322.00,0.00,1460.00,474570.00,0,13
2015-06-25,324.00,330.00,321.00,330.00,0.00,567.00,184545.00,0,14
2015-06-24,330.00,330.00,321.00,324.00,0.00,22416.00,7248042.00,0,15
2015-06-23,329.00,330.00,319.00,330.00,0.00,12538.00,4069815.00,0,16
2015-06-22,326.00,335.00,326.00,329.00,0.00,473.00,155785.00,0,17
2015-06-21,325.00,326.00,316.00,326.00,0.00,1632.00,525375.00,0,18
2015-06-18,335.00,329.00,325.00,325.00,0.00,37.00,12097.00,0,19
2015-06-17,331.00,339.00,330.00,335.00,0.00,1586.00,530173.00,0,20
2015-06-16,331.00,333.00,326.00,331.00,0.00,2047.00,674136.00,0,21
2015-06-15,324.00,333.00,321.00,331.00,0.00,804.00,264706.00,0,22
2015-06-14,333.00,335.00,324.00,324.00,0.00,2153.00,701176.00,0,23
2015-06-11,332.00,334.00,320.00,333.00,0.00,1490.00,491042.00,0,24
2015-06-10,350.00,350.00,332.00,332.00,0.00,4218.00,1429828.00,0,25
2015-06-09,345.00,358.00,344.00,350.00,0.00,4225.00,1479825.00,0,26
2015-06-08,327.00,352.00,325.00,345.00,0.00,3017.00,1019250.00,0,27
2015-06-07,334.00,331.00,325.00,327.00,0.00,852.00,278995.00,0,28
