published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2022-04-06,237.00,237.00,230.10,231.90,-1.53,34375.00,7953566.20,-1,147
2022-04-05,236.00,237.90,234.00,235.50,-1.05,44935.00,10588699.90,-1,148
2022-04-04,239.00,242.00,237.60,238.00,-1.24,15840.00,3781093.50,-1,149
2022-04-03,241.00,242.00,238.70,241.00,-1.63,15964.00,3832065.80,-1,150
2022-03-31,246.00,246.00,240.50,245.00,0.41,21593.00,5228028.20,1,151
2022-03-30,244.00,244.00,240.00,244.00,0.41,31883.00,7701899.80,1,152
2022-03-29,242.30,250.80,241.80,243.00,-1.18,18473.00,4506519.80,-1,153
2022-03-28,247.00,247.00,240.10,245.90,-0.04,42946.00,10441101.60,-1,154
2022-03-27,251.00,255.00,244.10,246.00,-3.15,89228.00,22032226.90,-1,155
2022-03-24,252.00,254.90,251.00,254.00,0.00,22725.00,5733545.70,0,156
2022-03-23,257.00,257.00,252.00,254.00,-0.39,8824.00,2232956.30,-1,157
2022-03-22,257.90,258.00,252.90,255.00,0.00,27075.00,6904836.60,0,158
2022-03-21,252.00,256.40,251.30,255.00,0.04,20220.00,5124406.40,1,159
2022-03-20,258.90,258.90,251.00,254.90,-0.39,18649.00,4714280.50,-1,160
2022-03-16,256.00,258.00,252.00,255.90,-0.04,30274.00,7676228.70,-1,161
2022-03-15,259.90,260.00,253.10,256.00,-0.39,42884.00,10959564.60,-1,162
2022-03-14,255.00,258.00,252.00,257.00,0.78,25491.00,6510499.80,1,163
2022-03-13,251.90,258.50,247.00,255.00,2.08,78902.00,20106006.70,1,164
2022-03-10,244.00,249.80,243.00,249.80,1.54,49972.00,12331590.60,1,165
2022-03-09,245.00,251.90,244.50,246.00,-1.17,32692.00,8054057.50,-1,166
2022-03-07,254.80,254.80,247.50,248.90,-0.44,23881.00,5958322.90,-1,167
2022-03-06,252.00,254.00,249.00,250.00,-0.40,31755.00,7952735.90,-1,168
2022-03-02,250.00,258.00,249.00,251.00,-1.53,77211.00,19393459.60,-1,169
2022-02-28,260.00,262.00,252.70,254.90,-0.78,38881.00,9894400.10,-1,170
2022-02-27,256.00,260.00,254.80,256.90,-0.81,53780.00,13790559.30,-1,171
2022-02-24,262.10,265.00,256.00,259.00,-2.63,111222.00,28926023.10,-1,172
2022-02-23,269.00,272.00,265.00,266.00,-1.12,69503.00,18582904.20,-1,173
2022-02-22,264.00,279.00,260.00,269.00,2.67,156696.00,41533931.40,1,174
2022-02-21,258.90,262.00,256.70,262.00,2.38,54329.00,14063386.10,1,175
2022-02-20,257.50,259.00,254.30,255.90,-1.54,83322.00,21352199.40,-1,176
2022-02-17,260.00,262.00,258.00,259.90,-0.42,60306.00,15642971.40,-1,177
2022-02-16,264.00,264.00,259.10,261.00,-1.14,32455.00,8467338.70,-1,178
2022-02-15,260.00,265.00,260.00,264.00,0.46,55948.00,14703505.40,1,179
2022-02-14,258.00,264.90,258.00,262.80,0.31,47665.00,12475135.70,1,180
2022-02-13,268.00,268.00,259.00,262.00,-3.99,107653.00,28254595.90,-1,181
2022-02-10,272.10,275.00,269.00,272.90,0.26,47878.00,12933416.80,1,182
2022-02-09,271.00,272.40,269.00,272.20,-0.29,57578.00,15596466.00,-1,183
2022-02-08,279.40,284.90,270.40,273.00,-0.36,74987.00,20509819.00,-1,184
2022-02-07,269.00,274.10,268.90,274.00,0.40,54231.00,14751790.50,1,185
2022-02-06,272.00,275.00,270.10,272.90,-0.04,49734.00,13580366.00,-1,186
2022-02-03,278.00,281.50,271.80,273.00,-1.09,98739.00,27226574.60,-1,187
2022-02-01,275.00,278.00,273.00,276.00,-0.36,128144.00,35260099.40,-1,188
2022-01-31,280.00,280.00,275.50,277.00,-1.07,109054.00,30254790.50,-1,189
2022-01-30,275.00,283.90,275.00,280.00,2.56,110102.00,30758659.50,1,190
2022-01-27,275.00,275.00,270.00,273.00,0.00,35854.00,9751095.10,0,191
2022-01-26,272.10,279.00,271.00,273.00,-1.44,68645.00,18730896.50,-1,192
2022-01-25,273.00,281.00,268.10,277.00,-0.36,73833.00,20376862.80,-1,193
2022-01-24,283.60,288.80,273.40,278.00,-3.47,173576.00,48463038.80,-1,194
2022-01-23,296.00,301.00,287.20,288.00,-1.71,125102.00,36500215.70,-1,195
2022-01-20,295.00,296.00,289.00,293.00,0.34,170691.00,49795513.50,1,196
2022-01-19,297.00,297.00,288.80,292.00,-1.02,82242.00,23985497.40,-1,197
2022-01-18,286.80,305.00,284.00,295.00,2.86,393150.00,115265153.60,1,198
2022-01-17,290.00,295.00,283.00,286.80,0.31,221247.00,63549953.50,1,199
2022-01-16,287.50,292.50,283.00,285.90,1.42,209733.00,60090178.40,1,200
