published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-06-19,840.1,840.1,823.2,826.9,-1.48,1723.0,1433709.1,-1,1
2025-06-18,835.0,847.0,835.0,839.33,-0.08,510.0,428068.0,-1,1
2025-06-17,850.0,850.0,830.0,840.0,-2.1,4816.0,4044634.4,-1,1
2025-06-16,833.3,861.8,833.3,858.0,0.94,760.0,646465.0,1,1
2025-06-15,849.0,865.8,844.3,850.0,-1.21,1577.0,1345155.2,-1,1
2025-06-12,862.0,868.5,853.0,860.45,1.05,1068.0,918889.0,1,1
2025-06-11,861.0,874.0,851.0,851.54,-1.28,644.0,550284.0,-1,1
2025-06-10,870.0,870.0,855.0,862.6,0.93,673.0,578191.0,1,1
2025-06-09,836.1,860.0,836.1,854.66,0.4,220.0,187229.0,1,1
2025-06-08,882.0,882.0,831.1,851.22,-2.26,1086.0,907670.7,-1,1
2025-06-05,903.0,919.0,865.1,870.9,-3.55,101.0,89762.9,-1,1
2025-06-04,835.0,911.0,835.0,903.0,7.34,891.0,749540.0,1,1
2025-06-03,842.0,845.0,841.0,841.26,0.01,850.0,715240.0,1,2
2025-06-02,871.0,888.4,840.1,841.15,-2.64,984.0,843073.0,-1,1
2025-05-28,855.0,871.0,853.6,864.0,1.05,970.0,834750.0,1,1
2025-05-27,860.0,861.0,853.6,855.06,-1.8,1416.0,1214297.1,-1,2
2025-05-26,875.0,925.0,870.7,870.7,1.47,560.0,506851.0,1,1
2025-05-25,870.0,870.0,856.0,858.08,-1.6,1040.0,892688.0,-1,2
2025-05-22,876.0,889.0,872.0,872.0,-2.32,734.0,648037.0,-1,3
2025-05-21,924.0,979.2,882.1,892.72,-1.46,1298.0,1195936.7,-1,4
2025-05-20,889.0,953.0,847.1,905.94,1.79,2551.0,2261756.1,1,5
2025-05-19,860.0,894.0,860.0,890.0,5.2,2512.0,2206293.4,1,6
2025-05-18,856.0,867.0,845.0,846.01,-1.27,1032.0,876959.0,-1,7
2025-05-15,874.0,908.0,856.0,856.9,-0.03,1238.0,1066535.8,-1,8
2025-05-14,878.0,894.0,857.0,857.12,-0.46,1297.0,1113555.2,-1,9
2025-05-13,865.0,892.8,861.1,861.1,-1.03,1078.0,934835.4,-1,10
2025-05-11,874.0,877.0,862.0,870.06,-0.39,1155.0,1001461.1,-1,11
2025-05-08,886.0,920.9,851.0,873.46,0.5,1688.0,1498259.0,1,12
2025-05-07,860.0,879.9,856.0,869.1,0.74,1473.0,1275777.0,1,13
2025-05-06,865.0,872.0,860.0,862.69,0.07,656.0,566386.8,1,14
2025-05-05,873.5,880.0,860.0,862.12,-1.3,1166.0,1008700.5,-1,15
2025-05-04,910.0,949.0,860.1,873.5,-2.2,2483.0,2184751.3,-1,16
2025-04-30,914.0,914.0,878.1,893.12,-0.65,1977.0,1762827.3,-1,17
2025-04-29,899.0,916.0,870.0,899.0,1.97,880.0,774559.0,1,18
2025-04-28,910.0,910.0,876.0,881.59,-1.32,795.0,701489.4,-1,19
2025-04-27,908.4,908.4,873.0,893.37,0.31,3101.0,2773867.0,1,20
2025-04-24,911.0,927.0,867.5,890.59,-3.29,4709.0,4214783.0,-1,21
2025-04-23,970.0,970.0,917.0,920.85,-3.27,2305.0,2131287.5,-1,22
2025-04-22,947.5,1002.0,915.1,952.0,2.37,2995.0,2940094.0,1,23
2025-04-21,919.0,943.5,919.0,930.0,1.05,268.0,249057.8,1,24
2025-04-20,973.0,975.0,914.0,920.38,-3.56,1538.0,1446796.8,-1,25
2025-04-17,950.0,968.0,949.0,954.31,2.14,1550.0,1478702.9,1,26
2025-04-16,920.0,938.3,920.0,934.32,0.77,1240.0,1151835.5,1,27
2025-04-15,942.0,943.0,907.5,927.15,0.21,663.0,614817.0,1,28
2025-04-13,923.3,942.0,906.1,925.17,0.19,4197.0,3865594.6,1,29
2025-04-10,939.9,939.9,921.2,923.37,0.1,938.0,874568.4,1,30
2025-04-09,932.0,942.0,915.1,922.44,-0.22,1675.0,1549402.7,-1,31
2025-04-08,930.0,933.0,920.0,924.52,-0.98,460.0,426170.5,-1,32
2025-04-07,952.0,1007.0,922.2,933.68,0.0,2615.0,2516434.9,0,33
2025-04-03,935.0,943.0,922.0,933.71,0.49,2434.0,2276807.2,1,34
2025-04-02,919.1,938.5,919.1,929.2,0.37,490.0,454730.8,1,35
2025-04-01,918.0,936.0,918.0,925.77,-1.06,2775.0,2561546.7,-1,36
2025-03-30,952.0,952.0,920.0,935.67,0.16,2248.0,2106485.8,1,37
2025-03-27,945.0,959.0,900.0,934.2,0.81,2708.0,2497431.6,1,38
2025-03-26,939.0,939.0,900.0,926.73,0.55,2605.0,2381506.2,1,39
2025-03-25,960.0,960.0,916.1,921.63,-5.28,3530.0,3281189.0,-1,40
2025-03-24,960.0,983.0,952.0,973.05,1.78,1330.0,1290907.0,1,41
2025-03-23,990.0,990.0,950.6,956.01,-4.44,2898.0,2814452.1,-1,42
2025-03-20,1004.0,1024.0,985.1,1000.4,1.54,670.0,668034.0,1,43
2025-03-19,979.8,1036.0,979.8,985.2,-1.28,1963.0,1924600.9,-1,44
2025-03-18,988.0,1026.0,988.0,998.0,-0.97,1879.0,1862999.9,-1,45
2025-03-17,1009.9,1015.0,995.0,1007.8,-0.12,1705.0,1702392.5,-1,46
2025-03-16,991.3,1065.0,991.3,1009.0,0.0,3045.0,3173969.0,0,47
2025-03-12,1010.0,1020.0,999.6,1009.0,-1.07,2695.0,2703585.5,-1,48
2025-03-11,1010.0,1040.0,992.0,1019.9,0.88,1880.0,1893482.0,1,49
2025-03-10,1002.5,1080.0,1002.5,1011.0,-1.03,2256.0,2287771.0,-1,50
2024-12-12,1022.0,1042.0,992.1,1011.0,0.9,2312.0,2336601.4,1,1
2024-12-11,1034.0,1035.0,991.0,1002.0,-1.67,2363.0,2365057.5,-1,1
2024-12-10,1039.0,1089.0,998.7,1019.0,0.0,3795.0,3986879.4,0,2
2024-12-09,1060.0,1079.9,991.4,1019.0,-3.87,11610.0,11750321.4,-1,3
2024-12-08,1105.0,1144.0,991.1,1060.0,-2.21,8638.0,8954019.4,-1,4
2024-12-05,1108.0,1119.0,1065.2,1084.0,-0.27,2610.0,2816733.0,-1,5
2024-12-04,1110.0,1115.0,1004.7,1086.9,-1.99,5909.0,6273317.9,-1,6
2024-12-03,1116.0,1116.9,1074.0,1109.0,1.28,2620.0,2832193.0,1,7
2024-12-02,1086.0,1151.0,1085.1,1095.0,2.78,1350.0,1486877.0,1,8
2024-12-01,1140.0,1144.0,1110.0,1140.0,-1.14,4403.0,4978689.4,-1,9
2024-11-28,1130.0,1195.0,1130.0,1153.1,0.27,6804.0,8003965.8,1,10
2024-11-27,1152.0,1174.0,1100.0,1150.0,1.77,29125.0,32905330.5,1,11
2024-11-26,1136.0,1158.0,1092.0,1130.0,1.45,4899.0,5554605.4,1,12
2024-11-25,1140.0,1185.0,1079.2,1113.8,-0.39,5106.0,5550188.4,-1,13
2024-11-24,1140.0,1199.0,1110.0,1118.2,0.02,4154.0,4840873.8,1,14
2024-11-21,1228.0,1228.0,1118.0,1118.0,-7.14,11557.0,13339610.6,-1,15
2024-11-20,1120.0,1204.0,1078.0,1204.0,6.55,4055.0,4510240.0,1,16
2024-11-19,1193.4,1193.4,1128.0,1130.0,-3.42,6365.0,7387186.6,-1,17
2024-11-17,1177.0,1210.0,1155.0,1170.0,1.28,15861.0,18629601.0,1,18
2024-11-14,1230.0,1230.0,1155.2,1155.2,-4.92,6149.0,7237140.7,-1,19
2024-11-13,1213.8,1283.0,1190.8,1215.0,2.1,9338.0,11677288.1,1,20
2024-11-12,1166.0,1240.0,1165.1,1190.0,0.08,5013.0,5945657.0,1,21
2024-11-11,1222.9,1222.9,1160.0,1189.0,-0.83,1885.0,2239243.0,-1,22
2024-11-10,1210.0,1275.0,1176.5,1199.0,-0.4,6186.0,7569241.0,-1,23
2024-11-06,1139.0,1214.0,1122.0,1203.8,5.53,9302.0,10767688.6,1,24
2024-11-05,1030.0,1140.7,1030.0,1140.7,10.0,15407.0,17066612.9,1,25
2024-10-30,1055.0,1105.0,1037.0,1037.0,-1.24,6421.0,6966519.6,-1,26
2024-10-29,1079.0,1079.0,1022.0,1050.0,-0.85,1035.0,1091843.0,-1,27
2024-10-28,1022.6,1059.0,1011.0,1059.0,1.5,2590.0,2679273.0,1,28
2024-10-27,1040.4,1063.0,983.0,1043.4,2.29,6350.0,6285033.0,1,29
2024-10-24,1045.0,1045.0,1009.0,1020.0,-4.21,2768.0,2829460.8,-1,30
2024-10-23,1037.8,1120.0,1035.0,1064.8,0.56,12009.0,13147585.6,1,31
2024-10-22,1048.5,1112.5,1019.2,1058.9,3.01,2239.0,2335504.0,1,32
2024-10-21,1042.0,1059.0,1028.0,1028.0,-3.29,615.0,639373.0,-1,33
2024-10-20,1037.9,1080.0,998.0,1063.0,0.38,11930.0,12013395.1,1,34
2024-10-17,1053.6,1114.8,1035.0,1059.0,2.52,3429.0,3602889.2,1,35
2024-10-16,1071.0,1071.0,1033.0,1033.0,-1.62,961.0,1005483.9,-1,36
2024-10-15,1049.6,1080.0,1049.6,1050.0,-1.96,70.0,74080.0,-1,37
2024-10-09,1085.0,1096.0,1050.0,1071.0,-1.47,280.0,300606.0,-1,38
2024-10-08,1065.0,1088.9,970.2,1087.0,0.83,989.0,1039098.0,1,39
2024-10-07,1106.7,1128.0,1030.1,1078.0,-0.65,806.0,859783.4,-1,40
2024-10-06,1046.0,1087.0,1024.8,1085.0,1.69,3040.0,3272617.5,1,41
2024-10-02,1106.0,1118.0,1048.0,1067.0,-1.66,2591.0,2884427.0,-1,42
2024-10-01,1044.3,1085.0,1008.0,1085.0,5.97,4049.0,4200189.0,1,43
2024-09-30,1071.0,1092.0,1010.1,1023.9,-2.49,454.0,463823.0,-1,44
2024-09-29,1088.0,1088.0,1006.5,1050.0,-3.49,3614.0,3700903.5,-1,45
2024-09-26,1101.0,1138.0,995.0,1088.0,0.74,3311.0,3501285.0,1,46
2024-09-25,1100.0,1142.0,1049.0,1080.0,-1.73,2241.0,2418667.0,-1,47
2024-09-24,1128.1,1173.0,1024.1,1099.0,-0.63,840.0,930877.0,-1,48
2024-09-23,1165.7,1189.0,1050.0,1106.0,-3.23,7438.0,8394170.1,-1,49
2024-09-22,1145.0,1166.0,1078.2,1142.9,-0.18,5115.0,5791832.5,-1,50
2024-09-18,1100.0,1148.9,1005.0,1145.0,6.02,5100.0,5618076.5,1,51
2024-09-16,1105.0,1139.0,994.6,1080.0,-2.26,1850.0,1919554.0,-1,52
2024-09-15,1131.6,1175.0,1092.0,1105.0,-0.41,8337.0,9401169.5,-1,53
2024-09-12,1034.0,1128.0,1013.4,1109.5,7.3,7148.0,7816398.2,1,54
2024-09-11,1069.9,1089.9,1034.0,1034.0,-1.43,2681.0,2845989.0,-1,55
2024-09-10,1051.6,1100.0,1016.2,1049.0,1.75,4194.0,4456506.5,1,56
2024-09-09,1104.9,1104.9,1025.0,1031.0,-4.83,4651.0,4860355.4,-1,57
2024-09-08,1137.5,1160.0,1062.1,1083.3,-2.86,4455.0,4901156.5,-1,58
2024-09-05,1136.2,1185.0,1080.0,1115.2,0.11,7515.0,8373878.6,1,59
2024-09-04,1228.0,1228.0,1084.0,1114.0,-7.48,13320.0,15014315.7,-1,60
2024-09-03,1184.8,1258.0,1151.4,1204.0,3.65,21664.0,25767667.6,1,61
2024-09-02,1077.1,1161.6,1077.0,1161.6,10.0,26244.0,30245622.6,1,62
2024-09-01,959.6,1056.0,959.6,1056.0,10.0,28616.0,29951637.2,1,63
2024-08-29,979.2,1018.6,953.0,960.0,0.0,5330.0,5178718.8,0,64
2024-08-28,963.9,1001.6,929.0,960.0,1.59,9523.0,9295700.9,1,65
2024-08-27,960.3,978.0,945.0,945.0,-2.98,9291.0,8872081.5,-1,66
2024-08-25,1020.0,1021.0,973.0,974.0,-2.7,5421.0,5328587.0,-1,67
2024-08-22,1040.0,1080.0,992.1,1001.0,-1.86,10258.0,10472825.2,-1,68
2024-08-21,983.0,1042.4,958.0,1020.0,3.85,17644.0,17624658.2,1,69
2024-08-18,1000.0,1000.0,956.0,982.2,-1.78,11858.0,11528409.3,-1,70
2024-08-15,1055.0,1056.0,980.0,1000.0,-3.47,10666.0,10919721.5,-1,71
2024-08-14,985.0,1059.0,976.0,1036.0,4.33,10787.0,10892358.5,1,72
2024-08-13,1010.0,1020.0,985.0,993.0,-3.4,8529.0,8507395.0,-1,73
2024-08-12,1064.0,1084.0,985.0,1028.0,-1.48,8712.0,9006015.0,-1,74
2024-08-11,990.0,1066.0,985.0,1043.4,6.47,15525.0,15768152.3,1,75
2024-08-08,995.0,1000.0,960.0,980.0,-0.91,9664.0,9419977.1,-1,76
2024-08-07,935.0,990.0,919.0,989.0,6.36,11309.0,10797152.8,1,77
2024-08-06,956.0,991.0,917.3,929.9,-4.43,7603.0,7199744.6,-1,78
2024-08-05,910.2,1005.0,910.2,973.0,5.76,12972.0,12337198.5,1,79
2024-08-01,964.0,964.0,910.0,920.0,-4.56,5822.0,5435096.4,-1,80
2024-07-31,961.0,999.0,936.0,964.0,2.23,8835.0,8464754.1,1,81
2024-07-30,924.0,965.0,905.0,943.0,1.98,16711.0,15521093.7,1,82
2024-07-29,960.0,960.0,909.2,924.7,-2.04,7158.0,6623784.5,-1,83
2024-07-28,978.0,978.0,920.0,944.0,-1.66,7850.0,7309923.0,-1,84
2024-07-25,966.9,1025.9,947.0,959.9,1.26,6457.0,6183729.0,1,85
2024-07-24,890.0,975.0,890.0,948.0,6.64,15182.0,14102591.0,1,86
2024-07-23,873.0,900.0,873.0,889.0,0.0,6672.0,5916751.0,0,87
2024-07-22,870.0,900.6,870.0,889.0,0.68,8611.0,7653382.0,1,88
2024-07-21,877.0,893.7,860.0,883.0,0.78,8122.0,7110192.5,1,89
2024-07-18,894.0,915.0,876.0,876.2,-1.99,11129.0,10008622.7,-1,90
2024-07-17,899.9,900.0,871.0,894.0,0.22,7863.0,6979427.5,1,91
2024-07-16,863.0,895.0,863.0,892.0,3.36,18633.0,16379082.1,1,92
2024-07-15,875.1,890.0,850.0,863.0,0.58,11446.0,9805837.0,1,93
2024-07-14,855.0,872.1,832.0,858.0,2.35,9697.0,8248043.9,1,94
2024-07-11,795.0,838.3,795.0,838.3,3.37,8416.0,6937762.0,1,95
2024-07-10,800.0,820.0,788.3,811.0,2.15,6908.0,5573875.0,1,96
2024-07-09,802.7,802.7,785.6,793.9,0.88,1445.0,1140436.5,1,97
2024-07-08,810.0,826.5,787.0,787.0,-0.94,4660.0,3691496.2,-1,98
2024-07-07,798.0,804.0,789.0,794.5,-0.53,2760.0,2187995.8,-1,99
2024-07-04,812.0,812.0,786.0,798.7,0.21,5016.0,3987549.0,1,100
2024-07-03,807.0,810.0,779.9,797.0,-1.6,5310.0,4206854.9,-1,101
2024-07-02,812.9,854.1,790.0,810.0,1.63,3996.0,3226044.5,1,102
2024-07-01,788.0,810.0,788.0,797.0,1.14,3199.0,2548896.0,1,103
2024-06-30,801.0,816.0,788.0,788.0,-1.93,4276.0,3405165.5,-1,104
2024-06-27,805.0,815.0,801.0,803.5,-1.53,2144.0,1720842.9,-1,105
2024-06-26,819.0,829.0,808.0,816.0,1.49,10546.0,8616027.0,1,106
2024-06-25,800.7,815.0,794.0,804.0,2.42,3845.0,3092217.5,1,107
2024-06-24,798.0,820.0,785.0,785.0,-0.63,8527.0,6873738.6,-1,108
2024-06-23,801.5,810.0,789.0,790.0,-1.74,4090.0,3266016.5,-1,109
2024-06-20,828.0,828.0,799.0,804.0,-1.23,4305.0,3454939.0,-1,110
2024-06-19,802.5,847.0,800.0,814.0,1.5,5444.0,4438011.2,1,111
2024-06-18,815.0,820.0,802.0,802.0,-1.47,4239.0,3433935.6,-1,112
2024-06-16,825.0,853.9,804.0,814.0,-0.73,6287.0,5200773.6,-1,113
2024-06-13,794.0,830.0,794.0,820.0,1.49,12212.0,9945513.0,1,114
2024-06-12,815.0,844.5,802.0,808.0,-2.42,22554.0,18456367.0,-1,115
2024-06-11,855.9,855.9,800.0,828.0,-1.33,14251.0,11703807.4,-1,116
2024-06-10,785.4,847.0,780.0,839.2,8.99,27520.0,22571247.6,1,117
2024-06-09,754.0,784.3,754.0,770.0,2.12,19360.0,14940258.5,1,118
2024-06-06,715.0,773.1,713.0,754.0,5.77,16470.0,12425961.1,1,119
2024-06-05,714.0,714.0,694.0,712.9,1.84,6780.0,4757309.9,1,120
2024-06-04,695.0,710.0,695.0,700.0,-0.93,5250.0,3695428.5,-1,121
2024-06-03,715.0,723.0,705.0,706.6,-1.04,6008.0,4276049.7,-1,122
2024-06-02,708.0,721.0,701.0,714.0,2.59,8349.0,5930516.7,1,123
2024-05-30,705.8,706.0,685.5,696.0,-0.57,7300.0,5089159.5,-1,124
2024-05-29,697.6,710.0,686.1,700.0,2.34,4695.0,3278755.5,1,125
2024-05-27,680.0,689.6,670.0,684.0,1.17,2010.0,1355530.0,1,126
2024-05-26,697.9,700.0,676.0,676.1,-3.28,3310.0,2273190.0,-1,127
2024-05-22,700.0,702.0,690.0,699.0,-0.14,1620.0,1127609.0,-1,128
2024-05-21,700.0,712.9,698.0,700.0,0.0,10420.0,7307250.5,0,129
2024-05-20,712.0,725.0,697.0,700.0,0.0,5425.0,3810918.5,0,130
2024-05-19,708.9,723.0,690.1,700.0,0.72,4335.0,3078978.0,1,131
2024-05-16,699.6,713.5,690.0,695.0,1.33,11795.0,8255504.9,1,132
2024-05-15,669.9,690.0,665.0,685.9,4.4,16293.0,11094633.0,1,133
2024-05-14,656.0,665.0,655.0,657.0,0.77,3843.0,2538089.8,1,134
2024-05-13,645.0,666.0,645.0,652.0,-0.28,1765.0,1156546.0,-1,135
2024-05-12,658.0,670.0,641.0,653.8,1.33,1866.0,1207374.0,1,136
2024-05-09,650.0,655.0,645.0,645.2,-1.48,2933.0,1902868.4,-1,137
2024-05-08,652.0,654.9,640.0,654.9,-0.47,3500.0,2259313.0,-1,138
2024-05-07,641.6,663.0,641.6,658.0,0.92,1266.0,829995.1,1,139
2024-05-06,656.0,659.8,650.0,652.0,-0.61,4588.0,2997279.0,-1,140
2024-05-05,666.0,669.0,653.0,656.0,-1.5,1981.0,1302441.0,-1,141
2024-05-02,660.0,676.0,660.0,666.0,0.3,3264.0,2172711.4,1,142
2024-04-30,661.0,664.0,649.0,664.0,2.45,2690.0,1770851.0,1,143
2024-04-29,665.0,665.0,645.3,648.1,-0.9,1140.0,744484.0,-1,144
2024-04-28,650.1,663.0,650.1,654.0,-1.04,448.0,293752.6,-1,145
2024-04-25,647.2,661.8,647.2,660.9,0.14,2240.0,1472429.0,1,146
2024-04-24,647.0,686.4,641.0,660.0,2.01,372.0,245832.2,1,147
2024-04-22,686.4,699.0,647.0,647.0,-3.86,5607.0,3683794.2,-1,148
2024-04-21,660.0,673.0,655.1,673.0,1.97,1420.0,946628.0,1,149
2024-04-18,666.0,675.0,660.0,660.0,-0.77,1260.0,833321.8,-1,150
2024-04-16,670.0,684.9,664.0,665.1,-1.23,2929.0,1969707.3,-1,151
2024-04-15,693.7,717.0,673.4,673.4,-0.99,3625.0,2497740.9,-1,152
2024-04-14,670.1,709.0,670.0,680.1,0.01,7571.0,5180720.0,1,153
2024-04-10,687.0,699.0,666.0,680.0,0.61,4407.0,2991931.0,1,154
2024-04-09,670.0,675.9,665.0,675.9,-0.16,2761.0,1843536.0,-1,155
2024-04-07,660.0,680.0,647.0,677.0,2.58,2998.0,1967761.0,1,156
2024-04-04,650.0,677.0,650.0,660.0,0.0,2228.0,1473117.6,0,157
2024-04-03,660.0,692.0,660.0,660.0,-1.2,1381.0,920675.0,-1,158
2024-04-02,677.9,677.9,658.0,668.0,0.42,1431.0,953686.2,1,159
2024-04-01,670.0,674.0,661.3,665.2,-2.18,2340.0,1565853.0,-1,160
2024-03-31,689.0,689.0,664.1,680.0,0.65,909.0,614992.8,1,161
2024-03-28,665.5,684.0,652.3,675.6,-0.35,1500.0,1007676.0,-1,162
2024-03-27,679.0,694.0,660.6,678.0,-2.01,4425.0,2983632.3,-1,163
2024-03-26,651.0,697.6,651.0,691.9,4.83,6930.0,4713756.8,1,164
2024-03-25,663.0,670.0,659.1,660.0,-2.35,2530.0,1671924.0,-1,165
2024-03-21,685.0,685.0,659.0,675.9,-1.33,4745.0,3159881.5,-1,166
2024-03-20,684.0,687.5,672.1,685.0,-0.42,2966.0,2009465.0,-1,167
2024-03-19,680.9,692.5,668.1,687.9,-0.98,3060.0,2073290.0,-1,168
2024-03-18,670.0,694.7,661.3,694.7,1.86,2159.0,1454219.0,1,169
2024-03-17,671.0,682.0,660.0,682.0,0.89,3809.0,2529293.8,1,170
2024-03-14,680.0,693.6,668.0,676.0,-1.31,1803.0,1218202.8,-1,171
2024-03-13,677.1,688.0,671.0,685.0,-0.72,4450.0,3013845.0,-1,172
2024-03-12,675.1,693.9,663.1,690.0,0.88,9449.0,6521026.0,1,173
2024-03-10,695.0,709.5,672.6,684.0,0.29,1430.0,980917.0,1,174
2024-03-07,673.1,686.5,673.1,682.0,-0.42,1421.0,959874.5,-1,175
2024-03-06,670.0,686.0,650.0,684.9,1.18,3307.0,2222456.0,1,176
2024-03-05,686.0,687.0,666.3,676.9,-3.3,2345.0,1584746.5,-1,177
2024-03-04,661.9,700.0,661.9,700.0,7.86,540.0,371370.0,1,178
2024-03-03,661.6,670.0,647.1,649.0,-2.84,5855.0,3830306.0,-1,179
2024-02-29,687.0,692.0,668.0,668.0,-4.57,4026.0,2752727.5,-1,180
2024-02-28,693.1,701.8,688.1,700.0,0.43,2925.0,2038199.5,1,181
2024-02-27,684.1,706.0,684.1,697.0,0.58,5178.0,3596546.0,1,182
2024-02-26,676.0,699.0,676.0,693.0,0.48,3183.0,2189132.2,1,183
2024-02-25,677.0,703.8,672.0,689.7,-0.04,5978.0,4133393.0,-1,184
2024-02-22,693.0,706.8,665.0,690.0,1.44,6076.0,4104945.0,1,185
2024-02-21,687.1,714.0,674.0,680.2,-2.83,5705.0,3883607.9,-1,186
2024-02-20,697.1,720.0,690.0,700.0,-1.55,8113.0,5669115.0,-1,187
2024-02-18,720.2,724.0,695.0,711.0,-3.24,15260.0,10833723.8,-1,188
2024-02-15,724.2,738.0,698.0,734.8,-0.55,12768.0,9082680.6,-1,189
2024-02-14,745.0,785.0,723.0,738.9,-0.04,14741.0,10935913.4,-1,190
2024-02-13,660.0,739.2,658.6,739.2,10.0,36977.0,26443527.3,1,191
2024-02-12,619.0,674.0,619.0,672.0,6.84,32037.0,20915311.1,1,192
2024-02-11,605.0,640.0,604.0,629.0,2.78,12496.0,7793729.7,1,193
2024-02-08,620.0,620.0,605.0,612.0,-0.49,3126.0,1907825.5,-1,194
2024-02-07,621.0,621.0,605.1,615.0,0.33,4631.0,2830034.0,1,195
2024-02-06,617.0,617.1,600.1,613.0,1.32,4273.0,2598817.1,1,196
2024-02-05,611.0,612.0,600.2,605.0,-0.66,2260.0,1368775.0,-1,197
2024-02-04,607.0,610.0,596.3,609.0,0.33,2066.0,1251040.0,1,198
2024-02-01,605.4,616.0,603.0,607.0,-0.65,13637.0,8313371.5,-1,199
2024-01-31,610.5,636.0,597.0,611.0,-1.86,12089.0,7497123.0,-1,200
