published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2022-08-25,475.00,475.00,475.00,475.00,-1.08,10.00,4750.00,-1,1
2022-08-23,499.80,499.80,480.20,480.20,-5.84,290.00,142972.00,-1,2
2022-08-03,510.00,510.00,510.00,510.00,2.00,20.00,10200.00,1,3
2022-08-02,500.00,500.00,500.00,500.00,-1.52,50.00,25000.00,-1,4
2022-07-31,497.80,507.70,497.80,507.70,4.02,20.00,10055.00,1,5
2022-07-27,488.10,488.10,488.10,488.10,-1.99,12.00,5857.20,-1,6
2022-07-21,498.00,498.00,498.00,498.00,1.99,10.00,4980.00,1,7
2022-07-14,488.30,488.30,488.30,488.30,-1.99,20.00,9766.00,-1,8
2022-07-13,542.50,542.50,498.20,498.20,-9.99,580.00,305380.00,-1,9
2022-07-12,553.50,553.50,553.50,553.50,-1.98,268.00,148338.00,-1,10
2022-06-23,564.70,564.70,564.70,564.70,-2.00,10.00,5647.00,-1,11
2022-06-09,576.20,576.20,576.20,576.20,-1.99,20.00,11524.00,-1,12
2022-06-01,587.90,587.90,587.90,587.90,0.00,4.00,2360.00,0,13
2022-05-24,587.90,587.90,587.90,587.90,0.00,4.00,2352.00,0,14
2022-05-08,587.90,587.90,587.90,587.90,0.00,24.00,13828.80,0,15
2022-05-05,587.90,587.90,587.90,587.90,-1.98,20.00,11758.00,-1,16
2022-04-24,599.80,599.80,599.80,599.80,1.99,10.00,5998.00,1,17
2022-04-20,588.09,588.09,588.09,588.09,-1.98,11.00,6468.99,-1,18
2022-03-31,600.00,600.00,600.00,600.00,0.00,11.00,6600.00,0,19
2022-01-27,600.00,600.00,600.00,600.00,-1.62,15.00,9000.00,-1,20
2022-01-10,609.90,609.90,609.90,609.90,1.99,10.00,6099.00,1,21
2021-12-21,598.00,598.00,598.00,598.00,1.36,1944.00,1162512.00,1,22
2021-11-25,590.00,590.00,590.00,590.00,0.00,1944.00,1146960.00,0,23
2021-11-24,590.00,590.00,590.00,590.00,0.00,4.00,2312.80,0,24
2021-11-22,590.00,590.00,590.00,590.00,0.00,6.00,3469.20,0,25
2021-11-02,591.00,591.00,590.00,590.00,-1.34,24.00,14170.00,-1,26
2021-10-31,610.00,610.00,598.00,598.00,-3.63,20.00,12080.00,-1,27
2021-10-28,637.00,637.00,620.50,620.50,-1.97,516.00,322746.00,-1,28
2021-10-27,655.00,655.00,633.00,633.00,-5.24,292.00,188100.00,-1,29
2021-10-06,668.00,668.00,668.00,668.00,0.00,21.00,14028.00,0,30
2021-10-05,668.00,668.00,668.00,668.00,1.98,10.00,6680.00,1,31
2021-10-03,655.00,655.00,655.00,655.00,0.00,104.00,68120.00,0,32
2021-09-27,655.00,655.00,655.00,655.00,0.00,16.00,10480.00,0,33
2021-09-26,655.00,655.00,655.00,655.00,0.77,12.00,7860.00,1,34
2021-09-20,650.00,650.00,650.00,650.00,-1.66,60.00,39000.00,-1,35
2021-09-16,660.00,661.00,660.00,661.00,-1.64,60.00,39650.00,-1,36
2021-09-15,677.00,677.00,672.00,672.00,-0.74,120.00,81040.00,-1,37
2021-09-12,677.00,677.00,677.00,677.00,1.04,20.00,13540.00,1,38
2021-08-26,670.00,670.00,670.00,670.00,-0.45,10.00,6700.00,-1,39
2021-08-25,673.00,673.00,673.00,673.00,-1.62,47.00,31635.00,-1,40
2021-08-17,684.10,684.10,684.10,684.10,-1.57,17.00,11629.70,-1,41
2021-08-16,695.00,695.00,695.00,695.00,-1.84,20.00,13900.00,-1,42
2021-08-15,708.00,708.00,708.00,708.00,-1.94,44.00,31152.00,-1,43
2021-08-12,732.10,732.10,717.50,722.00,-3.35,301.00,217882.50,-1,44
2021-08-10,735.00,747.00,735.00,747.00,-0.40,118.00,86946.00,-1,45
2021-08-04,754.60,754.60,750.00,750.00,-2.60,120.00,90092.00,-1,46
2021-08-01,740.00,770.00,700.00,770.00,1.99,274.00,197690.00,1,47
2021-07-29,755.00,755.00,755.00,755.00,-0.11,10.00,7550.00,-1,48
2021-07-28,755.80,755.80,755.80,755.80,0.00,6.00,4500.00,0,49
2021-07-27,741.00,755.80,741.00,755.80,2.00,60.00,44904.00,1,50
2021-07-25,726.00,741.00,726.00,741.00,1.98,22.00,16122.00,1,51
2021-07-22,712.50,726.60,712.50,726.60,3.95,48.00,34341.00,1,52
2021-07-19,699.00,699.00,699.00,699.00,1.98,10.00,6990.00,1,53
2021-07-18,685.40,685.40,685.40,685.40,1.99,10.00,6854.00,1,54
2021-07-15,672.00,672.00,672.00,672.00,-1.90,35.00,23520.00,-1,55
2021-07-14,677.00,685.00,677.00,685.00,-0.72,164.00,111924.00,-1,56
2021-07-12,690.00,690.00,690.00,690.00,1.47,11.00,7590.00,1,57
2021-07-11,680.00,680.00,680.00,680.00,0.00,3.00,2001.00,0,58
2021-07-08,680.00,680.00,680.00,680.00,0.00,6.00,4002.00,0,59
2021-07-01,680.00,680.00,680.00,680.00,-1.45,40.00,27200.00,-1,60
2021-06-27,704.00,704.00,690.00,690.00,-3.90,34.00,23684.00,-1,61
2021-06-24,732.00,732.00,718.00,718.00,-3.75,30.00,21810.00,-1,62
2021-06-23,732.00,746.00,732.00,746.00,1.91,38.00,28096.00,1,63
2021-06-22,732.00,732.00,732.00,732.00,1.95,48.00,35136.00,1,64
2021-06-17,718.00,718.00,718.00,718.00,-1.91,18.00,12924.00,-1,65
2021-06-15,744.00,744.00,732.00,732.00,-3.43,46.00,34008.00,-1,66
2021-06-14,758.00,758.00,758.00,758.00,1.88,40.00,30320.00,1,67
2021-06-10,744.00,744.00,744.00,744.00,0.00,10.00,7440.00,0,68
2021-06-03,744.00,744.00,744.00,744.00,-1.98,10.00,7440.00,-1,69
2021-05-31,759.00,759.00,759.00,759.00,1.88,10.00,7590.00,1,70
2021-05-16,745.00,745.00,745.00,745.00,0.00,2.00,1490.00,0,71
2021-05-10,745.00,745.00,745.00,745.00,0.95,12.00,8940.00,1,72
2021-05-05,738.00,738.00,738.00,738.00,0.00,10.00,7380.00,0,73
2021-05-02,738.00,738.00,738.00,738.00,-1.99,10.00,7380.00,-1,74
2021-04-15,739.00,753.00,739.00,753.00,3.86,57.00,42263.00,1,75
2021-04-13,725.00,725.00,725.00,725.00,0.00,39.00,28275.00,0,76
2021-04-06,725.00,725.00,725.00,725.00,0.69,90.00,65250.00,1,77
2021-04-01,715.00,720.00,715.00,720.00,1.27,343.00,245300.00,1,78
2021-03-21,711.00,711.00,711.00,711.00,-1.93,29.00,20619.00,-1,79
2021-03-18,725.00,725.00,725.00,725.00,0.00,10.00,7250.00,0,80
2021-03-16,725.00,725.00,725.00,725.00,0.83,10.00,7250.00,1,81
2021-03-04,719.00,719.00,719.00,719.00,1.84,105.00,75495.00,1,82
