published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-31,808.00,816.10,791.00,791.70,-1.81,9260.00,7393568.90,-1,1
2025-08-28,830.1,830.1,803.1,806.31,-2.32,3270.0,2651458.8,-1,1
2025-08-27,806.0,830.0,806.0,825.45,1.06,3978.0,3273384.0,1,1
2025-08-26,850.0,850.0,800.0,816.79,-2.44,6428.0,5231250.5,-1,1
2025-08-25,837.0,848.9,827.0,837.23,2.02,2201.0,1835532.9,1,1
2025-08-24,842.0,842.0,820.0,820.64,-0.66,2524.0,2080966.3,-1,1
2025-08-21,826.0,835.0,825.0,826.09,-1.55,1598.0,1324299.5,-1,1
2025-08-20,822.0,839.5,821.0,839.13,0.51,559.0,464010.5,1,1
2025-08-19,860.0,860.0,833.0,834.91,-1.23,2880.0,2417790.5,-1,1
2025-08-18,853.5,853.5,840.0,845.27,1.01,1173.0,988773.9,1,1
2025-08-17,874.0,890.0,835.1,836.83,-2.58,3693.0,3120576.1,-1,1
2025-08-14,890.0,890.0,855.0,859.01,-1.86,4903.0,4231091.5,-1,1
2025-08-13,881.0,905.0,873.1,875.3,-1.43,2767.0,2436721.5,-1,1
2025-08-12,896.94,896.94,875.0,888.0,-1.0,3214.0,2830805.5,-1,1
2025-08-11,925.0,926.0,895.1,896.94,-3.09,9073.0,8238191.9,-1,1
2025-08-07,937.0,938.0,923.0,925.52,0.64,10698.0,9945138.4,1,1
2025-08-06,879.0,927.0,877.0,919.63,2.94,7299.0,6671126.5,1,1
2025-08-05,911.6,915.0,877.2,893.38,-0.04,10042.0,9032529.6,-1,1
2025-08-04,909.9,920.0,890.1,893.74,0.17,6535.0,5866263.2,1,1
2025-08-03,925.0,925.0,889.0,892.26,-3.71,12129.0,10939808.4,-1,1
2025-07-31,932.0,950.0,921.0,926.6,-0.75,7606.0,7113150.8,-1,1
2025-07-30,980.0,989.0,930.0,933.59,-4.73,13018.0,12380412.6,-1,1
2025-07-29,950.0,1008.0,945.0,979.89,5.07,17372.0,16991266.4,1,1
2025-07-28,935.38,952.0,905.1,932.59,-0.3,13926.0,12859888.6,-1,1
2025-07-27,908.0,963.0,908.0,935.38,1.02,21517.0,20378285.3,1,1
2025-07-24,925.0,940.0,920.0,925.97,-0.92,6514.0,6050524.4,-1,1
2025-07-23,947.0,947.0,915.0,934.56,-1.33,10061.0,9361020.6,-1,1
2025-07-22,926.7,962.0,926.7,947.12,4.01,16636.0,15730117.6,1,1
2025-07-21,882.0,912.0,882.0,910.62,1.83,14726.0,13302499.3,1,1
2025-07-20,924.5,938.0,885.0,894.25,-1.34,14500.0,13147292.0,-1,1
2025-07-17,901.0,917.0,887.3,906.4,2.28,15037.0,13548895.5,1,1
2025-07-16,884.0,898.0,866.4,886.19,2.17,7519.0,6628674.7,1,1
