published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-19,886.00,886.00,876.00,880.28,1.05,21722.00,19111710.50,1,1
2025-08-18,869.2,875.0,869.2,871.12,0.14,19967.0,17379967.5,1,1
2025-08-17,879.5,886.0,869.2,869.94,-1.03,25127.0,22013428.9,-1,1
2025-08-14,880.0,889.0,875.6,878.95,0.09,14456.0,12721533.1,1,1
2025-08-13,902.8,902.8,875.0,878.13,-0.79,22865.0,20192000.4,-1,1
2025-08-12,905.0,905.0,883.0,885.13,-1.72,27146.0,24130629.7,-1,1
2025-08-11,922.0,926.9,900.0,900.6,-1.99,34004.0,30884141.1,-1,1
2025-08-07,925.0,925.0,913.0,918.85,0.68,37588.0,34588732.7,1,1
2025-08-06,919.0,920.0,895.0,912.65,0.62,38382.0,34955087.6,1,1
2025-08-05,918.0,925.0,902.0,907.02,-0.83,28458.0,25938143.7,-1,1
2025-08-04,905.0,928.0,886.9,914.58,2.03,53600.0,48510428.3,1,1
2025-08-03,924.0,925.0,890.0,896.38,-3.88,89801.0,81376473.0,-1,1
2025-07-31,956.0,956.0,923.0,932.61,-0.66,101807.0,95232481.6,-1,1
2025-07-30,960.0,975.0,935.0,938.79,-3.17,143136.0,136632789.5,-1,1
2025-07-29,960.0,989.0,960.0,969.48,1.89,92622.0,90015127.4,1,1
2025-07-28,951.5,960.0,935.0,951.52,-0.89,107836.0,102188565.1,-1,1
2025-07-27,959.0,975.0,951.0,960.03,0.06,158496.0,153205918.4,1,1
2025-07-24,995.0,995.0,955.2,959.46,-1.89,107021.0,103372125.2,-1,1
2025-07-23,988.7,990.0,960.4,977.91,-1.09,106769.0,103685153.9,-1,1
2025-07-22,964.1,999.0,964.1,988.7,4.59,184988.0,182461607.7,1,1
2025-07-21,928.5,982.2,902.0,945.28,3.84,168547.0,155744937.3,1,1
2025-07-20,928.0,930.0,904.0,910.35,0.05,163761.0,150616621.0,1,1
2025-07-17,899.0,916.5,887.0,909.87,2.88,89453.0,81015178.4,1,1
2025-07-16,864.0,897.6,857.0,884.41,3.78,221484.0,195252789.4,1,1
2025-07-15,860.0,878.3,840.0,852.23,0.95,74790.0,63581282.3,1,1
2025-07-14,869.5,869.5,840.0,844.23,-0.97,48208.0,40886812.4,-1,1
2025-07-13,836.7,885.0,836.7,852.49,3.92,101265.0,86731944.4,1,1
2025-07-10,820.0,825.9,810.3,820.36,1.02,63977.0,52335399.9,1,1
2025-07-09,819.0,821.0,805.0,812.09,0.68,19791.0,16048952.8,1,1
2025-07-08,801.5,810.0,801.5,806.58,0.25,10294.0,8306777.2,1,1
2025-07-07,808.0,812.0,801.0,804.58,-0.66,15818.0,12768844.6,-1,1
2025-07-06,811.0,814.8,797.0,809.95,-0.02,12679.0,10254303.2,-1,1
2025-07-03,817.0,817.0,805.1,810.08,-0.01,11608.0,9404224.3,-1,1
2025-07-02,815.0,819.0,806.0,810.13,0.42,24282.0,19698481.9,1,1
2025-07-01,800.0,810.0,800.0,806.77,0.8,17434.0,14028995.1,1,1
2025-06-30,810.0,810.0,795.0,800.34,0.68,10127.0,8098519.8,1,1
2025-06-29,789.0,800.0,788.1,794.92,0.97,9180.0,7263360.5,1,1
2025-06-26,785.0,791.0,785.0,787.3,0.25,7798.0,6139206.9,1,1
2025-06-25,795.0,795.0,781.0,785.33,-0.2,7340.0,5766156.4,-1,1
2025-06-24,794.9,794.9,785.0,786.92,0.34,9891.0,7782909.3,1,1
2025-06-23,785.0,789.9,780.0,784.29,0.17,16102.0,12599835.1,1,1
2025-06-22,784.1,796.0,781.1,782.93,-0.59,17105.0,13426708.6,-1,1
2025-06-19,785.6,799.8,785.6,787.57,-0.34,14602.0,11545179.9,-1,1
2025-06-18,805.0,805.0,789.0,790.28,-0.02,19368.0,15315071.8,-1,1
2025-06-17,809.0,809.9,790.0,790.41,-0.81,26875.0,21363722.8,-1,1
2025-06-16,795.0,873.0,785.0,796.85,0.39,20302.0,16898034.5,1,1
2025-06-15,805.0,808.9,790.3,793.74,-0.23,14628.0,11637276.9,-1,1
2025-06-12,804.9,804.9,795.2,795.57,0.01,16351.0,13038004.5,1,1
2025-06-11,800.7,800.7,793.4,795.53,0.27,13512.0,10760148.4,1,1
2025-06-10,788.0,800.0,788.0,793.4,0.38,10355.0,8212163.0,1,1
2025-06-09,786.0,794.9,785.0,790.38,0.06,7637.0,6039504.1,1,1
2025-06-08,792.24,799.6,785.3,789.9,-0.3,15136.0,11977231.5,-1,1
2025-06-05,792.0,806.8,792.0,792.24,-0.42,7638.0,6064464.8,-1,1
2025-06-04,800.16,800.16,791.1,795.56,-0.57,9458.0,7519622.3,-1,1
2025-06-03,800.2,803.0,800.0,800.16,-0.33,19084.0,15281121.5,-1,2
2025-06-02,802.0,815.9,800.0,802.81,0.14,16389.0,13189930.8,1,1
2025-05-28,805.0,809.9,797.0,801.67,-0.03,11317.0,9050236.2,-1,1
2025-05-27,807.0,810.0,796.2,801.95,-0.74,6551.0,5256424.2,-1,2
2025-05-26,833.6,833.6,807.1,807.91,-1.15,18417.0,14994893.4,-1,1
2025-05-25,827.5,827.5,810.5,817.27,0.73,24475.0,19990756.3,1,2
2025-05-22,814.0,815.5,796.1,811.31,1.4,25077.0,20289076.6,1,3
2025-05-21,815.0,823.0,797.2,800.11,-0.27,18664.0,15057093.1,-1,4
2025-05-20,787.6,807.9,787.6,802.25,0.83,14826.0,11822221.0,1,5
2025-05-19,807.5,807.5,794.0,795.64,-0.51,8005.0,6390075.1,-1,6
2025-05-18,809.0,809.0,794.0,799.69,0.21,37911.0,30247141.1,1,7
2025-05-15,795.0,801.0,791.0,797.99,0.81,33896.0,27007044.1,1,8
2025-05-14,800.0,807.7,787.0,791.55,-0.17,4869.0,3860742.1,-1,9
