published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-11,885.30,895.00,875.00,877.37,-0.35,23274.00,20497922.40,-1,1
2025-08-07,883.0,888.0,879.0,880.49,0.04,19454.0,17143710.0,1,1
2025-08-06,897.1,897.1,873.0,880.16,0.07,13624.0,11982440.3,1,1
2025-08-05,895.0,904.0,879.0,879.54,-1.2,31485.0,27777081.6,-1,1
2025-08-04,907.9,907.9,880.0,890.26,-0.26,27496.0,24371199.2,-1,1
2025-08-03,910.0,910.0,891.0,892.57,-1.87,42015.0,37608115.3,-1,1
2025-07-31,914.0,920.0,900.1,909.61,-0.71,28517.0,25975319.0,-1,1
2025-07-30,932.0,938.0,912.0,916.16,-1.43,43237.0,39949145.9,-1,1
2025-07-29,891.5,932.0,891.5,929.41,2.17,73341.0,67732982.5,1,1
2025-07-28,909.1,910.0,898.0,909.64,0.05,52222.0,47136301.0,1,1
2025-07-27,896.6,930.0,896.6,909.17,-0.62,45350.0,41543840.7,-1,1
2025-07-24,928.9,928.9,907.0,914.85,-0.64,36145.0,33027452.3,-1,1
2025-07-23,930.0,934.0,912.0,920.78,0.09,37243.0,34302427.4,1,1
2025-07-22,905.0,921.0,897.0,919.94,3.01,59122.0,53890240.7,1,1
2025-07-21,899.0,901.0,887.0,893.08,-0.23,35423.0,31644629.2,-1,1
2025-07-20,899.0,912.0,885.0,895.16,0.48,60959.0,54891602.5,1,1
2025-07-17,881.0,894.9,881.0,890.89,1.55,47478.0,42135268.8,1,1
2025-07-16,874.2,885.0,868.8,877.27,0.35,20939.0,18388703.7,1,1
2025-07-15,862.0,875.0,862.0,874.18,1.35,21895.0,19045375.7,1,1
2025-07-14,860.0,868.9,858.0,862.55,0.42,22127.0,19081810.6,1,1
2025-07-13,860.0,877.0,854.1,858.96,0.66,27361.0,23508600.3,1,1
2025-07-10,851.0,855.0,849.0,853.3,0.8,20896.0,17809605.8,1,1
2025-07-09,843.0,850.0,842.0,846.55,0.18,11850.0,10042625.6,1,1
2025-07-08,850.0,850.0,844.0,845.03,-0.44,16713.0,14129641.5,-1,1
2025-07-07,850.0,858.7,845.0,848.77,-0.29,12972.0,11025125.9,-1,1
2025-07-06,860.0,860.0,848.3,851.24,0.62,27701.0,23605125.1,1,1
2025-07-03,861.0,866.6,844.0,846.03,-0.42,32041.0,27125198.5,-1,1
2025-07-02,841.2,850.0,841.1,849.64,1.13,14608.0,12364004.0,1,1
2025-07-01,855.1,855.1,837.0,840.13,0.21,14718.0,12350859.0,1,1
2025-06-30,840.0,846.4,838.0,838.34,-0.25,12222.0,10268111.6,-1,1
2025-06-29,840.0,848.0,838.0,840.48,0.07,11399.0,9578063.0,1,1
2025-06-26,843.0,850.0,839.0,839.88,-0.38,13345.0,11218313.7,-1,1
2025-06-25,841.0,848.0,839.1,843.11,0.31,9234.0,7783371.8,1,1
2025-06-24,850.0,852.0,840.0,840.52,-0.25,9432.0,7950349.0,-1,1
2025-06-23,840.0,850.0,838.1,842.62,0.51,5467.0,4607729.4,1,1
2025-06-22,845.0,851.0,838.0,838.36,-0.39,26643.0,22381588.3,-1,1
2025-06-19,844.6,848.0,841.0,841.64,-0.35,17033.0,14355733.8,-1,1
2025-06-18,846.1,850.0,844.3,844.6,-0.29,19247.0,16268804.7,-1,1
2025-06-17,850.0,855.0,846.3,847.09,-0.34,10717.0,9092595.7,-1,1
2025-06-16,850.0,863.0,848.0,849.96,0.18,13435.0,11433313.1,1,1
2025-06-15,870.9,870.9,848.0,848.46,-0.76,24915.0,21177333.9,-1,1
2025-06-12,851.0,867.9,849.0,854.96,0.12,8879.0,7589893.4,1,1
2025-06-11,868.0,869.0,851.0,853.97,-1.61,18021.0,15448195.8,-1,1
2025-06-10,840.0,877.9,840.0,867.97,3.54,416831.0,359175395.2,1,1
2025-06-09,850.0,851.0,835.0,838.29,-1.29,56919.0,47860100.8,-1,1
2025-06-08,872.4,872.4,847.8,849.24,-0.72,31928.0,27162961.5,-1,1
2025-06-05,867.0,867.0,854.3,855.37,-0.58,22405.0,19177285.4,-1,1
