published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-07-08,370.00,370.00,370.00,370.00,0.00,9000.00,3330000.00,0,1
2024-05-05,300.00,300.00,300.00,300.00,0.00,150000.00,45000000.00,0,2
2023-09-17,349.00,349.00,349.00,349.00,0.00,15400.00,5374600.00,0,3
2023-05-23,292.00,292.00,292.00,292.00,0.00,65000.00,18980000.00,0,4
2023-05-22,292.00,292.00,292.00,292.00,0.00,19000.00,5548000.00,0,5
2023-05-21,292.00,292.00,292.00,292.00,0.00,24620.00,7189040.00,0,6
2022-01-16,447.00,447.00,447.00,447.00,0.00,14054.00,6282138.00,0,7
2022-01-09,447.00,447.00,447.00,447.00,0.00,18000.00,8046000.00,0,8
2021-11-18,447.00,447.00,447.00,447.00,0.00,8000.00,2497000.00,0,9
2021-10-25,447.00,447.00,447.00,447.00,0.00,4000.00,1230720.00,0,10
2021-10-03,447.00,447.00,447.00,447.00,0.00,77500.00,23258525.00,0,11
2021-09-27,447.00,447.00,447.00,447.00,0.00,1500.00,525000.00,0,12
2021-07-14,447.00,447.00,447.00,447.00,0.00,25300.00,11309100.00,0,13
2021-01-28,295.00,295.00,295.00,295.00,7.27,150000.00,44250000.00,1,14
2020-07-14,275.00,275.00,275.00,275.00,108.33,500.00,137500.00,1,15
2019-09-29,132.00,132.00,132.00,132.00,-45.00,17110.00,2258520.00,-1,16
2018-10-04,240.00,240.00,240.00,240.00,0.00,30000.00,7200000.00,0,17
2018-07-11,314.00,314.00,308.00,308.00,-3.75,6678.00,2060892.00,-1,18
2018-03-27,360.00,360.00,360.00,360.00,0.00,10000.00,3600000.00,0,19
2018-01-10,360.00,360.00,360.00,360.00,0.00,2300.00,828000.00,0,20
2018-01-09,380.00,373.00,360.00,360.00,0.00,34500.00,12429500.00,0,21
2018-01-08,401.00,393.00,380.00,380.00,0.00,17250.00,6564500.00,0,22
2018-01-07,425.00,417.00,401.00,401.00,0.00,17250.00,6929250.00,0,23
2018-01-04,425.00,425.00,425.00,425.00,0.00,11500.00,4887500.00,0,24
2017-09-04,600.00,600.00,600.00,600.00,0.00,12567.00,7540200.00,0,25
2016-12-06,650.00,650.00,650.00,650.00,0.00,83786.00,54460900.00,0,26
2016-11-17,650.00,650.00,650.00,650.00,0.00,200.00,130000.00,0,27
