published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-13,544.80,544.80,530.10,531.67,-0.46,6861.00,3685537.30,-1,1
2025-07-10,540.0,540.0,531.0,534.15,-1.26,20278.0,10855056.2,-1,1
2025-07-09,540.0,545.0,534.1,540.98,1.62,8572.0,4627808.9,1,1
2025-07-08,536.0,542.1,530.0,532.37,-1.03,16461.0,8805921.2,-1,1
2025-07-07,550.0,553.0,537.0,537.93,-0.86,15483.0,8362707.0,-1,1
2025-07-06,550.0,558.0,539.0,542.61,-1.11,14883.0,8118758.1,-1,1
2025-07-03,546.1,565.0,546.1,548.68,-1.12,19152.0,10610110.5,-1,1
2025-07-02,560.0,581.9,552.1,554.87,0.81,17739.0,9932005.2,1,1
2025-07-01,540.1,557.0,540.1,550.4,0.5,17829.0,9813685.5,1,1
2025-06-30,578.0,578.0,544.9,547.65,-3.42,53869.0,29643241.9,-1,1
2025-06-29,575.0,586.0,564.0,567.06,-1.44,33559.0,19184493.1,-1,1
2025-06-26,579.9,592.0,565.1,575.33,0.93,130231.0,75396460.3,1,1
2025-06-25,566.0,572.0,555.5,570.03,1.08,19073.0,10808269.1,1,1
2025-06-24,547.0,591.9,547.0,563.95,1.04,40315.0,22763988.5,1,1
2025-06-23,538.0,574.0,528.0,558.17,4.56,41483.0,22955446.7,1,1
2025-06-22,542.0,550.0,533.0,533.81,-1.67,8387.0,4501826.7,-1,1
2025-06-19,565.0,566.9,541.1,542.85,-2.91,33940.0,18737153.6,-1,1
2025-06-18,558.0,574.9,537.0,559.13,2.16,27940.0,15670416.4,1,1
2025-06-17,573.0,573.0,546.0,547.32,-2.66,16628.0,9209927.4,-1,1
2025-06-16,573.0,586.5,559.0,562.28,-1.32,77173.0,44073863.5,-1,1
2025-06-15,553.0,571.2,550.0,569.78,3.96,50240.0,28195492.9,1,1
2025-06-12,524.0,566.0,524.0,548.06,3.84,71033.0,39010759.1,1,1
2025-06-11,533.0,537.0,518.1,527.79,0.64,27878.0,14621123.1,1,1
2025-06-10,537.9,537.9,524.0,524.45,-0.63,12554.0,6614815.5,-1,1
2025-06-09,522.0,542.0,518.0,527.78,3.07,8756.0,4580191.5,1,1
2025-06-08,511.1,520.0,511.1,512.05,-0.62,16301.0,8361519.6,-1,1
2025-06-05,517.0,519.9,511.1,515.24,0.11,2953.0,1521024.5,1,1
2025-06-04,511.5,521.7,511.5,514.67,-0.22,8189.0,4217365.5,-1,1
2025-06-03,515.0,521.0,512.0,515.8,-0.57,22736.0,11744838.3,-1,2
2025-06-02,536.5,545.0,518.0,518.76,-1.39,26121.0,13703162.0,-1,1
2025-05-28,537.1,558.0,520.5,526.07,-0.1,8669.0,4552790.6,-1,1
2025-05-27,518.0,536.0,518.0,526.61,1.5,39731.0,20874028.1,1,2
2025-05-26,531.9,539.9,518.0,518.85,-0.52,6147.0,3211100.1,-1,1
2025-05-25,532.8,542.1,516.0,521.56,-0.17,5125.0,2680181.8,-1,2
2025-05-22,537.0,558.0,520.0,522.43,-1.12,6467.0,3405753.6,-1,3
2025-05-21,544.0,554.0,526.1,528.34,-0.94,14812.0,7851652.3,-1,4
2025-05-20,520.0,535.0,520.0,533.38,0.68,10359.0,5488838.9,1,5
2025-05-19,533.0,533.0,523.0,529.79,1.26,9059.0,4783423.5,1,6
2025-05-18,527.0,530.4,519.5,523.22,0.25,9937.0,5177710.1,1,7
2025-05-15,534.0,534.0,519.0,521.9,-0.43,9602.0,5008089.4,-1,8
2025-05-14,545.0,545.0,521.5,524.15,-2.09,18765.0,9900676.5,-1,9
2025-05-13,557.0,557.0,534.0,535.36,-2.12,18512.0,9961170.0,-1,10
2025-05-11,547.1,569.8,544.1,546.97,-1.68,12266.0,6776504.3,-1,11
2025-05-08,565.5,565.5,550.0,556.32,0.33,39529.0,22000171.9,1,12
2025-05-07,558.0,566.0,552.0,554.47,0.94,35112.0,19672625.4,1,13
2025-05-06,535.0,552.8,528.0,549.28,4.01,46867.0,25347891.5,1,14
2025-05-05,519.0,533.0,519.0,528.08,-0.06,5659.0,2993681.5,-1,15
2025-05-04,539.8,539.9,525.0,528.42,-0.15,8661.0,4589052.9,-1,16
2025-04-30,530.0,540.0,519.1,529.23,-0.08,30138.0,15881365.1,-1,17
2025-04-29,518.0,540.0,518.0,529.66,1.02,30233.0,15914177.2,1,18
2025-04-28,537.1,537.2,523.5,524.33,-0.45,21835.0,11524274.1,-1,19
2025-04-27,530.3,543.0,525.1,526.68,-1.4,19397.0,10299725.4,-1,20
2025-04-24,540.0,542.0,519.0,534.18,0.35,19313.0,10205757.6,1,21
2025-04-23,550.0,550.0,530.1,532.31,-1.77,14883.0,7939919.7,-1,22
2025-04-22,539.15,553.5,539.15,541.92,0.51,17301.0,9421338.8,1,23
2025-04-21,536.5,587.0,535.0,539.15,-0.89,18364.0,9986205.0,-1,24
2025-04-20,555.0,560.0,540.6,544.01,-1.95,12838.0,7062326.8,-1,25
2025-04-17,556.0,600.0,551.2,554.85,-0.17,34584.0,19514061.1,-1,26
2025-04-16,534.9,562.0,530.0,555.81,4.07,30361.0,16758891.4,1,27
2025-04-15,531.0,535.0,521.0,534.08,2.54,9047.0,4779373.5,1,28
2025-04-13,532.0,532.0,515.1,520.87,-0.23,2337.0,1213533.2,-1,29
2025-04-10,521.0,530.0,520.0,522.06,-1.77,10581.0,5536961.3,-1,30
2025-04-09,528.0,540.0,526.2,531.46,2.37,12126.0,6459227.8,1,31
2025-04-08,508.0,524.0,508.0,519.14,0.73,5918.0,3060491.5,1,32
2025-04-07,524.0,534.0,514.0,515.39,-1.69,9793.0,5064849.5,-1,33
2025-04-03,533.1,533.1,520.0,524.25,-0.03,14371.0,7500863.3,-1,34
2025-04-02,514.0,530.0,514.0,524.41,0.65,11463.0,5968597.2,1,35
2025-04-01,535.0,535.0,519.0,521.0,-1.39,10372.0,5426371.7,-1,36
2025-03-30,527.0,540.0,521.0,528.34,1.27,18439.0,9746033.5,1,37
