published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-08,1070.00,1091.40,1070.00,1091.40,3.94,275.00,299615.00,1,1
2024-12-04,1050.00,1050.00,1050.00,1050.00,0.00,200.00,210000.00,0,2
2024-12-03,1035.00,1050.00,1035.00,1050.00,0.10,460.00,477700.00,1,3
2024-12-02,1049.00,1049.00,1049.00,1049.00,0.00,50.00,52450.00,0,4
2024-11-28,1043.10,1049.00,1043.10,1049.00,0.58,125.00,130977.50,1,5
2024-11-27,1043.00,1043.00,1043.00,1043.00,-0.01,100.00,104300.00,-1,6
2024-11-26,1043.10,1043.10,1043.10,1043.10,0.00,25.00,26077.50,0,7
2024-11-24,1043.10,1043.10,1043.10,1043.10,0.01,25.00,26077.50,1,8
2024-11-21,1043.00,1043.00,1043.00,1043.00,0.00,25.00,26075.00,0,9
2024-11-20,1043.00,1043.00,1043.00,1043.00,-1.04,100.00,104300.00,-1,10
2024-11-12,1053.00,1054.00,1053.00,1054.00,0.96,122.00,128521.00,1,11
2024-10-30,1044.00,1044.00,1044.00,1044.00,0.00,100.00,104400.00,0,12
2024-10-27,1044.00,1044.00,1044.00,1044.00,1.36,370.00,386280.00,1,13
2024-10-23,1030.00,1030.00,1030.00,1030.00,0.19,100.00,103000.00,1,14
2024-10-22,1028.00,1028.00,1027.00,1028.00,0.19,370.00,380190.00,1,15
2024-10-21,1049.00,1049.00,1026.00,1026.00,-0.39,141.00,145338.00,-1,16
2024-10-20,1030.00,1030.00,1030.00,1030.00,0.00,25.00,25750.00,0,17
2024-10-17,1030.00,1030.00,1030.00,1030.00,0.00,60.00,61800.00,0,18
2024-10-09,1030.00,1030.00,1030.00,1030.00,0.49,1.00,1030.00,1,19
2024-10-01,1025.00,1025.00,1025.00,1025.00,-1.82,25.00,25625.00,-1,20
2024-09-30,1036.40,1044.00,1036.40,1044.00,2.75,875.00,913310.00,1,21
2024-09-26,1016.10,1016.10,1016.10,1016.10,-0.38,25.00,25402.50,-1,22
2024-09-25,1020.00,1020.00,1020.00,1020.00,-0.87,50.00,51000.00,-1,23
2024-09-23,1020.00,1029.00,1020.00,1029.00,-0.58,850.00,873475.00,-1,24
2024-09-15,1035.00,1035.00,1035.00,1035.00,0.98,354.00,366390.00,1,25
2024-09-10,1012.10,1032.00,1012.00,1025.00,1.98,221.00,227314.00,1,26
2024-09-04,1005.10,1005.10,1005.10,1005.10,0.01,25.00,25127.50,1,27
2024-09-03,1005.10,1005.10,1005.00,1005.00,-0.99,50.00,50252.50,-1,28
2024-09-02,1000.00,1015.00,1000.00,1015.00,1.30,85.00,85452.50,1,29
2024-09-01,1003.00,1003.00,1002.00,1002.00,-0.10,150.00,150325.00,-1,30
2024-08-28,1003.00,1003.00,1003.00,1003.00,0.00,25.00,25075.00,0,31
2024-08-27,1003.00,1003.00,1003.00,1003.00,0.20,25.00,25075.00,1,32
2024-08-25,999.10,1001.00,999.10,1001.00,-1.76,50.00,50003.30,-1,33
2024-08-22,999.00,1018.90,999.00,1018.90,1.89,104.00,105345.10,1,34
2024-08-21,1005.00,1005.00,1000.00,1000.00,0.10,125.00,125500.00,1,35
2024-08-15,999.00,999.00,999.00,999.00,-1.09,175.00,174825.00,-1,36
2024-08-14,1010.00,1010.00,1010.00,1010.00,1.10,25.00,25250.00,1,37
2024-08-13,1000.00,1000.00,999.00,999.00,0.81,1400.00,1399000.00,1,38
