published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-10-07,450.00,450.00,450.00,450.00,0.00,69992.00,31496400.00,0,1
2024-01-23,361.00,361.00,361.00,361.00,0.00,100000.00,36100000.00,0,2
2022-06-08,435.00,435.00,435.00,435.00,0.00,13100.00,5698500.00,0,3
2022-02-14,1006.00,1006.00,1006.00,1006.00,0.00,5000.00,5030000.00,0,4
2022-01-12,1006.00,1006.00,1006.00,1006.00,0.00,10000.00,10060000.00,0,5
2021-11-17,1006.00,1006.00,1006.00,1006.00,0.00,1300.00,1307800.00,0,6
2021-11-14,1006.00,1006.00,1006.00,1006.00,-1.95,5000.00,5030000.00,-1,7
2021-11-02,1026.00,1026.00,1026.00,1026.00,2.00,5000.00,5130000.00,1,8
2021-09-23,1005.90,1005.90,1005.90,1005.90,2.00,22000.00,22129800.00,1,9
2021-09-16,986.20,986.20,986.20,986.20,2.00,20000.00,19724000.00,1,10
2021-09-09,966.90,966.90,966.90,966.90,1.99,30000.00,29007000.00,1,11
2021-08-31,948.00,948.00,948.00,948.00,1.94,5000.00,4740000.00,1,12
2021-08-29,930.00,930.00,930.00,930.00,0.00,2742.00,2550060.00,0,13
2021-08-09,930.00,930.00,930.00,930.00,0.00,4764.00,4430520.00,0,14
2021-08-08,920.00,930.00,920.00,930.00,1.09,8000.00,7390000.00,1,15
2021-06-21,920.00,920.00,920.00,920.00,0.00,4278.00,3935760.00,0,16
2021-06-20,920.00,920.00,920.00,920.00,0.22,17115.00,15745800.00,1,17
2021-05-16,918.00,918.00,918.00,918.00,1.89,3000.00,2754000.00,1,18
2021-04-06,865.00,901.00,865.00,901.00,6.12,20000.00,18019430.00,1,19
2021-04-05,849.00,849.00,849.00,849.00,1.92,30000.00,25470000.00,1,20
2021-04-04,833.00,833.00,833.00,833.00,1.96,10000.00,8330000.00,1,21
2021-03-03,817.00,817.00,817.00,817.00,-1.92,15000.00,12255000.00,-1,22
2021-02-28,833.00,833.00,833.00,833.00,-2.00,15000.00,12495000.00,-1,23
2021-02-25,850.00,850.00,850.00,850.00,-1.96,25000.00,21250000.00,-1,24
2021-01-26,867.00,867.00,867.00,867.00,2.00,6595.00,5717865.00,1,25
2021-01-20,850.00,850.00,850.00,850.00,0.00,13000.00,11050000.00,0,26
2021-01-18,850.00,850.00,850.00,850.00,0.00,1000.00,850000.00,0,27
2021-01-17,850.00,850.00,850.00,850.00,0.00,12000.00,10200000.00,0,28
2021-01-13,845.00,850.00,845.00,850.00,1.19,10000.00,8460000.00,1,29
2021-01-10,840.00,840.00,840.00,840.00,1.20,10000.00,8400000.00,1,30
2021-01-07,830.00,830.00,830.00,830.00,0.00,3000.00,2490000.00,0,31
2021-01-05,830.00,830.00,830.00,830.00,1.97,12648.00,10497840.00,1,32
2020-12-28,814.00,814.00,814.00,814.00,1.88,2000.00,1628000.00,1,33
