published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2014-09-29,321.00,320.00,308.00,314.00,0.00,405.00,127929.00,0,1
2014-09-28,315.00,321.00,307.00,321.00,0.00,388.00,121803.00,0,2
2014-09-24,321.00,315.00,305.00,315.00,0.00,471.00,147825.00,0,3
2014-09-23,326.00,328.00,310.00,321.00,0.00,295.00,93970.00,0,4
2014-09-22,325.00,326.00,308.00,326.00,0.00,382.00,119819.00,0,5
2014-09-21,332.00,332.00,319.00,325.00,0.00,878.00,286878.00,0,6
2014-09-18,334.00,332.00,322.00,332.00,0.00,897.00,289992.00,0,7
2014-09-17,321.00,337.00,325.00,334.00,0.00,408.00,136138.00,0,8
2014-09-16,312.00,325.00,310.00,321.00,0.00,574.00,182802.00,0,9
2014-09-15,307.00,312.00,302.00,312.00,0.00,447.00,136620.00,0,10
2014-09-14,303.00,307.00,300.00,307.00,0.00,624.00,189129.00,0,11
2014-09-11,305.00,304.00,299.00,303.00,0.00,724.00,218169.00,0,12
2014-09-10,310.00,322.00,305.00,305.00,0.00,1222.00,376517.00,0,13
2014-09-09,305.00,316.00,300.00,310.00,0.00,606.00,188075.00,0,14
2014-09-07,322.00,328.00,305.00,305.00,0.00,1269.00,393478.00,0,15
2014-09-04,340.00,334.00,322.00,322.00,0.00,488.00,159011.00,0,16
2014-09-03,345.00,345.00,339.00,340.00,0.00,403.00,137003.00,0,17
2014-09-01,352.00,345.00,345.00,345.00,0.00,100.00,34500.00,0,18
2014-08-31,352.00,359.00,352.00,352.00,0.00,760.00,271060.00,0,19
2014-08-28,352.00,352.00,345.00,352.00,0.00,120.00,41900.00,0,20
2014-08-27,349.00,355.00,352.00,352.00,0.00,1110.00,393690.00,0,21
2014-08-26,342.00,350.00,343.00,349.00,0.00,753.00,260154.00,0,22
2014-08-25,358.00,351.00,335.00,342.00,0.00,372.00,126317.00,0,23
2014-08-24,355.00,365.00,351.00,358.00,0.00,809.00,289944.00,0,24
2014-08-21,355.00,355.00,355.00,355.00,0.00,40.00,14200.00,0,25
2014-08-20,362.00,356.00,351.00,355.00,0.00,383.00,135825.00,0,26
2014-08-19,367.00,367.00,360.00,362.00,0.00,877.00,317825.00,0,27
2014-08-14,364.00,367.00,357.00,367.00,0.00,4530.00,1631470.00,0,28
2014-08-13,360.00,366.00,356.00,364.00,0.00,935.00,338510.00,0,29
2014-08-12,380.00,373.00,360.00,360.00,0.00,605.00,221843.00,0,30
2014-08-07,390.00,390.00,375.00,380.00,0.00,410.00,155056.00,0,31
2014-08-06,376.00,392.00,382.00,390.00,0.00,1300.00,503780.00,0,32
2014-08-05,362.00,380.00,369.00,376.00,0.00,2120.00,790280.00,0,33
2014-08-04,367.00,370.00,362.00,362.00,0.00,771.00,283092.00,0,34
2014-08-03,375.00,382.00,367.00,367.00,0.00,507.00,192328.00,0,35
2014-07-31,383.00,380.00,370.00,375.00,0.00,2168.00,812362.00,0,36
2014-07-30,366.00,383.00,365.00,383.00,0.00,2028.00,752723.00,0,37
2014-07-28,373.00,366.00,366.00,366.00,0.00,80.00,29280.00,0,38
2014-07-27,365.00,379.00,370.00,373.00,0.00,878.00,328530.00,0,39
2014-07-24,364.00,371.00,359.00,365.00,0.00,622.00,226522.00,0,40
2014-07-23,375.00,376.00,363.00,364.00,0.00,1187.00,437706.00,0,41
2014-07-22,369.00,375.00,362.00,375.00,0.00,663.00,244586.00,0,42
2014-07-21,362.00,370.00,360.00,369.00,0.00,3241.00,1181912.00,0,43
2014-07-20,349.00,362.00,348.00,362.00,0.00,939.00,330622.00,0,44
2014-07-17,341.00,353.00,335.00,349.00,0.00,1363.00,465721.00,0,45
2014-07-16,310.00,341.00,316.00,341.00,0.00,7231.00,2449985.00,0,46
2014-07-15,282.00,310.00,287.00,310.00,0.00,356.00,108626.00,0,47
2014-07-14,257.00,282.00,262.00,282.00,0.00,517.00,144869.00,0,48
2014-07-13,234.00,257.00,238.00,257.00,0.00,615.00,153098.00,0,49
2014-07-10,213.00,234.00,217.00,234.00,0.00,230.00,52140.00,0,50
2014-07-09,195.00,213.00,198.00,213.00,0.00,280.00,58220.00,0,51
2014-07-08,186.00,195.00,189.00,195.00,0.00,330.00,63480.00,0,52
2014-07-07,177.00,186.00,180.00,186.00,0.00,30.00,5490.00,0,53
2014-07-03,165.00,177.00,168.00,177.00,0.00,89.00,15366.00,0,54
2014-07-02,150.00,165.00,153.00,165.00,0.00,160.00,25920.00,0,55
2014-07-01,140.00,150.00,142.00,150.00,0.00,100.00,14560.00,0,56
2014-06-30,132.00,140.00,134.00,140.00,0.00,70.00,9620.00,0,57
2014-06-29,120.00,132.00,122.00,132.00,0.00,340.00,43960.00,0,58
2014-06-26,112.00,120.00,114.00,120.00,0.00,90.00,10520.00,0,59
2014-06-25,102.00,112.00,104.00,112.00,0.00,50.00,5400.00,0,60
2014-06-24,93.00,102.00,94.00,102.00,0.00,1080.00,109810.00,0,61
2013-07-08,93.00,94.00,93.00,93.00,0.00,410.00,38410.00,0,62
2013-07-07,93.00,94.00,93.00,93.00,0.00,820.00,76310.00,0,63
2013-07-04,93.00,94.00,93.00,93.00,0.00,1920.00,178780.00,0,64
2013-07-03,93.00,93.00,93.00,93.00,0.00,40.00,3720.00,0,65
2013-07-02,92.00,94.00,93.00,93.00,0.00,150.00,14060.00,0,66
2013-07-01,92.00,93.00,92.00,92.00,0.00,30.00,2770.00,0,67
2013-06-30,94.00,93.00,92.00,92.00,0.00,320.00,29550.00,0,68
2013-06-27,93.00,96.00,94.00,94.00,0.00,660.00,62360.00,0,69
2013-06-26,90.00,93.00,90.00,93.00,0.00,280.00,25730.00,0,70
2013-06-24,91.00,91.00,90.00,90.00,0.00,1320.00,119390.00,0,71
2013-06-23,92.00,91.00,90.00,91.00,0.00,700.00,63540.00,0,72
2013-06-20,97.00,96.00,92.00,92.00,0.00,830.00,78430.00,0,73
2013-06-17,97.00,97.00,97.00,97.00,0.00,20.00,1940.00,0,74
