published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-05,1032.20,1032.20,1032.20,1032.20,-1.13,10.00,10322.00,-1,1
2024-12-04,1044.00,1044.00,1044.00,1044.00,-0.14,75.00,78300.00,-1,2
2024-12-02,1045.00,1045.50,1045.00,1045.50,2.00,50.00,52257.50,1,3
2024-12-01,1025.00,1025.00,1025.00,1025.00,0.29,30.00,30750.00,1,4
2024-11-27,1022.20,1022.20,1022.00,1022.00,-0.79,100.00,102210.00,-1,5
2024-11-26,1030.10,1030.10,1030.10,1030.10,0.01,25.00,25752.50,1,6
2024-11-25,1030.00,1030.00,1030.00,1030.00,0.49,75.00,77250.00,1,7
2024-11-21,1025.00,1025.00,1025.00,1025.00,-1.91,50.00,51250.00,-1,8
2024-11-14,1045.00,1045.00,1045.00,1045.00,1.75,2438.00,2547710.00,1,9
2024-11-12,1027.00,1027.00,1027.00,1027.00,0.48,50.00,51350.00,1,10
2024-10-30,1022.10,1022.10,1022.10,1022.10,0.00,50.00,51105.00,0,11
2024-10-29,1022.10,1022.10,1022.10,1022.10,0.01,35.00,35773.50,1,12
2024-10-28,1022.00,1022.00,1022.00,1022.00,0.10,25.00,25550.00,1,13
2024-10-27,1021.00,1021.00,1021.00,1021.00,-1.83,25.00,25525.00,-1,14
2024-10-23,1040.00,1040.00,1040.00,1040.00,1.89,110.00,114400.00,1,15
2024-10-15,1020.10,1020.70,1020.10,1020.70,1.46,50.00,51020.00,1,16
2024-10-06,1006.00,1006.00,1006.00,1006.00,-0.79,25.00,25150.00,-1,17
2024-09-25,1014.00,1014.00,1014.00,1014.00,-0.10,25.00,25350.00,-1,18
2024-09-23,1015.00,1015.00,1015.00,1015.00,0.78,25.00,25375.00,1,19
2024-09-18,1025.00,1026.00,1007.10,1007.10,0.11,100.00,102102.50,1,20
2024-09-15,1006.00,1006.00,1006.00,1006.00,0.20,25.00,25150.00,1,21
2024-09-11,1004.00,1004.00,1004.00,1004.00,-1.94,50.00,50200.00,-1,22
2024-09-09,1023.90,1023.90,1023.90,1023.90,1.97,9754.00,9987120.60,1,23
2024-09-08,1004.10,1004.10,1004.10,1004.10,-1.75,25.00,25102.50,-1,24
2024-09-02,1020.00,1022.00,1020.00,1022.00,2.10,353.00,360746.00,1,25
2024-08-29,1001.00,1001.00,1001.00,1001.00,0.00,25.00,25025.00,0,26
2024-08-28,1001.00,1001.00,1001.00,1001.00,-1.86,25.00,25025.00,-1,27
2024-08-22,1020.00,1020.00,1020.00,1020.00,-0.20,760.00,775200.00,-1,28
2024-08-21,1002.00,1022.00,999.00,1022.00,2.00,3271.00,3337971.00,1,29
2024-08-18,1001.00,1002.00,1001.00,1002.00,0.20,100.00,100175.00,1,30
2024-08-15,999.00,1000.00,999.00,1000.00,-0.10,55.00,54970.00,-1,31
2024-08-14,1001.00,1001.00,1001.00,1001.00,0.10,25.00,25025.00,1,32
2024-08-13,1014.80,1015.00,997.00,1000.00,0.40,2903.00,2945460.00,1,33
2024-08-12,996.00,996.00,996.00,996.00,0.10,75.00,74700.00,1,34
2024-08-08,995.10,995.10,995.00,995.00,-1.47,80.00,79602.50,-1,35
2024-08-07,1009.50,1009.80,1009.50,1009.80,2.00,75.00,75727.50,1,36
2024-08-06,1000.00,1000.00,990.00,990.00,-1.49,200.00,199000.00,-1,37
2024-08-05,1005.00,1005.00,1005.00,1005.00,0.50,19508.00,19605540.00,1,38
2024-08-01,990.00,1000.00,990.00,1000.00,2.04,469.00,467331.00,1,39
2024-07-31,980.00,980.00,980.00,980.00,0.00,25.00,24500.00,0,40
2024-07-25,999.60,999.60,980.00,980.00,-3.92,215.00,212170.00,-1,41
2024-07-14,1018.00,1020.00,1018.00,1020.00,2.00,100.00,101880.00,1,42
2024-07-11,1000.00,1000.00,1000.00,1000.00,0.00,55.00,55000.00,0,43
2024-07-02,1000.00,1000.00,1000.00,1000.00,0.00,50.00,50000.00,0,44
2024-07-01,1000.00,1000.00,1000.00,1000.00,1.01,10.00,10000.00,1,45
2024-06-30,990.10,990.10,990.00,990.00,-3.90,65.00,64449.00,-1,46
2024-05-27,999.00,1030.20,999.00,1030.20,5.12,325.00,329555.00,1,47
2024-05-22,980.00,980.00,980.00,980.00,1.50,25.00,24500.00,1,48
2024-05-21,967.50,967.50,965.50,965.50,-1.98,50.00,48325.00,-1,49
2024-05-20,995.00,995.00,985.00,985.00,0.92,35.00,34575.00,1,50
2024-05-19,976.00,976.00,976.00,976.00,0.10,50.00,48800.00,1,51
2024-05-13,972.10,975.00,970.10,975.00,0.20,250.00,243232.50,1,52
2024-05-08,973.10,973.10,973.10,973.10,-1.72,30.00,29193.00,-1,53
2024-04-29,990.10,990.10,990.10,990.10,0.01,25.00,24752.50,1,54
2024-04-28,990.00,990.00,990.00,990.00,-1.00,100.00,99000.00,-1,55
2024-04-22,993.00,1000.00,993.00,1000.00,2.66,50.00,49930.00,1,56
2024-04-16,980.00,980.00,974.10,974.10,-2.59,100.00,97752.50,-1,57
2024-04-14,1000.00,1000.00,1000.00,1000.00,1.52,300.00,300000.00,1,58
2024-04-07,995.00,1002.00,985.00,985.00,0.62,19808.00,19846106.00,1,59
2024-04-03,957.00,978.90,957.00,978.90,4.26,195.00,188211.50,1,60
2024-04-01,938.90,938.90,938.90,938.90,0.00,5.00,4705.00,0,61
2024-03-25,925.00,938.90,925.00,938.90,3.35,110.00,102561.50,1,62
2024-03-21,908.50,908.50,908.50,908.50,-1.78,25.00,22712.50,-1,63
2024-03-19,925.00,925.00,925.00,925.00,1.97,25.00,23125.00,1,64
