published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2016-08-07,386.00,396.00,384.00,390.00,0.00,1163.00,452988.00,0,143
2016-08-04,410.00,410.00,386.00,386.00,0.00,6457.00,2539048.00,0,144
2016-08-03,426.00,426.00,410.00,410.00,0.00,807.00,336639.00,0,145
2016-08-02,426.00,435.00,418.00,426.00,0.00,2877.00,1228528.00,0,146
2016-08-01,433.00,433.00,425.00,426.00,0.00,663.00,284217.00,0,147
2016-07-31,412.00,433.00,412.00,433.00,0.00,6593.00,2762856.00,0,148
2016-07-28,445.00,437.00,405.00,412.00,0.00,2836.00,1186437.00,0,149
2016-07-27,466.00,475.00,439.00,445.00,0.00,3560.00,1628920.00,0,150
2016-07-26,424.00,466.00,432.00,466.00,0.00,12335.00,5591252.00,0,151
2016-07-25,386.00,424.00,393.00,424.00,0.00,4590.00,1930405.00,0,152
2016-07-21,351.00,386.00,340.00,386.00,0.00,9930.00,3758312.00,0,153
2016-07-20,350.00,353.00,343.00,351.00,0.00,3480.00,1220120.00,0,154
2016-07-19,340.00,350.00,339.00,350.00,0.00,828.00,283258.00,0,155
2016-07-18,331.00,343.00,319.00,340.00,0.00,1171.00,385159.00,0,156
2016-07-17,325.00,331.00,319.00,331.00,0.00,2282.00,745304.00,0,157
2016-07-14,331.00,331.00,325.00,325.00,0.00,2568.00,841432.00,0,158
2016-07-13,351.00,344.00,331.00,331.00,0.00,647.00,216838.00,0,159
2016-07-10,358.00,351.00,351.00,351.00,0.00,100.00,35100.00,0,160
2016-07-06,350.00,370.00,345.00,358.00,0.00,7397.00,2642441.00,0,161
2016-07-05,342.00,358.00,325.00,350.00,0.00,12816.00,4426878.00,0,162
2016-07-04,322.00,342.00,320.00,342.00,0.00,5152.00,1693574.00,0,163
2016-07-03,318.00,330.00,300.00,322.00,0.00,3724.00,1198368.00,0,164
2016-06-30,295.00,318.00,295.00,318.00,0.00,2418.00,744237.00,0,165
2016-06-29,306.00,305.00,295.00,295.00,0.00,1052.00,317924.00,0,166
2016-06-28,300.00,306.00,300.00,306.00,0.00,3883.00,1182131.00,0,167
2016-06-27,300.00,305.00,297.00,300.00,0.00,3824.00,1149727.00,0,168
2016-06-26,286.00,306.00,281.00,300.00,0.00,2407.00,718076.00,0,169
2016-06-23,313.00,310.00,286.00,286.00,0.00,228.00,68941.00,0,170
2016-06-22,296.00,313.00,301.00,313.00,0.00,400.00,122200.00,0,171
2016-06-21,308.00,302.00,296.00,296.00,0.00,641.00,193522.00,0,172
2016-06-20,303.00,326.00,300.00,308.00,0.00,2700.00,836379.00,0,173
2016-06-19,276.00,303.00,280.00,303.00,0.00,4841.00,1434461.00,0,174
2016-06-16,265.00,278.00,265.00,276.00,0.00,5422.00,1477268.00,0,175
2016-06-15,264.00,273.00,263.00,265.00,0.00,1543.00,408209.00,0,176
2016-06-14,270.00,272.00,255.00,264.00,0.00,3417.00,911570.00,0,177
2016-06-13,270.00,275.00,270.00,270.00,0.00,999.00,270978.00,0,178
2016-06-12,270.00,275.00,270.00,270.00,0.00,874.00,240215.00,0,179
2016-06-09,270.00,275.00,270.00,270.00,0.00,2282.00,618532.00,0,180
2016-06-08,270.00,275.00,270.00,270.00,0.00,862.00,233567.00,0,181
2016-06-07,266.00,270.00,261.00,270.00,0.00,1869.00,497697.00,0,182
2016-06-06,251.00,276.00,251.00,266.00,0.00,2688.00,722222.00,0,183
2016-06-05,266.00,263.00,251.00,251.00,0.00,1276.00,331695.00,0,184
2016-06-02,270.00,270.00,266.00,266.00,0.00,262.00,70557.00,0,185
2016-06-01,280.00,280.00,267.00,270.00,0.00,1181.00,319606.00,0,186
2016-05-31,280.00,285.00,280.00,280.00,0.00,1146.00,321155.00,0,187
2016-05-30,283.00,280.00,278.00,280.00,0.00,1000.00,279000.00,0,188
2016-05-29,275.00,283.00,270.00,283.00,0.00,2655.00,737045.00,0,189
2016-05-26,265.00,275.00,260.00,275.00,0.00,1150.00,305194.00,0,190
2016-05-25,270.00,270.00,265.00,265.00,0.00,855.00,226835.00,0,191
2016-05-24,266.00,270.00,257.00,270.00,0.00,181.00,47331.00,0,192
2016-05-23,260.00,271.00,260.00,266.00,0.00,947.00,253656.00,0,193
2016-05-22,255.00,265.00,250.00,260.00,0.00,692.00,177908.00,0,194
2016-05-19,263.00,268.00,255.00,255.00,0.00,424.00,111178.00,0,195
2016-05-18,273.00,270.00,263.00,263.00,0.00,1898.00,505167.00,0,196
2016-05-17,263.00,273.00,268.00,273.00,0.00,213.00,58084.00,0,197
2016-05-16,262.00,264.00,260.00,263.00,0.00,1380.00,360497.00,0,198
2016-05-15,265.00,268.00,260.00,262.00,0.00,612.00,162782.00,0,199
2016-05-12,263.00,268.00,265.00,265.00,0.00,616.00,164700.00,0,200
