published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-06,616.00,632.30,615.30,617.07,-0.84,942.00,584931.80,-1,1
2025-07-03,610.0,629.3,610.0,622.28,0.85,1985.0,1220897.0,1,1
2025-07-02,610.0,631.9,610.0,617.03,0.82,3598.0,2231136.7,1,1
2025-07-01,622.9,622.9,600.0,612.0,0.08,1061.0,645279.0,1,1
2025-06-30,600.0,623.9,599.3,611.5,2.09,760.0,462219.0,1,1
2025-06-29,591.1,611.9,591.1,598.99,-0.5,2200.0,1314271.0,-1,1
2025-06-26,611.7,611.7,600.0,602.0,0.35,1497.0,903019.5,1,1
2025-06-25,608.4,609.0,590.1,599.9,0.52,374.0,224106.8,1,1
2025-06-24,602.9,610.0,590.0,596.77,0.95,460.0,276296.0,1,1
2025-06-23,599.0,622.7,588.0,591.17,-1.36,1930.0,1147056.5,-1,1
2025-06-22,614.0,615.0,599.0,599.33,-2.53,2252.0,1357225.0,-1,1
2025-06-19,605.0,640.0,605.0,614.88,1.09,2271.0,1394040.0,1,1
2025-06-18,613.5,613.5,606.5,608.28,-0.65,630.0,383911.0,-1,1
2025-06-17,620.0,622.0,610.0,612.24,-0.99,1405.0,862110.0,-1,1
2025-06-16,630.1,635.0,606.0,618.36,0.09,1144.0,710899.0,1,1
2025-06-15,620.0,649.9,614.5,617.8,-1.35,1020.0,633063.0,-1,1
2025-06-12,626.0,638.8,617.8,626.25,-1.44,2423.0,1523744.4,-1,1
2025-06-11,635.0,672.1,635.0,635.42,-1.88,948.0,605335.0,-1,1
2025-06-10,658.0,664.0,645.0,647.62,0.3,2303.0,1502351.8,1,1
2025-06-09,629.9,685.0,607.0,645.69,3.64,3623.0,2295557.6,1,1
2025-06-08,628.0,652.0,604.0,623.0,1.1,1392.0,862386.8,1,1
2025-06-05,626.9,626.9,609.1,616.23,0.1,559.0,345461.0,1,1
2025-06-04,619.0,640.0,610.0,615.6,-0.46,848.0,520352.4,-1,1
2025-06-03,623.0,627.0,615.0,618.45,-0.58,640.0,397953.0,-1,2
2025-06-02,617.5,629.8,617.5,622.06,0.74,995.0,620576.4,1,1
2025-05-28,615.1,632.0,615.0,617.5,-1.04,2166.0,1341731.4,-1,1
2025-05-27,615.0,624.0,610.1,624.0,2.13,1825.0,1132206.0,1,2
2025-05-26,610.0,631.4,609.0,611.0,-1.41,2052.0,1267371.3,-1,1
2025-05-25,643.5,643.5,618.5,619.71,-1.77,1055.0,657441.9,-1,2
2025-05-22,638.8,638.9,616.1,630.9,0.72,1120.0,698744.0,1,3
2025-05-21,640.9,650.0,620.0,626.4,-0.31,6214.0,3957049.8,-1,4
2025-05-20,613.0,633.0,608.1,628.35,2.45,920.0,570993.0,1,5
2025-05-19,625.0,630.6,612.1,613.3,-0.81,817.0,504846.7,-1,6
2025-05-18,636.7,636.7,615.0,618.31,-1.13,1528.0,951799.0,-1,7
2025-05-15,645.0,655.0,618.7,625.4,-2.71,3262.0,2063250.6,-1,8
2025-05-14,645.0,654.9,642.0,642.79,-1.96,1417.0,914714.2,-1,9
2025-05-13,660.1,664.0,650.5,655.64,-2.01,1856.0,1214983.3,-1,10
2025-05-11,657.0,695.0,656.1,669.12,0.13,1521.0,1011524.2,1,11
2025-05-08,664.0,678.0,652.0,668.27,0.75,2998.0,1991896.0,1,12
2025-05-07,651.09,670.0,651.09,663.29,0.79,1968.0,1309785.0,1,13
2025-05-06,657.0,664.0,653.0,658.08,0.31,719.0,473585.0,1,14
2025-05-05,642.1,660.0,641.0,656.03,0.45,2680.0,1739213.4,1,15
2025-05-04,644.2,678.0,638.0,653.12,-0.14,3990.0,2581797.3,-1,16
2025-04-30,653.1,666.0,653.1,654.03,-1.63,3405.0,2238360.8,-1,17
2025-04-29,667.1,700.0,660.1,664.89,-1.42,3490.0,2333588.2,-1,18
2025-04-28,692.0,711.9,671.3,674.49,-2.57,3668.0,2500109.3,-1,19
2025-04-27,704.0,715.0,690.0,692.31,-1.76,2642.0,1838722.1,-1,20
2025-04-24,690.9,714.8,690.9,704.68,0.51,660.0,462653.0,1,21
2025-04-23,700.0,721.1,693.3,701.13,-0.28,754.0,531678.0,-1,22
2025-04-22,724.1,724.1,700.0,703.11,-0.97,1175.0,829025.0,-1,23
2025-04-21,702.1,742.0,690.0,710.0,-0.04,3459.0,2448570.0,-1,24
