published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-08,1207.20,1231.30,1170.00,1170.00,-1.15,930.00,1142351.00,-1,1
2024-12-05,1208.70,1208.70,1208.70,1183.60,-0.12,335.00,419266.00,-1,2
2024-12-04,1185.00,1185.00,1115.40,1185.00,-1.87,940.00,1057004.00,-1,3
2024-12-02,1184.90,1184.90,1138.10,1160.80,-0.12,375.00,429199.50,-1,4
2024-12-01,1185.00,1232.80,1185.00,1209.00,4.05,925.00,1137496.00,1,5
2024-11-27,1163.30,1163.30,1095.00,1161.90,-2.11,885.00,971787.00,-1,6
2024-11-20,1165.00,1187.00,1165.00,1187.00,1.93,110.00,129100.00,1,7
2024-11-17,1164.50,1164.50,1164.50,1164.50,0.39,1200.00,1397400.00,1,8
2024-11-14,1081.70,1160.00,1081.70,1160.00,9.38,7550.00,8753049.00,1,9
2024-11-13,1126.60,1126.60,1060.50,1060.50,-7.74,1200.00,1273913.00,-1,10
2024-11-06,1142.00,1149.50,1142.00,1149.50,1.99,35.00,40112.50,1,11
2024-10-28,1105.00,1127.10,1105.00,1127.10,1.09,35.00,38896.00,1,12
2024-10-23,1115.00,1115.00,1115.00,1115.00,0.00,70.00,78050.00,0,13
2024-10-21,1115.00,1115.00,1115.00,1115.00,2.18,25.00,27865.00,1,14
2024-10-17,1091.18,1091.18,1091.18,1091.18,-0.14,25.00,27279.50,-1,15
2024-10-16,1115.00,1115.00,1092.70,1092.70,-1.65,125.00,138817.50,-1,16
2024-10-06,1108.00,1111.00,1108.00,1111.00,1.65,50.00,55475.00,1,17
2024-10-02,1114.40,1114.40,1093.00,1093.00,-1.92,150.00,165020.00,-1,18
2024-09-30,1114.40,1114.40,1114.40,1114.40,2.00,50.00,55720.00,1,19
2024-09-29,1114.80,1114.80,1092.60,1092.60,-0.04,35.00,38685.00,-1,20
2024-09-25,1093.00,1093.00,1093.00,1093.00,-0.06,10.00,10930.00,-1,21
2024-09-15,1093.70,1093.70,1093.70,1093.70,-2.00,25.00,27342.50,-1,22
2024-09-12,1116.00,1116.00,1116.00,1116.00,1.45,314.00,350424.00,1,23
2024-09-08,1080.00,1100.00,1080.00,1100.00,0.00,120.00,131600.00,0,24
2024-09-05,1090.00,1100.00,1090.00,1100.00,1.85,175.00,191000.00,1,25
2024-09-04,1072.00,1080.00,1072.00,1080.00,0.75,125.00,134200.00,1,26
2024-09-03,1065.10,1072.00,1065.10,1072.00,2.58,150.00,160110.00,1,27
2024-09-02,1045.00,1045.00,1045.00,1045.00,-1.67,25.00,26125.00,-1,28
2024-08-29,1062.80,1062.80,1062.80,1062.80,-1.96,4.00,4168.00,-1,29
2024-08-28,1060.00,1062.80,1060.00,1062.80,2.00,215.00,228180.00,1,30
2024-08-27,1046.00,1046.00,1042.00,1042.00,1.61,145.00,151315.00,1,31
2024-08-25,1085.00,1085.00,1025.10,1025.50,-9.09,455.00,469790.50,-1,32
2024-08-01,1128.00,1128.00,1128.00,1128.00,-2.00,50.00,56400.00,-1,33
2024-07-09,1131.00,1151.00,1131.00,1151.00,1.95,55.00,62625.00,1,34
2024-07-07,1070.10,1129.00,1070.00,1129.00,5.02,1170.00,1256855.00,1,35
2024-07-03,1075.00,1075.00,1075.00,1075.00,1.42,25.00,26875.00,1,36
2024-07-02,1060.00,1060.00,1060.00,1060.00,-0.47,1000.00,1060000.00,-1,37
2024-06-16,1065.00,1065.00,1065.00,1065.00,1.43,25.00,26625.00,1,38
2024-06-05,1050.00,1050.00,1050.00,1050.00,1.25,25.00,26250.00,1,39
