published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-05,1055.00,1055.00,1055.00,1055.00,0.03,25.00,26375.00,1,1
2025-08-04,1056.5,1056.5,1051.0,1054.66,-2.17,75.0,79100.0,-1,1
2025-07-30,1078.0,1078.0,1078.0,1078.0,-2.0,30.0,32340.0,-1,1
2025-07-07,1085.0,1100.0,1085.0,1100.0,-0.54,50.0,54625.0,-1,1
2025-06-29,1106.0,1106.0,1106.0,1106.0,0.0,25.0,27650.0,0,1
2025-06-23,1080.0,1106.0,1080.0,1106.0,2.41,253.0,279813.0,1,1
2025-06-22,1080.0,1080.0,1080.0,1080.0,0.0,25.0,27000.0,0,1
2025-06-19,1080.0,1080.0,1080.0,1080.0,0.0,3.0,3240.0,0,1
2025-06-18,1085.0,1085.0,1080.0,1080.0,-2.35,250.0,270500.0,-1,1
2025-06-09,1100.0,1100.0,1100.0,1106.0,0.55,9.0,9954.0,1,1
2025-06-08,1100.0,1100.0,1100.0,1100.0,0.0,25.0,27500.0,0,1
2025-06-05,1100.0,1100.0,1100.0,1100.0,0.0,1029.0,1131899.6,0,1
2025-06-04,1100.0,1100.0,1100.0,1100.0,0.0,50.0,55000.0,0,1
2025-05-28,1075.1,1100.0,1075.1,1100.0,0.55,128.0,140117.5,1,1
2025-05-27,1092.1,1092.1,1092.1,1094.0,1.3,28.0,30584.5,1,2
2025-05-26,1099.5,1099.5,1099.5,1080.0,-1.77,3.0,3240.0,-1,1
2025-05-25,1100.0,1100.0,1080.2,1099.5,-0.92,168.0,184151.0,-1,2
2025-05-22,1105.0,1110.0,1105.0,1109.76,0.89,1050.0,1165250.0,1,3
2025-05-20,1099.0,1100.0,1099.0,1100.0,1.65,125.0,137475.0,1,4
2025-05-18,1082.1,1082.1,1082.1,1082.1,0.84,55.0,59515.5,1,5
2025-05-13,1072.1,1072.1,1072.1,1073.1,-1.55,29.0,31094.9,-1,6
2025-05-08,1090.0,1090.0,1090.0,1090.0,0.0,80.0,87200.0,0,7
2025-05-07,1087.0,1087.0,1087.0,1090.0,-1.67,26.0,28265.0,-1,8
2025-05-06,1108.0,1109.9,1108.0,1108.47,0.77,100.0,110847.5,1,9
2025-04-30,1100.0,1100.0,1100.0,1100.0,0.0,25.0,27500.0,0,10
2025-04-28,1106.0,1106.0,1106.0,1100.0,-1.16,200.0,221170.0,-1,11
2025-04-24,1110.0,1115.0,1110.0,1112.94,1.18,85.0,94600.0,1,12
2025-04-22,1094.2,1100.0,1094.2,1100.0,0.55,120.0,131855.0,1,13
2025-04-21,1094.0,1094.0,1094.0,1094.0,-1.8,20.0,21880.0,-1,14
2025-04-20,1103.5,1120.0,1103.5,1114.0,2.96,921.0,1021341.0,1,15
2025-04-17,1080.0,1082.0,1080.0,1082.0,-1.64,150.0,162200.0,-1,16
2025-04-16,1081.0,1100.0,1081.0,1100.0,2.04,187.0,205103.0,1,17
2025-04-15,1071.0,1078.0,1071.0,1078.0,-1.1,65.0,69895.0,-1,18
2025-04-13,1083.0,1090.0,1083.0,1090.0,2.64,290.0,315573.5,1,19
2025-04-07,1062.0,1062.0,1062.0,1062.0,0.09,50.0,53100.0,1,20
2025-04-03,1058.0,1058.0,1058.0,1061.0,0.28,6.0,6366.0,1,21
2025-04-02,1052.0,1056.0,1052.0,1058.0,-0.28,55.0,57990.0,-1,22
2025-03-30,1061.0,1061.0,1061.0,1061.0,-0.06,50.0,53050.0,-1,23
2025-03-25,1061.6,1061.6,1061.6,1061.6,2.0,25.0,26540.0,1,24
2025-03-24,1059.6,1059.6,1040.2,1040.8,-3.74,1363.0,1434478.4,-1,25
2025-03-23,1080.0,1081.2,1080.0,1081.2,2.0,300.0,324030.0,1,26
2025-03-20,1060.0,1060.0,1060.0,1060.0,-0.93,116.0,122960.0,-1,27
2025-03-18,1060.0,1069.8,1060.0,1069.8,0.92,456.0,487162.1,1,28
2025-03-17,1040.0,1060.0,1040.0,1060.0,-0.08,79.0,83184.0,-1,29
2025-03-16,1035.3,1060.8,1035.3,1060.8,1.9,275.0,290039.0,1,30
2025-03-12,1045.0,1045.0,1041.0,1041.0,-0.39,137.0,143018.4,-1,31
2025-03-10,1045.1,1045.5,1045.1,1045.1,0.01,125.0,130657.5,1,32
2025-03-09,1034.1,1045.0,1034.0,1045.0,-0.48,100.0,104101.5,-1,33
2025-03-05,1042.0,1050.0,1038.0,1050.0,0.38,150.0,156459.0,1,34
2025-03-03,1035.4,1046.0,1035.4,1046.0,0.56,50.0,52035.0,1,35
2025-03-02,1036.9,1052.0,1036.8,1040.2,0.79,400.0,419497.5,1,36
2025-02-25,1032.0,1032.0,1032.0,1032.0,-1.58,10.0,10320.0,-1,37
2025-02-24,1048.6,1048.6,1048.6,1048.6,-2.0,75.0,78645.0,-1,38
2025-02-23,1070.0,1070.0,1070.0,1070.0,0.85,781.0,835670.0,1,39
2025-02-18,1061.0,1061.0,1061.0,1061.0,0.09,25.0,26525.0,1,40
2025-02-17,1060.0,1060.0,1060.0,1060.0,0.95,75.0,79500.0,1,41
2025-02-11,1050.0,1050.0,1050.0,1050.0,-1.34,47.0,49350.1,-1,42
2025-02-10,1055.0,1086.0,1055.0,1064.3,1.46,1515.0,1624801.5,1,43
2025-02-09,1049.0,1049.0,1049.0,1049.0,-1.04,70.0,73430.0,-1,44
2025-02-06,1060.0,1060.0,1060.0,1060.0,0.38,200.0,212000.0,1,45
2025-02-04,1051.0,1056.0,1051.0,1056.0,0.57,425.0,446910.0,1,46
2025-02-03,1050.0,1050.0,1050.0,1050.0,-1.87,30.0,31500.0,-1,47
2025-02-02,1060.0,1070.0,1060.0,1070.0,2.1,1582.0,1692229.0,1,48
2025-01-28,1043.0,1048.0,1043.0,1048.0,-0.1,75.0,78475.0,-1,49
2025-01-27,1050.0,1050.0,1048.1,1049.0,0.0,800.0,839210.0,0,50
2024-12-11,1070.0,1070.0,1070.0,1070.0,-1.96,25.0,26750.0,-1,1
2024-12-10,1090.0,1091.4,1090.0,1091.4,2.0,275.0,300087.0,1,2
2024-12-04,1065.0,1070.0,1065.0,1070.0,-1.38,55.0,58725.0,-1,3
2024-12-02,1084.8,1085.0,1084.8,1085.0,0.0,215.0,233253.5,0,4
2024-11-26,1080.0,1085.0,1080.0,1085.0,2.46,100.0,108252.5,1,5
2024-11-25,1079.0,1079.9,1059.0,1059.0,-1.49,80.0,85742.5,-1,6
2024-11-24,1053.0,1075.0,1050.0,1075.0,2.09,405.0,430467.0,1,7
2024-11-21,1053.0,1053.0,1053.0,1053.0,-1.5,25.0,26325.0,-1,8
2024-11-20,1048.1,1069.0,1048.1,1069.0,0.75,35.0,36892.5,1,9
2024-11-17,1040.6,1061.0,1040.6,1061.0,2.19,80.0,84370.0,1,10
2024-11-14,1038.3,1038.3,1038.3,1038.3,-1.11,25.0,25957.5,-1,11
2024-11-12,1050.0,1050.0,1050.0,1050.0,0.48,25.0,26250.0,1,12
2024-11-11,1060.0,1060.0,1045.0,1045.0,-0.95,65.0,68150.0,-1,13
2024-11-10,1055.0,1055.0,1055.0,1055.0,-0.07,60.0,63300.0,-1,14
2024-11-06,1035.0,1055.7,1035.0,1055.7,2.93,85.0,89096.0,1,15
2024-10-29,1025.6,1025.6,1025.6,1025.6,-1.86,10.0,10256.0,-1,16
2024-10-28,1045.0,1050.0,1045.0,1045.0,-0.47,220.0,230400.0,-1,17
2024-10-27,1049.0,1051.0,1049.0,1049.9,1.83,1230.0,1292202.5,1,18
2024-10-24,1031.0,1031.0,1031.0,1031.0,-0.39,25.0,25775.0,-1,19
2024-10-23,1035.0,1035.0,1035.0,1035.0,0.39,50.0,51750.0,1,20
2024-10-21,1031.0,1031.0,1031.0,1031.0,1.08,25.0,25775.0,1,21
2024-10-20,1020.0,1020.0,1020.0,1020.0,-0.97,25.0,25500.0,-1,22
2024-10-15,1030.1,1030.1,1030.0,1030.0,-2.0,75.0,77252.5,-1,23
2024-10-01,1031.0,1051.0,1031.0,1051.0,-0.1,75.0,77825.0,-1,24
2024-09-30,1042.0,1052.0,1042.0,1052.0,2.63,542.0,566640.0,1,25
2024-09-29,1034.0,1037.0,1025.0,1025.0,0.78,325.0,336635.0,1,26
2024-09-26,1013.4,1017.1,1013.4,1017.1,0.1,55.0,55848.0,1,27
2024-09-25,1016.1,1016.1,1016.1,1016.1,-1.06,25.0,25402.5,-1,28
2024-09-23,1011.3,1027.0,1011.3,1027.0,-0.39,283.0,290152.5,-1,29
2024-09-22,1030.0,1031.0,1030.0,1031.0,0.15,317.0,326774.5,1,30
2024-09-18,1013.1,1029.5,1013.1,1029.5,1.99,50.0,51065.0,1,31
2024-09-16,1007.3,1009.4,1007.3,1009.4,-1.23,51.0,51424.7,-1,32
2024-09-12,1002.0,1022.0,1002.0,1022.0,0.2,35.0,35270.0,1,33
2024-09-09,1022.0,1022.0,1020.0,1020.0,1.8,125.0,127700.0,1,34
2024-09-08,1004.1,1004.1,1002.0,1002.0,-2.15,255.0,255965.0,-1,35
2024-09-05,993.5,1024.0,993.5,1024.0,1.39,368.0,375455.0,1,36
2024-09-03,1020.0,1020.0,1010.0,1010.0,-0.98,50.0,50750.0,-1,37
2024-09-02,1005.0,1020.0,1005.0,1020.0,0.99,200.0,203150.0,1,38
2024-09-01,1010.0,1010.0,1010.0,1010.0,-0.49,160.0,161600.0,-1,39
2024-08-29,1010.0,1015.0,996.3,1015.0,0.0,243.0,245239.3,0,40
2024-08-28,1007.0,1015.0,1007.0,1015.0,-0.49,245.0,247375.0,-1,41
2024-08-27,1010.0,1020.0,1010.0,1020.0,2.0,315.0,320642.5,1,42
2024-08-25,1007.0,1007.0,1000.0,1000.0,-0.7,75.0,75175.0,-1,43
2024-08-22,1000.0,1007.0,990.0,1007.0,1.81,275.0,275202.5,1,44
2024-08-21,989.1,989.1,989.1,989.1,0.16,25.0,24727.5,1,45
2024-08-18,987.1,987.5,987.1,987.5,0.04,50.0,49365.0,1,46
2024-08-15,986.1,1005.8,986.1,987.1,-0.82,125.0,123830.0,-1,47
2024-08-14,995.0,995.3,995.0,995.3,-1.46,50.0,49757.5,-1,48
2024-08-13,995.0,1010.0,995.0,1010.0,1.51,100.0,99887.5,1,49
