published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-02-22,410.00,410.00,410.00,410.00,0.00,20000.00,8200000.00,0,1
2023-12-28,410.00,410.00,410.00,410.00,0.00,8690.00,3562900.00,0,2
2023-12-05,410.00,410.00,410.00,410.00,0.00,4000.00,1640000.00,0,3
2023-11-23,410.00,410.00,410.00,410.00,0.00,2440.00,1000400.00,0,4
2023-10-01,410.00,410.00,410.00,410.00,0.00,4900.00,2009000.00,0,5
2023-08-02,410.00,410.00,410.00,410.00,-1.91,6000.00,2460000.00,-1,6
2023-05-04,303.00,303.00,303.00,303.00,0.00,3050.00,924150.00,0,7
2022-12-11,288.00,288.00,288.00,288.00,0.00,4564.00,1314432.00,0,8
2022-10-19,288.00,288.00,288.00,288.00,0.00,2000.00,576000.00,0,9
2022-09-16,288.00,288.00,288.00,288.00,0.00,10000.00,2880000.00,0,10
2021-12-22,523.00,523.00,523.00,523.00,0.00,2500.00,1307500.00,0,11
2021-09-29,810.00,810.00,810.00,810.00,0.00,3000.00,2430000.00,0,12
2021-09-27,810.00,810.00,810.00,810.00,0.00,6480.00,5248800.00,0,13
2021-09-22,810.00,810.00,810.00,810.00,0.00,5000.00,4050000.00,0,14
2021-07-12,810.00,810.00,810.00,810.00,0.00,20000.00,16200000.00,0,15
2021-06-21,810.00,810.00,810.00,810.00,0.00,7000.00,5670000.00,0,16
2021-01-20,642.00,642.00,642.00,642.00,0.00,7500.00,4815000.00,0,17
2021-01-11,642.00,642.00,642.00,642.00,0.00,15858.00,10180836.00,0,18
2020-09-22,450.00,450.00,450.00,450.00,0.00,7000.00,3150000.00,0,19
2020-08-25,450.00,450.00,450.00,450.00,0.00,10000.00,4500000.00,0,20
2020-07-14,262.00,262.00,262.00,262.00,0.00,46000.00,12052000.00,0,21
2019-08-19,262.00,262.00,262.00,262.00,0.00,8000.00,2096000.00,0,22
2019-07-11,262.00,262.00,262.00,262.00,0.00,6000.00,1572000.00,0,23
2019-05-09,262.00,262.00,262.00,262.00,-1.87,5600.00,1467200.00,-1,24
2019-04-01,267.00,267.00,267.00,267.00,8.10,3000.00,801000.00,1,25
2019-03-28,267.00,267.00,247.00,247.00,-63.41,9063.00,2251361.00,-1,26
2018-05-06,675.00,675.00,675.00,675.00,0.00,1000.00,675000.00,0,27
2017-03-28,1000.00,1000.00,1000.00,1000.00,0.00,6304.00,6304000.00,0,28
2017-03-23,1000.00,1000.00,1000.00,1000.00,0.00,1521.00,1521000.00,0,29
2016-10-03,1000.00,1000.00,1000.00,1000.00,0.00,4838.00,4838000.00,0,30
2016-10-02,1000.00,1000.00,1000.00,1000.00,0.00,9257.00,9257000.00,0,31
2016-08-23,1000.00,1000.00,1000.00,1000.00,0.00,1000.00,1000000.00,0,32
2016-08-21,1000.00,1000.00,1000.00,1000.00,0.00,3419.00,3419000.00,0,33
2016-08-10,1100.00,1078.00,1000.00,1000.00,0.00,5838.00,5839870.00,0,34
2016-07-28,1221.00,1197.00,1100.00,1100.00,0.00,9440.00,10386560.00,0,35
