published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2015-04-23,268.00,285.00,265.00,270.00,0.00,5665.00,1507360.00,0,1
2015-04-22,275.00,274.00,266.00,268.00,0.00,5996.00,1617404.00,0,2
2015-04-21,280.00,276.00,275.00,275.00,0.00,2000.00,550500.00,0,3
2015-04-20,280.00,280.00,275.00,280.00,0.00,2087.00,577506.00,0,4
2015-04-19,282.00,280.00,275.00,280.00,0.00,2024.00,564148.00,0,5
2015-04-16,277.00,282.00,274.00,282.00,0.00,454.00,124536.00,0,6
2015-04-15,285.00,282.00,277.00,277.00,0.00,239.00,66698.00,0,7
2015-04-13,270.00,291.00,275.00,285.00,0.00,2068.00,591568.00,0,8
2015-04-12,270.00,275.00,270.00,270.00,0.00,2010.00,542750.00,0,9
2015-04-09,266.00,270.00,270.00,270.00,0.00,2423.00,654210.00,0,10
2015-04-08,260.00,270.00,265.00,266.00,0.00,2100.00,561500.00,0,11
2015-04-07,263.00,260.00,260.00,260.00,0.00,11.00,2860.00,0,12
2015-04-06,272.00,267.00,263.00,263.00,0.00,48.00,12720.00,0,13
2015-04-05,266.00,273.00,267.00,272.00,0.00,2699.00,730678.00,0,14
2015-04-02,273.00,273.00,266.00,266.00,0.00,839.00,225562.00,0,15
2015-04-01,272.00,273.00,268.00,273.00,0.00,2000.00,537700.00,0,16
2015-03-31,259.00,274.00,259.00,272.00,0.00,7720.00,2020040.00,0,17
2015-03-30,265.00,266.00,259.00,259.00,0.00,2702.00,708304.00,0,18
2015-03-26,275.00,270.00,265.00,265.00,0.00,20.00,5350.00,0,19
2015-03-25,294.00,295.00,275.00,275.00,0.00,272.00,78000.00,0,20
2015-03-24,299.00,294.00,294.00,294.00,0.00,195.00,57330.00,0,21
2015-03-22,295.00,299.00,299.00,299.00,0.00,75.00,22425.00,0,22
2015-03-19,290.00,300.00,295.00,295.00,0.00,500.00,148660.00,0,23
2015-03-18,295.00,290.00,290.00,290.00,0.00,152.00,44080.00,0,24
2015-03-17,287.00,295.00,290.00,295.00,0.00,646.00,190400.00,0,25
2015-03-16,294.00,290.00,287.00,287.00,0.00,150.00,43350.00,0,26
2015-03-11,300.00,300.00,294.00,294.00,0.00,180.00,53520.00,0,27
2015-03-10,292.00,300.00,295.00,300.00,0.00,1373.00,411640.00,0,28
2015-03-09,283.00,302.00,288.00,292.00,0.00,4528.00,1336646.00,0,29
2015-03-04,329.00,341.00,325.00,329.00,0.00,5873.00,1931844.00,0,30
2015-03-03,328.00,336.00,323.00,329.00,0.00,8474.00,2776396.00,0,31
2015-03-02,325.00,328.00,307.00,328.00,0.00,8042.00,2552250.00,0,32
2015-03-01,335.00,347.00,324.00,325.00,0.00,5668.00,1882929.00,0,33
2015-02-26,315.00,335.00,303.00,335.00,0.00,7423.00,2342051.00,0,34
2015-02-25,320.00,320.00,314.00,315.00,0.00,2822.00,893608.00,0,35
2015-02-24,323.00,335.00,320.00,320.00,0.00,751.00,250042.00,0,36
2015-02-23,329.00,325.00,319.00,323.00,0.00,3792.00,1223600.00,0,37
2015-02-22,335.00,329.00,329.00,329.00,0.00,101.00,33229.00,0,38
