published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-02,460.00,465.00,449.50,449.97,-2.09,20718.00,9374671.70,-1,1
2025-09-01,457.0,461.0,456.5,459.59,0.62,9036.0,4142081.4,1,1
2025-08-31,465.0,465.9,456.0,456.77,-2.41,13361.0,6157653.2,-1,1
2025-08-28,480.0,485.0,467.0,468.03,-1.88,10725.0,5074284.0,-1,1
2025-08-27,465.0,479.9,461.0,476.99,2.66,9444.0,4462386.3,1,1
2025-08-26,465.0,470.9,464.0,464.64,-0.09,11089.0,5163392.4,-1,1
2025-08-25,470.0,470.0,462.0,465.06,-0.06,8860.0,4113215.4,-1,1
2025-08-24,477.9,477.9,465.0,465.32,-0.74,6871.0,3215900.3,-1,1
2025-08-21,470.0,475.0,466.1,468.78,-0.27,10365.0,4866298.0,-1,1
2025-08-20,476.0,479.1,469.0,470.05,-1.11,17249.0,8141673.3,-1,1
2025-08-19,478.0,480.0,471.1,475.31,-0.4,11179.0,5322267.2,-1,1
2025-08-18,477.0,479.5,471.2,477.21,0.24,14750.0,7019921.0,1,1
2025-08-17,470.0,495.0,469.0,476.09,-0.43,17471.0,8393335.9,-1,1
2025-08-14,490.0,490.0,475.1,478.13,-1.18,14544.0,6981077.7,-1,1
2025-08-13,487.0,495.9,482.5,483.83,-0.49,12160.0,5927705.0,-1,1
2025-08-12,505.0,505.0,485.5,486.21,-1.83,18776.0,9155362.0,-1,1
2025-08-11,502.0,510.0,494.0,495.28,-1.35,15757.0,7863351.7,-1,1
2025-08-07,505.0,506.9,500.0,502.08,0.68,18411.0,9246614.1,1,1
2025-08-06,500.5,510.0,495.1,498.67,-1.19,16159.0,8109896.8,-1,1
2025-08-05,515.0,518.0,504.0,504.69,-1.35,13025.0,6601894.8,-1,1
2025-08-04,524.0,525.0,507.0,511.6,-1.42,29175.0,14947140.0,-1,1
2025-08-03,526.7,532.0,518.0,518.95,-0.68,43992.0,22957284.7,-1,1
2025-07-31,517.0,535.0,510.0,522.51,1.08,56093.0,29377242.1,1,1
2025-07-30,539.8,539.8,515.0,516.93,-2.34,29418.0,15350250.7,-1,1
2025-07-29,536.0,546.0,526.0,529.33,-1.22,37778.0,20271419.8,-1,1
2025-07-28,520.0,539.9,511.0,535.86,2.28,49460.0,25869658.7,1,1
2025-07-27,543.0,543.0,520.2,523.92,-3.36,69716.0,37013141.7,-1,1
2025-07-24,552.1,558.0,535.0,542.14,0.15,62857.0,34051029.3,1,1
2025-07-23,520.9,552.8,515.0,541.33,5.91,125596.0,66804511.2,1,1
2025-07-22,508.9,517.0,501.0,511.13,1.53,64085.0,32726120.2,1,1
2025-07-21,502.0,510.0,499.0,503.43,0.15,47909.0,24099769.5,1,1
2025-07-20,520.0,524.0,500.0,502.66,-2.72,68856.0,35400156.8,-1,1
2025-07-17,500.0,520.0,500.0,516.72,2.55,50424.0,25987250.8,1,1
2025-07-16,513.0,513.1,503.0,503.87,0.15,32977.0,16756096.1,1,1
2025-07-15,502.0,510.0,500.0,503.12,2.09,27666.0,13963854.8,1,1
2025-07-14,500.0,507.0,492.0,492.84,-1.94,15816.0,7875979.4,-1,1
2025-07-13,506.4,523.0,501.1,502.6,1.22,32541.0,16566509.3,1,1
2025-07-10,495.0,507.9,495.0,496.55,-0.66,25062.0,12524066.3,-1,1
2025-07-09,501.0,505.0,495.6,499.86,-0.4,14175.0,7069682.3,-1,1
2025-07-08,494.0,509.9,485.1,501.89,1.4,32916.0,16474753.3,1,1
