published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-04-26,390.70,390.70,390.70,390.70,-1.98,10000.00,3907000.00,-1,1
2023-04-25,398.60,398.60,398.60,398.60,-1.99,10000.00,3986000.00,-1,2
2023-04-23,406.70,406.70,406.70,406.70,-2.00,9000.00,3660300.00,-1,3
2023-04-20,415.00,415.00,415.00,415.00,-1.98,6900.00,2863500.00,-1,4
2023-04-19,423.40,423.40,423.40,423.40,-1.99,5000.00,2117000.00,-1,5
2023-04-16,432.00,432.00,432.00,432.00,1.65,1000.00,432000.00,1,6
2023-04-13,425.00,425.00,425.00,425.00,-1.62,2000.00,850000.00,-1,7
2023-04-11,432.00,432.00,432.00,432.00,0.00,1000.00,432000.00,0,8
2022-09-15,561.00,561.00,561.00,561.00,0.00,19000.00,10659000.00,0,9
2022-09-14,561.00,561.00,561.00,561.00,0.00,2000.00,1122000.00,0,10
2022-08-02,561.00,561.00,561.00,561.00,0.00,5000.00,2805000.00,0,11
2022-06-07,561.00,561.00,561.00,561.00,0.00,6132.00,3440052.00,0,12
2022-05-26,561.00,561.00,561.00,561.00,0.00,5000.00,2805000.00,0,13
2022-05-18,561.00,561.00,561.00,561.00,0.00,3000.00,1683000.00,0,14
2022-05-17,561.00,561.00,561.00,561.00,0.00,2504.00,1404744.00,0,15
2021-12-29,764.00,764.00,764.00,764.00,-1.93,5000.00,3820000.00,-1,16
2021-12-27,779.00,779.00,779.00,779.00,0.00,4500.00,3505500.00,0,17
2021-12-26,779.00,779.00,779.00,779.00,0.00,5215.00,4062485.00,0,18
2021-12-21,779.00,779.00,779.00,779.00,0.00,2000.00,1558000.00,0,19
2021-12-02,779.00,779.00,779.00,779.00,0.00,9000.00,7011000.00,0,20
2021-11-25,779.00,779.00,779.00,779.00,0.00,22000.00,17138000.00,0,21
2021-08-19,907.00,907.00,907.00,907.00,0.00,3995.00,3623465.00,0,22
2021-08-17,907.00,907.00,907.00,907.00,0.00,5000.00,4535000.00,0,23
2021-05-11,680.00,680.00,680.00,680.00,0.00,20500.00,13940000.00,0,24
2021-05-02,680.00,680.00,680.00,680.00,0.00,20000.00,13600000.00,0,25
2021-04-13,680.00,680.00,680.00,680.00,0.00,3000.00,2040000.00,0,26
2021-04-12,680.00,680.00,680.00,680.00,0.00,6400.00,4352000.00,0,27
2021-03-30,680.00,680.00,680.00,680.00,-1.45,11500.00,7820000.00,-1,28
2021-02-16,690.00,690.00,690.00,690.00,0.00,26000.00,17940000.00,0,29
2021-02-15,727.00,727.00,727.00,727.00,0.00,3600.00,2617200.00,0,30
2019-07-14,380.00,380.00,380.00,380.00,0.00,1000.00,380000.00,0,31
2019-07-07,380.00,380.00,380.00,380.00,-1.30,6500.00,2470000.00,-1,32
2019-05-07,385.00,385.00,385.00,385.00,0.00,1000.00,385000.00,0,33
2019-03-10,385.00,385.00,385.00,385.00,-23.00,7000.00,2695000.00,-1,34
2018-12-30,500.00,500.00,500.00,500.00,0.00,2400.00,1200000.00,0,35
2018-12-16,500.00,500.00,500.00,500.00,0.00,1000.00,500000.00,0,36
2018-10-11,500.00,500.00,500.00,500.00,0.00,18000.00,9000000.00,0,37
2018-06-28,615.00,615.00,615.00,615.00,0.00,5000.00,3075000.00,0,38
2018-06-10,615.00,615.00,615.00,615.00,0.00,1000.00,615000.00,0,39
2018-06-06,615.00,615.00,615.00,615.00,0.00,1000.00,615000.00,0,40
2018-06-04,615.00,615.00,615.00,615.00,0.82,2000.00,1230000.00,1,41
2017-06-14,1372.00,1360.00,1360.00,1360.00,0.00,7875.00,10710000.00,0,42
2017-05-11,1400.00,1372.00,1372.00,1372.00,0.00,1000.00,1372000.00,0,43
2017-03-30,1420.00,1400.00,1400.00,1400.00,0.00,7300.00,10220000.00,0,44
2016-10-24,1420.00,1420.00,1420.00,1420.00,0.00,1000.00,1420000.00,0,45
