published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2019-03-07,138.00,146.00,138.00,146.00,7.35,6250.00,891050.00,1,1
2019-03-06,129.00,136.00,129.00,136.00,4.62,2097.00,281869.00,1,2
2019-03-05,131.00,131.00,129.00,130.00,0.78,1596.00,208776.00,1,3
2019-03-03,131.00,131.00,129.00,129.00,-3.01,250.00,32650.00,-1,4
2019-02-27,131.00,135.00,131.00,133.00,0.00,1310.00,174610.00,0,5
2019-02-26,134.00,134.00,133.00,133.00,-2.21,2763.00,367489.00,-1,6
2019-02-25,136.00,136.00,136.00,136.00,-0.73,800.00,108800.00,-1,7
2019-02-24,136.00,137.00,135.00,137.00,1.48,6591.00,895476.00,1,8
2019-02-21,136.00,136.00,135.00,135.00,0.75,2366.00,320410.00,1,9
2019-02-20,132.00,134.00,132.00,134.00,3.08,7472.00,996632.00,1,10
2019-02-19,132.00,132.00,128.00,130.00,0.00,2597.00,338266.00,0,11
2019-02-14,131.00,131.00,129.00,130.00,-2.26,9280.00,1208937.00,-1,12
2019-02-13,139.00,139.00,133.00,133.00,-5.67,350.00,47190.00,-1,13
2019-02-12,133.00,141.00,133.00,141.00,7.63,8001.00,1088417.00,1,14
2019-02-11,128.00,131.00,128.00,131.00,1.55,945.00,123305.00,1,15
2019-02-10,128.00,129.00,128.00,129.00,-0.77,1902.00,244156.00,-1,16
2019-02-07,130.00,130.00,130.00,130.00,0.00,4900.00,637000.00,0,17
2019-02-06,128.00,130.00,127.00,130.00,0.00,3644.00,466621.00,0,18
2019-02-05,132.00,132.00,130.00,130.00,-2.26,2308.00,301631.00,-1,19
2019-02-04,133.00,134.00,133.00,133.00,0.76,291.00,38724.00,1,20
2019-02-03,132.00,134.00,130.00,132.00,1.54,6237.00,820359.00,1,21
2019-01-31,130.00,130.00,129.00,130.00,1.56,2851.00,370330.00,1,22
2019-01-30,127.00,130.00,127.00,128.00,-0.78,5429.00,701283.00,-1,23
2019-01-29,129.00,130.00,129.00,129.00,-0.77,4238.00,548134.00,-1,24
2019-01-28,128.00,130.00,128.00,130.00,0.78,10277.00,1332227.00,1,25
2019-01-27,128.00,130.00,128.00,129.00,0.78,9350.00,1209988.00,1,26
2019-01-24,128.00,129.00,126.00,128.00,0.00,9206.00,1176183.00,0,27
2019-01-23,129.00,129.00,128.00,128.00,-1.54,2000.00,256500.00,-1,28
2019-01-22,130.00,130.00,130.00,130.00,1.56,500.00,65000.00,1,29
2019-01-21,129.00,129.00,127.00,128.00,-0.78,3771.00,482638.00,-1,30
2019-01-20,129.00,130.00,128.00,129.00,-0.77,1345.00,174011.00,-1,31
2019-01-17,130.00,132.00,128.00,130.00,1.56,10051.00,1304650.00,1,32
2019-01-16,127.00,128.00,127.00,128.00,1.59,2144.00,273732.00,1,33
2019-01-15,126.00,128.00,126.00,126.00,-1.56,2695.00,341070.00,-1,34
2019-01-14,126.00,128.00,126.00,128.00,1.59,8687.00,1100082.00,1,35
2019-01-13,124.00,126.00,124.00,126.00,0.00,9165.00,1140340.00,0,36
2019-01-10,120.00,126.00,120.00,126.00,5.00,7711.00,951742.00,1,37
2019-01-09,119.00,120.00,119.00,120.00,1.69,620.00,74280.00,1,38
2019-01-08,116.00,118.00,116.00,118.00,0.00,2765.00,323440.00,0,39
2019-01-07,114.00,118.00,114.00,118.00,2.61,5960.00,689580.00,1,40
2019-01-06,113.00,119.00,113.00,115.00,3.60,5851.00,687085.00,1,41
2019-01-03,113.00,115.00,111.00,111.00,-0.89,2289.00,260128.00,-1,42
2019-01-02,110.00,112.00,110.00,112.00,1.82,8491.00,946642.00,1,43
2019-01-01,108.00,116.00,107.00,110.00,3.77,46753.00,5264112.00,1,44
2018-12-31,104.00,106.00,103.00,106.00,3.92,19958.00,2091710.00,1,45
2018-12-30,102.00,103.00,102.00,102.00,2.00,3570.00,365910.00,1,46
2018-12-27,100.00,102.00,100.00,100.00,1.01,5400.00,544700.00,1,47
2018-12-26,98.00,99.00,98.00,99.00,2.06,1290.00,126710.00,1,48
2018-12-18,97.00,97.00,97.00,97.00,-1.02,125.00,12125.00,-1,49
2018-12-13,98.00,98.00,98.00,98.00,-1.01,170.00,16660.00,-1,50
2018-12-12,100.00,100.00,98.00,99.00,2.06,30.00,2970.00,1,51
2018-12-11,98.00,98.00,97.00,97.00,0.00,100.00,9710.00,0,52
2018-12-05,96.00,97.00,96.00,97.00,1.04,2100.00,203600.00,1,53
