published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2016-03-14,215.00,234.00,219.00,234.00,0.00,3838.00,861587.00,0,1
2016-03-03,211.00,215.00,215.00,215.00,0.00,133.00,28595.00,0,2
2016-03-02,211.00,211.00,207.00,211.00,0.00,235.00,49445.00,0,3
2016-03-01,215.00,211.00,211.00,211.00,0.00,300.00,63300.00,0,4
2016-02-29,216.00,216.00,212.00,215.00,0.00,4434.00,947744.00,0,5
2016-02-24,230.00,226.00,216.00,216.00,0.00,2300.00,508200.00,0,6
2016-02-22,229.00,230.00,230.00,230.00,0.00,93.00,21390.00,0,7
2016-02-18,225.00,229.00,221.00,229.00,0.00,2566.00,572586.00,0,8
2016-02-17,217.00,225.00,221.00,225.00,0.00,3609.00,807081.00,0,9
2016-02-16,211.00,218.00,207.00,217.00,0.00,2769.00,596744.00,0,10
2016-02-15,213.00,212.00,211.00,211.00,0.00,700.00,147900.00,0,11
2016-02-14,215.00,215.00,213.00,213.00,0.00,874.00,186910.00,0,12
2016-02-11,217.00,218.00,212.00,215.00,0.00,2776.00,596840.00,0,13
2016-02-08,211.00,225.00,214.00,217.00,0.00,4555.00,990487.00,0,14
2016-02-07,215.00,211.00,211.00,211.00,0.00,100.00,21100.00,0,15
2016-02-04,207.00,215.00,211.00,215.00,0.00,1706.00,366710.00,0,16
2016-02-03,205.00,209.00,200.00,207.00,0.00,2584.00,526448.00,0,17
2016-02-02,198.00,205.00,199.00,205.00,0.00,5646.00,1146316.00,0,18
2016-02-01,196.00,202.00,198.00,198.00,0.00,5883.00,1173720.00,0,19
2016-01-31,193.00,196.00,190.00,196.00,0.00,1009.00,196425.00,0,20
2016-01-28,199.00,196.00,193.00,193.00,0.00,76.00,14746.00,0,21
2016-01-27,184.00,202.00,187.00,199.00,0.00,1070.00,207290.00,0,22
2016-01-26,183.00,184.00,183.00,184.00,0.00,500.00,91800.00,0,23
2016-01-25,186.00,189.00,183.00,183.00,0.00,728.00,135174.00,0,24
2016-01-24,180.00,189.00,183.00,186.00,0.00,1195.00,222522.00,0,25
2016-01-21,171.00,180.00,174.00,180.00,0.00,224.00,39876.00,0,26
2016-01-20,180.00,177.00,171.00,171.00,0.00,297.00,51669.00,0,27
2016-01-19,177.00,180.00,180.00,180.00,0.00,105.00,18900.00,0,28
2016-01-18,180.00,183.00,177.00,177.00,0.00,523.00,93201.00,0,29
2016-01-17,180.00,183.00,180.00,180.00,0.00,550.00,99150.00,0,30
2016-01-13,180.00,183.00,180.00,180.00,0.00,168.00,30300.00,0,31
2016-01-11,174.00,180.00,177.00,180.00,0.00,120.00,21540.00,0,32
2016-01-10,171.00,174.00,174.00,174.00,0.00,1070.00,186180.00,0,33
2016-01-07,180.00,183.00,171.00,171.00,0.00,1876.00,333066.00,0,34
2016-01-06,194.00,191.00,180.00,180.00,0.00,2278.00,423550.00,0,35
2016-01-05,193.00,194.00,190.00,194.00,0.00,2663.00,512370.00,0,36
2016-01-04,179.00,196.00,180.00,193.00,0.00,677.00,128312.00,0,37
2016-01-03,163.00,179.00,166.00,179.00,0.00,5118.00,902107.00,0,38
2015-12-31,160.00,163.00,163.00,163.00,0.00,20.00,3260.00,0,39
2015-12-20,163.00,160.00,160.00,160.00,0.00,105.00,16800.00,0,40
2015-12-16,165.00,163.00,163.00,163.00,0.00,2632.00,429016.00,0,41
2015-12-14,183.00,180.00,165.00,165.00,0.00,2236.00,370778.00,0,42
2015-10-07,186.00,183.00,183.00,183.00,0.00,93.00,17019.00,0,43
2015-09-23,183.00,186.00,186.00,186.00,0.00,20.00,3720.00,0,44
2015-09-17,183.00,183.00,183.00,183.00,0.00,200.00,36600.00,0,45
2015-09-14,180.00,186.00,183.00,183.00,0.00,320.00,59060.00,0,46
2015-09-13,171.00,188.00,174.00,180.00,0.00,2051.00,380747.00,0,47
2015-09-10,156.00,171.00,159.00,171.00,0.00,50.00,8250.00,0,48
2015-09-09,150.00,156.00,153.00,156.00,0.00,88.00,13578.00,0,49
2015-08-06,158.00,155.00,147.00,150.00,0.00,3031.00,454372.00,0,50
2015-08-05,162.00,162.00,156.00,158.00,0.00,6979.00,1097507.00,0,51
2015-08-04,160.00,170.00,159.00,162.00,0.00,3893.00,634895.00,0,52
2015-08-03,170.00,169.00,160.00,160.00,0.00,614.00,99424.00,0,53
2015-08-02,162.00,173.00,160.00,170.00,0.00,8303.00,1389458.00,0,54
2015-07-30,171.00,168.00,162.00,162.00,0.00,221.00,36357.00,0,55
2015-07-29,177.00,174.00,171.00,171.00,0.00,98.00,16905.00,0,56
2015-07-28,180.00,177.00,177.00,177.00,0.00,124.00,21948.00,0,57
2015-07-27,177.00,183.00,180.00,180.00,0.00,1679.00,303795.00,0,58
2015-07-26,168.00,177.00,171.00,177.00,0.00,989.00,169941.00,0,59
2015-07-23,162.00,168.00,165.00,168.00,0.00,1962.00,327435.00,0,60
2015-07-22,156.00,162.00,159.00,162.00,0.00,439.00,70183.00,0,61
2015-07-15,162.00,159.00,156.00,156.00,0.00,717.00,112068.00,0,62
2015-07-14,153.00,162.00,156.00,162.00,0.00,2358.00,379964.00,0,63
2015-07-13,148.00,153.00,148.00,153.00,0.00,3041.00,451918.00,0,64
2015-07-12,145.00,149.00,143.00,148.00,0.00,1420.00,208766.00,0,65
2015-07-07,147.00,145.00,145.00,145.00,0.00,172.00,24940.00,0,66
2015-07-06,146.00,152.00,147.00,147.00,0.00,997.00,147407.00,0,67
2015-07-05,133.00,146.00,135.00,146.00,0.00,1162.00,166896.00,0,68
2015-06-30,135.00,133.00,133.00,133.00,0.00,156.00,20748.00,0,69
2015-06-29,133.00,135.00,135.00,135.00,0.00,53.00,7155.00,0,70
2015-06-28,133.00,133.00,131.00,133.00,0.00,29.00,3819.00,0,71
2015-06-23,135.00,135.00,133.00,133.00,0.00,735.00,97851.00,0,72
2015-06-22,134.00,135.00,134.00,135.00,0.00,1370.00,184128.00,0,73
2015-06-21,137.00,137.00,134.00,134.00,0.00,1035.00,139416.00,0,74
2015-06-18,137.00,137.00,135.00,137.00,0.00,1935.00,263493.00,0,75
2015-06-17,134.00,138.00,136.00,137.00,0.00,749.00,102556.00,0,76
2015-06-15,136.00,134.00,134.00,134.00,0.00,19.00,2546.00,0,77
2015-06-11,138.00,136.00,136.00,136.00,0.00,24.00,3264.00,0,78
2015-06-07,138.00,138.00,136.00,138.00,0.00,523.00,71774.00,0,79
2015-06-04,136.00,138.00,138.00,138.00,0.00,19.00,2622.00,0,80
2015-06-03,134.00,136.00,134.00,136.00,0.00,900.00,121800.00,0,81
2015-06-02,136.00,134.00,134.00,134.00,0.00,272.00,36448.00,0,82
2015-06-01,134.00,136.00,136.00,136.00,0.00,700.00,95200.00,0,83
2015-05-31,139.00,137.00,133.00,134.00,0.00,5253.00,714439.00,0,84
2015-05-28,143.00,141.00,139.00,139.00,0.00,48.00,6720.00,0,85
2015-04-22,143.00,145.00,143.00,143.00,0.00,1607.00,230499.00,0,86
2015-04-21,140.00,143.00,141.00,143.00,0.00,131.00,18602.00,0,87
2015-04-20,146.00,144.00,140.00,140.00,0.00,546.00,76592.00,0,88
2015-04-15,147.00,146.00,146.00,146.00,0.00,105.00,15330.00,0,89
2015-04-08,145.00,147.00,145.00,147.00,0.00,923.00,135061.00,0,90
2015-04-07,147.00,145.00,145.00,145.00,0.00,48.00,6960.00,0,91
2015-04-06,147.00,147.00,145.00,147.00,0.00,312.00,45456.00,0,92
2015-04-02,145.00,147.00,144.00,147.00,0.00,336.00,48936.00,0,93
2015-04-01,152.00,149.00,145.00,145.00,0.00,538.00,78644.00,0,94
2015-03-31,155.00,152.00,152.00,152.00,0.00,75.00,11400.00,0,95
2015-03-30,153.00,155.00,152.00,155.00,0.00,600.00,92700.00,0,96
2015-03-26,153.00,153.00,150.00,153.00,0.00,311.00,46980.00,0,97
2015-03-25,150.00,153.00,150.00,153.00,0.00,1587.00,239300.00,0,98
2015-03-24,144.00,150.00,146.00,150.00,0.00,120.00,17664.00,0,99
2015-03-23,145.00,144.00,144.00,144.00,0.00,719.00,103536.00,0,100
2015-03-22,147.00,145.00,145.00,145.00,0.00,456.00,66120.00,0,101
2015-03-19,150.00,149.00,145.00,147.00,0.00,305.00,44669.00,0,102
2015-03-18,149.00,150.00,145.00,150.00,0.00,812.00,118984.00,0,103
2015-03-17,150.00,149.00,147.00,149.00,0.00,556.00,82244.00,0,104
2015-03-16,155.00,152.00,149.00,150.00,0.00,2219.00,333981.00,0,105
