published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-01-10,124.00,124.00,124.00,124.00,0.00,53314.00,6610936.00,0,1
2023-01-09,124.00,124.00,124.00,124.00,0.00,139170.00,17257080.00,0,2
2023-01-01,124.00,124.00,124.00,124.00,0.00,75795.00,9398580.00,0,3
2022-12-20,124.00,124.00,124.00,124.00,0.00,11380.00,1411120.00,0,4
2022-12-07,124.00,124.00,124.00,124.00,3.33,115865.00,14367260.00,1,5
2022-06-10,120.00,120.00,120.00,120.00,0.00,17752.00,2130240.00,0,6
2022-06-03,120.00,120.00,120.00,120.00,0.00,50161.00,6019320.00,0,7
2022-06-02,120.00,120.00,120.00,120.00,0.00,103873.00,12464760.00,0,8
2022-05-31,120.00,120.00,120.00,120.00,0.00,22858.00,2742960.00,0,9
2022-05-19,120.00,120.00,120.00,120.00,0.00,13343.00,1601160.00,0,10
2022-05-12,120.00,120.00,120.00,120.00,0.00,15000.00,1800000.00,0,11
2022-05-11,120.00,120.00,120.00,120.00,0.00,17500.00,2100000.00,0,12
2022-05-10,120.00,120.00,120.00,120.00,0.00,10000.00,1200000.00,0,13
2022-05-04,120.00,120.00,120.00,120.00,0.00,34120.00,4094400.00,0,14
2022-04-25,120.00,120.00,120.00,120.00,0.00,22102.00,2652240.00,0,15
2022-04-24,120.00,120.00,120.00,120.00,0.00,49587.00,5950440.00,0,16
2022-04-17,120.00,120.00,120.00,120.00,0.00,29585.00,3550200.00,0,17
2022-04-13,120.00,120.00,120.00,120.00,0.00,43688.00,5242560.00,0,18
2022-04-12,120.00,120.00,120.00,120.00,0.00,4908.00,588960.00,0,19
2022-04-07,120.00,120.00,120.00,120.00,0.00,105768.00,12692160.00,0,20
2022-04-04,120.00,120.00,120.00,120.00,0.00,35858.00,4302960.00,0,21
2022-03-27,120.00,120.00,120.00,120.00,0.00,35000.00,4200000.00,0,22
2022-03-21,120.00,120.00,120.00,120.00,0.00,1354.00,162480.00,0,23
2022-03-20,119.60,120.00,119.60,120.00,2.30,105400.00,12647960.00,1,24
2022-03-16,115.70,117.30,115.00,117.30,-0.59,50259.00,5791956.40,-1,25
2022-03-13,118.00,118.00,118.00,118.00,-1.67,29587.00,3491266.00,-1,26
2022-03-10,120.00,120.00,120.00,120.00,0.00,12730.00,1527600.00,0,27
2022-03-06,120.00,120.00,120.00,120.00,0.00,64309.00,7717080.00,0,28
2022-02-28,120.00,120.00,120.00,120.00,0.00,12820.00,1538400.00,0,29
2022-02-27,120.00,120.00,120.00,120.00,0.00,28912.00,3469440.00,0,30
2022-02-03,120.00,120.00,120.00,120.00,0.00,26896.00,3227520.00,0,31
2022-01-30,120.00,120.00,120.00,120.00,-1.64,25000.00,3000000.00,-1,32
2022-01-10,122.00,122.00,122.00,122.00,0.00,25640.00,3128080.00,0,33
2021-12-09,122.00,122.00,122.00,122.00,0.00,13545.00,1652490.00,0,34
2021-11-29,122.00,122.00,122.00,122.00,-1.61,26896.00,3281312.00,-1,35
2021-11-28,124.00,124.00,124.00,124.00,0.00,39717.00,4924908.00,0,36
2021-11-23,124.00,124.00,124.00,124.00,-3.91,42011.00,5209364.00,-1,37
2021-11-16,129.05,129.05,129.05,129.05,4.07,19661.00,2537252.05,1,38
2021-11-15,124.00,124.00,124.00,124.00,0.00,30956.00,3838544.00,0,39
