published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-23,11.51,11.67,11.51,11.59,0.35,679540.00,7893506.25,1,1
2025-07-22,11.23,11.69,11.23,11.55,2.67,281245.0,3237587.45,1,1
2025-07-21,10.99,11.41,10.99,11.25,0.36,119800.0,1351398.0,1,1
2025-07-20,11.0,11.35,11.0,11.21,0.72,36600.0,414152.0,1,1
2025-07-17,11.07,11.16,10.9,11.13,-1.42,13000.0,144833.0,-1,1
2025-07-16,11.0,11.53,10.6,11.29,2.73,1242888.0,13731573.3,1,1
2025-07-15,10.98,11.15,10.98,10.99,0.27,20700.0,227927.5,1,1
2025-07-14,11.08,11.1,10.96,10.96,-1.17,143550.0,1589420.5,-1,1
2025-07-13,10.98,11.17,10.98,11.09,1.09,244725.0,2716599.75,1,1
2025-07-10,10.96,11.1,10.96,10.97,0.18,232710.0,2557194.2,1,1
2025-07-09,10.84,10.95,10.71,10.95,2.53,248800.0,2691844.0,1,1
2025-07-08,10.6,10.78,10.6,10.68,-1.11,16300.0,174833.0,-1,1
2025-07-07,10.68,10.91,10.68,10.8,-0.28,3300.0,35562.2,-1,1
2025-07-06,10.87,10.87,10.83,10.83,-0.18,5156750.0,55955015.5,-1,1
2025-07-03,10.65,10.93,10.65,10.85,1.12,7700.0,83528.0,1,1
2025-07-02,10.45,10.73,10.45,10.73,1.23,5025060.0,52840631.8,1,1
2025-07-01,10.67,10.69,10.6,10.6,-0.38,93000.0,990300.0,-1,1
2025-06-30,10.57,10.65,10.57,10.64,-0.37,3000.0,31851.0,-1,1
2025-06-29,10.57,10.78,10.5,10.68,1.04,51670.0,555955.2,1,1
2025-06-26,10.46,10.7,10.46,10.57,0.09,12050.0,128172.0,1,1
2025-06-25,10.48,10.56,10.48,10.56,0.67,1700.0,17858.0,1,1
2025-06-24,10.45,10.66,10.45,10.49,0.29,7800.0,83031.0,1,1
2025-06-23,10.58,10.58,10.45,10.46,-1.88,2100.0,22151.0,-1,1
2025-06-22,10.44,10.66,10.44,10.66,1.14,7510.0,79269.1,1,1
