published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2013-05-23,139.00,139.00,128.00,132.00,0.00,7226.00,945138.00,0,1
2013-05-22,138.00,142.00,136.00,139.00,0.00,23264.00,3214396.00,0,2
2013-05-21,138.00,138.00,135.00,138.00,0.00,30775.00,4183969.00,0,3
2013-05-20,140.00,140.00,138.00,138.00,0.00,7309.00,1015342.00,0,4
2013-05-19,140.00,140.00,138.00,140.00,0.00,520.00,71912.00,0,5
2013-05-16,132.00,140.00,133.00,140.00,0.00,1695.00,227785.00,0,6
2013-05-15,132.00,134.00,132.00,132.00,0.00,2000.00,266000.00,0,7
2013-05-14,131.00,134.00,132.00,132.00,0.00,1499.00,198682.00,0,8
2013-05-13,130.00,132.00,128.00,131.00,0.00,2142.00,278439.00,0,9
2013-05-12,130.00,132.00,128.00,130.00,0.00,1397.00,180978.00,0,10
2013-05-09,136.00,134.00,130.00,130.00,0.00,2451.00,322593.00,0,11
2013-05-07,130.00,136.00,132.00,136.00,0.00,591.00,78928.00,0,12
2013-05-06,131.00,130.00,128.00,130.00,0.00,847.00,109328.00,0,13
2013-05-05,134.00,132.00,130.00,131.00,0.00,630.00,82460.00,0,14
2013-05-02,137.00,136.00,134.00,134.00,0.00,269.00,36233.00,0,15
2013-04-30,137.00,137.00,137.00,137.00,0.00,158.00,21646.00,0,16
2013-04-29,140.00,138.00,137.00,137.00,0.00,666.00,91888.00,0,17
2013-04-28,141.00,143.00,140.00,140.00,0.00,471.00,66759.00,0,18
2013-04-25,143.00,145.00,141.00,141.00,0.00,636.00,91040.00,0,19
2013-04-23,142.00,144.00,143.00,143.00,0.00,348.00,49822.00,0,20
2013-04-18,140.00,143.00,141.00,142.00,0.00,287.00,40851.00,0,21
2013-04-17,141.00,140.00,139.00,140.00,0.00,53.00,7399.00,0,22
2013-04-16,143.00,144.00,141.00,141.00,0.00,2749.00,391729.00,0,23
2013-04-15,143.00,143.00,141.00,143.00,0.00,880.00,125606.00,0,24
2013-04-11,143.00,143.00,143.00,143.00,0.00,1090.00,155870.00,0,25
2013-04-09,144.00,144.00,142.00,143.00,0.00,1043.00,149452.00,0,26
2013-04-08,147.00,146.00,143.00,144.00,0.00,3355.00,484661.00,0,27
2013-04-07,146.00,150.00,147.00,147.00,0.00,94.00,13906.00,0,28
2013-04-04,151.00,150.00,145.00,146.00,0.00,8701.00,1276255.00,0,29
2013-04-03,154.00,151.00,151.00,151.00,0.00,40.00,6040.00,0,30
2013-04-02,154.00,154.00,154.00,154.00,0.00,100.00,15400.00,0,31
2013-04-01,150.00,154.00,145.00,154.00,0.00,2382.00,358032.00,0,32
2013-03-31,148.00,153.00,147.00,150.00,0.00,3242.00,483831.00,0,33
2013-03-28,156.00,153.00,146.00,148.00,0.00,466.00,68937.00,0,34
2013-03-27,144.00,156.00,144.00,156.00,0.00,8815.00,1316317.00,0,35
2013-03-25,140.00,145.00,138.00,144.00,0.00,6657.00,943598.00,0,36
2013-03-24,138.00,142.00,140.00,140.00,0.00,5115.00,720732.00,0,37
2013-03-21,142.00,140.00,138.00,138.00,0.00,137.00,19046.00,0,38
2013-03-20,145.00,143.00,140.00,142.00,0.00,2763.00,389234.00,0,39
2013-03-19,142.00,146.00,141.00,145.00,0.00,14074.00,2028367.00,0,40
2013-03-18,143.00,142.00,142.00,142.00,0.00,174.00,24708.00,0,41
2013-03-17,141.00,145.00,141.00,143.00,0.00,2443.00,349490.00,0,42
2013-03-14,140.00,142.00,140.00,141.00,0.00,397.00,55820.00,0,43
2013-03-13,140.00,142.00,140.00,140.00,0.00,4893.00,689537.00,0,44
2013-03-11,139.00,144.00,140.00,140.00,0.00,5997.00,841454.00,0,45
2013-03-07,138.00,140.00,138.00,139.00,0.00,7676.00,1062107.00,0,46
2013-03-06,138.00,138.00,136.00,138.00,0.00,6172.00,851392.00,0,47
2013-03-05,136.00,138.00,138.00,138.00,0.00,31.00,4278.00,0,48
2013-03-04,133.00,136.00,135.00,136.00,0.00,1080.00,145993.00,0,49
2013-03-03,134.00,135.00,133.00,133.00,0.00,1164.00,156157.00,0,50
2013-02-28,138.00,138.00,134.00,134.00,0.00,1176.00,159450.00,0,51
2013-02-27,140.00,140.00,138.00,138.00,0.00,819.00,114022.00,0,52
2013-02-26,140.00,141.00,138.00,140.00,0.00,10868.00,1501588.00,0,53
2013-02-24,140.00,140.00,140.00,140.00,0.00,700.00,98000.00,0,54
2013-02-21,144.00,144.00,140.00,140.00,0.00,429.00,60576.00,0,55
2013-02-20,147.00,146.00,144.00,144.00,0.00,351.00,50725.00,0,56
2013-02-19,143.00,147.00,145.00,147.00,0.00,40.00,5840.00,0,57
2013-02-17,143.00,145.00,143.00,143.00,0.00,1050.00,150250.00,0,58
2013-02-14,137.00,143.00,131.00,143.00,0.00,2093.00,280043.00,0,59
2013-02-12,139.00,137.00,137.00,137.00,0.00,1000.00,137000.00,0,60
2013-02-10,141.00,139.00,139.00,139.00,0.00,200.00,27800.00,0,61
2013-02-07,141.00,142.00,141.00,141.00,0.00,327.00,46132.00,0,62
2013-02-06,141.00,141.00,141.00,141.00,0.00,170.00,23970.00,0,63
2013-02-05,138.00,142.00,139.00,141.00,0.00,1050.00,147300.00,0,64
2013-02-04,138.00,138.00,136.00,138.00,0.00,193.00,26534.00,0,65
2013-01-31,138.00,138.00,138.00,138.00,0.00,500.00,69000.00,0,66
2013-01-30,140.00,138.00,138.00,138.00,0.00,299.00,41262.00,0,67
2013-01-28,140.00,140.00,138.00,140.00,0.00,670.00,93024.00,0,68
2013-01-27,143.00,141.00,139.00,140.00,0.00,3025.00,425778.00,0,69
2013-01-24,144.00,143.00,142.00,143.00,0.00,139.00,19838.00,0,70
2013-01-20,144.00,144.00,142.00,144.00,0.00,80.00,11480.00,0,71
2013-01-15,146.00,144.00,144.00,144.00,0.00,110.00,15840.00,0,72
2013-01-13,149.00,151.00,146.00,146.00,0.00,1042.00,153767.00,0,73
2013-01-10,146.00,149.00,147.00,149.00,0.00,263.00,38997.00,0,74
2013-01-09,150.00,148.00,146.00,146.00,0.00,1593.00,233964.00,0,75
2013-01-07,148.00,150.00,147.00,150.00,0.00,2368.00,354324.00,0,76
2013-01-06,150.00,148.00,148.00,148.00,0.00,100.00,14800.00,0,77
2013-01-03,154.00,154.00,148.00,150.00,0.00,2569.00,386558.00,0,78
2013-01-02,151.00,154.00,154.00,154.00,0.00,500.00,77000.00,0,79
2013-01-01,160.00,157.00,151.00,151.00,0.00,1298.00,198322.00,0,80
2012-12-31,157.00,160.00,155.00,160.00,0.00,1713.00,271790.00,0,81
2012-12-27,161.00,161.00,157.00,157.00,0.00,374.00,59257.00,0,82
2012-12-26,155.00,161.00,155.00,161.00,0.00,893.00,142063.00,0,83
2012-12-24,150.00,158.00,150.00,155.00,0.00,7549.00,1163846.00,0,84
2012-12-23,149.00,163.00,150.00,150.00,0.00,4626.00,723808.00,0,85
2012-12-20,142.00,149.00,140.00,149.00,0.00,4939.00,714141.00,0,86
2012-12-19,142.00,144.00,142.00,142.00,0.00,458.00,65392.00,0,87
2012-12-18,145.00,144.00,142.00,142.00,0.00,1299.00,185488.00,0,88
2012-12-17,146.00,146.00,144.00,145.00,0.00,1371.00,198720.00,0,89
2012-12-16,141.00,148.00,143.00,146.00,0.00,1352.00,196766.00,0,90
2012-12-13,141.00,141.00,141.00,141.00,0.00,100.00,14100.00,0,91
2012-12-12,143.00,141.00,141.00,141.00,0.00,23.00,3243.00,0,92
2012-12-11,146.00,145.00,142.00,143.00,0.00,1136.00,163010.00,0,93
2012-12-10,144.00,146.00,146.00,146.00,0.00,10.00,1460.00,0,94
2012-12-09,148.00,147.00,144.00,144.00,0.00,740.00,108122.00,0,95
2012-12-06,154.00,152.00,148.00,148.00,0.00,1126.00,168396.00,0,96
2012-12-05,156.00,160.00,151.00,154.00,0.00,680.00,104812.00,0,97
2012-12-04,153.00,156.00,156.00,156.00,0.00,10.00,1560.00,0,98
