published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2017-03-16,249.00,258.00,250.00,258.00,0.00,2645.00,672380.00,0,1
2017-03-14,249.00,249.00,249.00,249.00,0.00,44.00,10956.00,0,2
2017-03-13,247.00,249.00,245.00,249.00,0.00,66.00,16346.00,0,3
2017-03-07,259.00,254.00,247.00,247.00,0.00,398.00,99442.00,0,4
2017-03-06,265.00,269.00,254.00,259.00,0.00,985.00,256965.00,0,5
2017-03-05,261.00,272.00,265.00,265.00,0.00,1198.00,319710.00,0,6
2017-03-02,255.00,261.00,255.00,261.00,0.00,148.00,38472.00,0,7
2017-03-01,260.00,255.00,250.00,255.00,0.00,162.00,41150.00,0,8
2017-02-28,265.00,260.00,260.00,260.00,0.00,150.00,39000.00,0,9
2017-02-26,265.00,265.00,260.00,265.00,0.00,143.00,37658.00,0,10
2017-02-23,261.00,266.00,258.00,265.00,0.00,1766.00,461324.00,0,11
2017-02-22,260.00,270.00,250.00,261.00,0.00,1289.00,335486.00,0,12
2017-02-21,260.00,265.00,260.00,260.00,0.00,1560.00,407157.00,0,13
2017-02-20,270.00,278.00,260.00,260.00,0.00,3693.00,998785.00,0,14
2017-02-19,254.00,270.00,252.00,270.00,0.00,1919.00,505505.00,0,15
2017-02-16,246.00,260.00,250.00,254.00,0.00,1740.00,442300.00,0,16
2017-02-15,230.00,246.00,234.00,246.00,0.00,1565.00,371230.00,0,17
2017-02-14,238.00,239.00,230.00,230.00,0.00,1060.00,251720.00,0,18
2017-02-13,233.00,240.00,216.00,238.00,0.00,933.00,213752.00,0,19
2017-02-12,258.00,253.00,233.00,233.00,0.00,3765.00,903691.00,0,20
2017-02-09,258.00,263.00,258.00,258.00,0.00,463.00,119976.00,0,21
2017-02-08,265.00,265.00,257.00,258.00,0.00,1428.00,373010.00,0,22
2017-02-07,275.00,270.00,256.00,265.00,0.00,782.00,205092.00,0,23
2017-02-06,290.00,285.00,275.00,275.00,0.00,650.00,180750.00,0,24
2017-02-02,292.00,294.00,290.00,290.00,0.00,118.00,34292.00,0,25
2017-02-01,278.00,292.00,277.00,292.00,0.00,1217.00,341962.00,0,26
2017-01-31,283.00,278.00,278.00,278.00,0.00,58.00,16124.00,0,27
2017-01-26,285.00,288.00,283.00,283.00,0.00,671.00,192464.00,0,28
2017-01-25,288.00,293.00,285.00,285.00,0.00,80.00,23210.00,0,29
2017-01-24,292.00,297.00,283.00,288.00,0.00,579.00,166121.00,0,30
2017-01-23,296.00,300.00,292.00,292.00,0.00,545.00,161880.00,0,31
2017-01-22,290.00,300.00,295.00,296.00,0.00,751.00,223916.00,0,32
2017-01-19,290.00,290.00,290.00,290.00,0.00,100.00,29000.00,0,33
2017-01-18,287.00,295.00,284.00,290.00,0.00,782.00,223084.00,0,34
2017-01-17,294.00,292.00,287.00,287.00,0.00,600.00,174100.00,0,35
2017-01-16,300.00,294.00,294.00,294.00,0.00,17.00,4998.00,0,36
2017-01-15,305.00,300.00,300.00,300.00,0.00,500.00,150000.00,0,37
2017-01-12,305.00,311.00,305.00,305.00,0.00,250.00,77150.00,0,38
