published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2022-06-27,351.90,351.90,351.90,351.90,-1.98,726.00,255479.40,-1,1
2022-06-26,344.00,365.00,340.00,359.00,5.87,18874.00,6651845.50,1,2
2022-06-24,336.20,362.10,330.10,339.10,-1.14,4859.00,1658258.20,-1,3
2022-06-23,350.80,351.00,340.00,343.00,-4.16,10324.00,3528788.80,-1,4
2022-06-22,362.00,366.00,350.00,357.90,-1.13,5435.00,1941485.20,-1,5
2022-06-21,348.10,367.20,342.10,362.00,1.91,4955.00,1769763.30,1,6
2022-06-20,360.00,360.20,339.70,355.20,-2.82,23640.00,8188268.20,-1,7
2022-06-19,367.00,371.00,365.50,365.50,-1.48,3953.00,1451387.10,-1,8
2022-06-17,371.00,374.90,368.00,371.00,0.00,3653.00,1349059.30,0,9
2022-06-16,380.00,381.00,364.60,371.00,-0.80,14360.00,5309611.60,-1,10
2022-06-15,384.00,384.00,358.00,374.00,-0.80,7846.00,2861722.20,-1,11
2022-06-14,396.00,396.00,373.00,377.00,-3.08,8720.00,3301491.80,-1,12
2022-06-13,392.00,394.00,385.00,389.00,-1.27,5536.00,2146702.90,-1,13
2022-06-10,405.00,405.00,390.20,394.00,-2.72,4378.00,1725493.00,-1,14
2022-06-09,406.00,421.00,399.00,405.00,-2.17,11116.00,4527728.80,-1,15
2022-06-08,384.00,414.00,383.30,414.00,5.88,10332.00,4135916.20,1,16
2022-06-07,383.00,396.70,383.00,391.00,0.26,4950.00,1934797.00,1,17
2022-06-06,398.00,398.00,375.00,390.00,-0.26,18879.00,7267876.70,-1,18
2022-06-03,396.00,400.00,388.00,391.00,-2.25,7088.00,2776861.00,-1,19
2022-06-02,396.00,409.00,395.10,400.00,-0.99,5146.00,2055673.50,-1,20
2022-06-01,405.00,409.00,393.00,404.00,-0.25,8616.00,3435946.10,-1,21
2022-05-31,400.00,419.00,389.00,405.00,0.50,25902.00,10299547.20,1,22
2022-05-30,429.30,440.00,401.00,403.00,-7.36,30977.00,12734483.90,-1,23
2022-05-27,445.00,445.00,434.00,435.00,-1.81,8644.00,3781102.00,-1,24
2022-05-26,445.00,455.00,438.00,443.00,-1.56,12892.00,5709530.30,-1,25
2022-05-25,457.00,457.00,442.00,450.00,0.22,9712.00,4360410.00,1,26
2022-05-24,441.00,455.00,435.00,449.00,0.22,5711.00,2546081.80,1,27
2022-05-23,455.00,455.00,438.10,448.00,-2.61,12515.00,5552652.10,-1,28
2022-05-20,469.00,477.00,456.00,460.00,-2.65,8922.00,4135500.30,-1,29
2022-05-19,474.50,497.00,470.00,472.50,-2.17,6719.00,3213051.20,-1,30
2022-05-18,493.00,493.00,467.00,483.00,-2.62,14058.00,6696856.20,-1,31
2022-05-17,543.00,544.00,493.80,496.00,-8.99,19369.00,9753438.50,-1,32
2022-05-12,545.00,550.00,525.00,545.00,0.00,7865.00,4272597.20,0,33
2022-05-11,530.00,545.00,522.00,545.00,3.42,4473.00,2392554.50,1,34
2022-05-10,506.10,535.30,506.10,527.00,2.33,1665.00,872728.40,1,35
2022-05-09,533.00,535.00,511.00,515.00,-2.83,8233.00,4295684.60,-1,36
2022-05-08,508.00,530.00,487.00,530.00,6.21,6430.00,3175039.70,1,37
2022-05-05,505.00,508.00,494.00,499.00,-2.92,9985.00,4986936.70,-1,38
2022-05-04,520.00,522.00,507.00,514.00,-2.10,5205.00,2687798.50,-1,39
2022-05-02,537.00,538.00,518.00,525.00,-3.31,6965.00,3635223.60,-1,40
2022-04-28,554.00,560.00,540.10,543.00,-1.83,6151.00,3365673.50,-1,41
2022-04-27,558.00,562.10,541.00,553.10,0.38,4235.00,2352357.80,1,42
2022-04-26,559.00,565.00,549.00,551.00,-1.43,4906.00,2722409.20,-1,43
2022-04-25,580.90,590.00,559.00,559.00,-2.00,6865.00,3917293.50,-1,44
2022-04-24,540.00,590.00,537.40,570.40,4.28,13895.00,7768671.20,1,45
2022-04-21,537.00,557.00,530.10,547.00,0.00,4617.00,2481459.00,0,46
2022-04-20,555.00,574.00,545.00,547.00,-3.01,6276.00,3447124.50,-1,47
2022-04-19,565.00,566.00,546.00,564.00,1.81,3495.00,1938739.00,1,48
2022-04-18,560.00,580.00,548.90,554.00,-2.64,9454.00,5245886.90,-1,49
2022-04-17,595.00,595.00,568.00,569.00,-3.21,4842.00,2805587.00,-1,50
2022-04-13,575.00,608.90,570.00,587.90,1.36,10661.00,6200142.00,1,51
2022-04-12,585.00,596.00,575.00,580.00,-1.36,5942.00,3442751.20,-1,52
2022-04-11,610.00,622.00,580.00,588.00,-2.16,16122.00,9563601.90,-1,53
2022-04-07,571.50,619.00,571.50,601.00,3.26,18231.00,10973418.40,1,54
2022-04-06,594.00,603.00,571.10,582.00,-1.69,18730.00,10884564.50,-1,55
2022-04-05,607.00,619.00,583.00,592.00,-4.21,15949.00,9474629.70,-1,56
2022-04-04,613.10,629.00,611.00,618.00,-0.87,11438.00,7042188.40,-1,57
2022-04-03,630.00,640.00,623.00,623.40,-2.75,6492.00,4063240.80,-1,58
2022-03-31,641.90,655.80,639.00,641.00,-2.14,7497.00,4848957.10,-1,59
2022-03-30,640.00,657.00,622.30,655.00,1.71,11689.00,7521776.60,1,60
2022-03-29,629.10,656.00,629.10,644.00,0.59,8628.00,5510368.20,1,61
2022-03-28,660.10,670.00,640.10,640.20,-4.45,13572.00,8837262.70,-1,62
2022-03-27,660.00,724.00,660.00,670.00,1.52,84303.00,58060841.70,1,63
2022-03-24,620.00,675.00,620.00,660.00,5.26,45271.00,29812687.60,1,64
2022-03-23,627.00,635.00,623.00,627.00,-0.48,4505.00,2827299.00,-1,65
2022-03-22,642.60,668.50,621.10,630.00,0.00,11712.00,7532061.00,0,66
2022-03-21,620.00,630.00,618.00,630.00,0.80,6511.00,4065056.60,1,67
2022-03-20,635.00,640.00,620.10,625.00,-1.57,8097.00,5084579.20,-1,68
2022-03-16,630.00,650.00,630.00,635.00,-0.47,10658.00,6796890.00,-1,69
2022-03-15,625.00,663.00,625.00,638.00,1.59,20465.00,13037188.10,1,70
2022-03-14,620.00,650.00,620.00,628.00,1.05,12916.00,8210153.10,1,71
2022-03-13,565.00,621.50,565.00,621.50,10.00,47425.00,29072820.90,1,72
2022-03-10,556.00,572.20,548.00,565.00,1.62,7101.00,3983768.40,1,73
2022-03-09,549.00,560.00,545.00,556.00,1.09,6802.00,3753703.00,1,74
2022-03-07,550.00,564.00,550.00,550.00,-0.54,6080.00,3356492.30,-1,75
2022-03-06,556.00,565.90,550.10,553.00,-0.66,5829.00,3239673.50,-1,76
2022-03-02,573.80,573.80,556.10,556.70,-3.42,7373.00,4133558.00,-1,77
2022-02-28,585.00,608.00,575.00,576.40,-1.30,8265.00,4842278.50,-1,78
2022-02-27,590.00,620.00,584.00,584.00,-1.02,7271.00,4291358.50,-1,79
2022-02-24,603.00,610.00,589.20,590.00,-3.91,18032.00,10782889.20,-1,80
2022-02-23,615.00,622.00,610.00,614.00,-1.76,10719.00,6586480.00,-1,81
2022-02-22,608.00,625.00,608.00,625.00,2.29,13592.00,8400636.00,1,82
2022-02-21,601.00,624.70,601.00,611.00,-0.16,4391.00,2690816.50,-1,83
2022-02-20,619.40,620.10,610.00,612.00,-3.16,9705.00,5967658.00,-1,84
2022-02-17,635.00,642.00,627.30,632.00,-1.25,6485.00,4124781.50,-1,85
2022-02-16,629.50,650.50,615.00,640.00,3.23,23840.00,15216973.00,1,86
2022-02-15,601.30,622.00,601.30,620.00,1.06,6385.00,3890934.70,1,87
2022-02-14,609.00,618.00,609.00,613.50,-1.05,4590.00,2821220.00,-1,88
2022-02-13,646.00,646.00,615.00,620.00,-4.02,13342.00,8374465.70,-1,89
2022-02-10,652.00,655.00,640.00,646.00,-0.92,10120.00,6553972.90,-1,90
2022-02-09,665.00,665.00,640.00,652.00,-1.95,7170.00,4678713.50,-1,91
2022-02-08,688.50,691.00,662.00,665.00,-1.48,13556.00,9098553.40,-1,92
2022-02-07,650.00,675.00,641.20,675.00,3.85,41709.00,27879465.70,1,93
2022-02-06,722.00,735.00,708.30,715.00,-0.97,34492.00,24671872.10,-1,94
2022-02-03,735.00,735.00,720.00,722.00,-0.55,39578.00,28660754.80,-1,95
2022-02-01,717.00,726.00,705.50,726.00,1.26,35775.00,25662290.00,1,96
2022-01-31,725.00,725.00,712.00,717.00,-1.09,13497.00,9661681.00,-1,97
2022-01-30,733.30,744.00,716.10,724.90,0.82,31476.00,22769421.70,1,98
2022-01-27,725.00,726.00,711.00,719.00,-0.83,35899.00,25808069.10,-1,99
2022-01-26,734.00,734.00,705.00,725.00,-0.94,75251.00,54494201.90,-1,100
2022-01-25,715.00,738.00,705.00,731.90,1.94,49961.00,36333535.70,1,101
2022-01-24,710.00,730.00,702.00,718.00,1.82,121134.00,86460991.20,1,102
2022-01-23,674.20,705.20,674.20,705.20,6.69,88576.00,61306400.70,1,103
2022-01-20,631.00,661.00,631.00,661.00,2.80,17247.00,11232282.00,1,104
2022-01-19,653.00,660.90,640.00,643.00,-0.77,9584.00,6179253.40,-1,105
2022-01-18,650.10,662.00,647.00,648.00,-2.26,13772.00,9000240.20,-1,106
2022-01-17,660.00,670.00,652.00,663.00,-1.03,16020.00,10579223.00,-1,107
2022-01-16,675.00,679.00,660.00,669.90,0.74,18575.00,12436808.20,1,108
2022-01-13,654.00,671.00,645.00,665.00,1.48,10628.00,7061947.90,1,109
2022-01-12,680.00,695.00,655.10,655.30,-3.49,19211.00,12968304.00,-1,110
2022-01-11,669.00,690.00,660.00,679.00,1.34,25716.00,17510632.40,1,111
2022-01-10,663.00,676.00,652.10,670.00,-0.95,16551.00,10983133.80,-1,112
2022-01-09,651.70,685.00,651.70,676.40,1.71,28227.00,18936617.30,1,113
2022-01-06,627.30,668.10,617.00,665.00,3.89,33471.00,21943436.80,1,114
2022-01-05,644.00,656.00,628.00,640.10,-2.42,27285.00,17467313.70,-1,115
2022-01-04,611.10,656.00,611.10,656.00,5.47,46459.00,29758236.80,1,116
2022-01-03,608.00,633.00,595.20,622.00,2.81,37807.00,23329365.70,1,117
2022-01-02,580.00,622.00,560.00,605.00,6.14,28846.00,17359345.50,1,118
2021-12-29,563.00,580.00,556.00,570.00,-0.35,5672.00,3219042.50,-1,119
2021-12-28,563.50,576.00,553.00,572.00,-0.52,5200.00,2937223.70,-1,120
2021-12-27,612.00,625.00,575.00,575.00,-4.26,26246.00,15791201.50,-1,121
2021-12-26,538.00,600.60,538.00,600.60,10.00,32644.00,19156043.50,1,122
2021-12-23,530.00,546.70,524.00,546.00,2.25,8227.00,4413851.50,1,123
2021-12-22,509.10,534.00,509.10,534.00,4.60,6557.00,3448921.50,1,124
2021-12-21,518.00,518.00,503.10,510.50,0.49,4796.00,2445005.00,1,125
2021-12-20,507.00,512.00,505.00,508.00,-1.26,5636.00,2871068.00,-1,126
2021-12-16,525.00,525.00,514.50,514.50,-2.94,3327.00,1721487.00,-1,127
2021-12-15,540.00,560.00,520.00,530.10,-1.83,8502.00,4576505.00,-1,128
2021-12-14,500.00,545.70,500.00,540.00,7.96,3039.00,1568839.00,1,129
2021-12-13,522.00,522.00,499.90,500.20,-4.18,10612.00,5361139.80,-1,130
2021-12-12,532.00,535.00,522.00,522.00,-2.61,5904.00,3119103.40,-1,131
2021-12-09,533.20,545.00,533.20,536.00,-1.47,5662.00,3032643.40,-1,132
2021-12-08,564.00,564.00,543.00,544.00,-3.72,8090.00,4424391.00,-1,133
2021-12-07,555.00,580.00,546.00,565.00,1.62,8025.00,4493489.00,1,134
2021-12-06,535.50,556.00,530.00,556.00,2.21,10364.00,5618313.90,1,135
2021-12-05,549.00,555.00,539.00,544.00,-0.93,9626.00,5257283.00,-1,136
2021-12-02,555.00,555.00,549.10,549.10,-1.42,4991.00,2752920.50,-1,137
2021-12-01,552.00,570.00,550.00,557.00,-0.54,10317.00,5728294.70,-1,138
2021-11-30,551.00,571.20,551.00,560.00,0.00,4833.00,2709858.80,0,139
2021-11-29,558.00,572.00,558.00,560.00,-1.60,5388.00,3035893.70,-1,140
